library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
KEGG	hypermethylated	TNF signaling pathway	108	2361	33010	12	CREB3L1,CREB3L2,CSF1,FAS,MAP3K14,MAP3K8,MAPK10,MMP9,PIK3CA,TAB1,TNFAIP3,VCAM1	0.08487107691051345	0.29461673396068017
KEGG	hypermethylated	Long-term potentiation	64	2361	33010	8	BRAF,CACNA1C,GRIA1,GRIN1,GRM1,PPP3CA,PRKCB,PRKCG	0.08514761450745185	0.29461673396068017
KEGG	hypermethylated	Inflammatory mediator regulation of TRP channels	97	2361	33010	11	ADCY4,ASIC2,IGF1,IL1R1,MAPK10,NTRK1,PIK3CA,PRKCB,PRKCE,PRKCG,SRC	0.08599730637532367	0.29461673396068017
KEGG	hypermethylated	Pathways of neurodegeneration	448	2361	33010	40	AMBRA1,ATF6,ATG14,ATP5MC2,BDNF,BRAF,CACNA1B,CACNA1C,COX4I2,COX7A1,CSF1,CSNK1E,DNAH1,DNAH8,FAS,FZD7,GPX3,GRIA1,GRIA4,GRIN1,GRM1,KIF5C,MAPK10,NDUFA13,NDUFC1,NEFM,NOX4,PPP3CA,PRKCB,PRKCG,RYR2,RYR3,SLC6A3,SNCA,TPTEP2-CSNK1E,TUBB2B,TUBB6,WNT2,WNT3A,WNT5B	0.08740573549591289	0.29461673396068017
KEGG	hypermethylated	Phospholipase D signaling pathway	143	2361	33010	15	ADCY4,AVPR1A,CYTH1,CYTH2,DGKD,DNM3,F2R,FYN,GNA12,GRM1,GRM6,GRM7,LPAR5,LPAR6,PIK3CA	0.08746434289457691	0.29461673396068017
KEGG	hypermethylated	Kaposi sarcoma-associated herpesvirus infection	179	2361	33010	18	ATG14,CDK6,CLEC2B,FAS,FGF2,GNG4,GNG7,HCK,IFNGR1,JAK1,LEF1,MAPK10,PIK3CA,PPP3CA,RB1,SRC,TCF7L1,VEGFA	0.09041319639936378	0.300936039848221
KEGG	hypermethylated	Th1 and Th2 cell differentiation	87	2361	33010	10	IFNGR1,JAK1,JAK3,MAF,MAML2,MAML3,MAPK10,NOTCH1,PPP3CA,STAT5A	0.09190429197936428	0.300936039848221
KEGG	hypermethylated	Cell cycle	121	2361	33010	13	ABL1,CCND2,CCND3,CDC6,CDK6,CDKN1C,CDKN2A,CUL1,MAD1L1,MAD2L2,MCM7,RB1,TGFB2	0.09216166220351768	0.300936039848221
KEGG	hypermethylated	Small cell lung cancer	88	2361	33010	10	CDK6,ITGA2B,LAMA1,LAMA4,LAMB1,LAMB3,PIK3CA,RB1,RXRB,RXRG	0.09740227415878591	0.3148356336445605
KEGG	hypermethylated	Other types of O-glycan biosynthesis	45	2361	33010	6	EOGT,GALNT13,GALNT17,GALNT7,GALNT8,GALNTL6	0.0996752023199483	0.31896064742383456
KEGG	hypermethylated	Mucin type O-glycan biosynthesis	35	2361	33010	5	GALNT13,GALNT17,GALNT7,GALNT8,GALNTL6	0.10158761952330561	0.32186176482631484
KEGG	hypermethylated	Cardiac muscle contraction	78	2361	33010	9	CACNA1C,CACNG7,CACNG8,COX4I2,COX7A1,RYR2,SLC8A2,SLC8A3,TPM1	0.10423852807057228	0.3245252813017358
KEGG	hypermethylated	Leishmaniasis	67	2361	33010	8	CR1L,EEF1A2,IFNGR1,ITGAM,JAK1,PRKCB,TAB1,TGFB2	0.10445657491899621	0.3245252813017358
KEGG	hypermethylated	Melanogenesis	101	2361	33010	11	ADCY4,CREB3L1,CREB3L2,FZD7,LEF1,PRKCB,PRKCG,TCF7L1,WNT2,WNT3A,WNT5B	0.1067789275751868	0.325421493562474
KEGG	hypermethylated	Th17 cell differentiation	101	2361	33010	11	IFNGR1,IL1R1,IRF4,JAK1,JAK3,MAPK10,PPP3CA,RORA,RXRB,RXRG,STAT5A	0.1067789275751868	0.325421493562474
KEGG	hypermethylated	Folate biosynthesis	26	2361	33010	4	AKR1B1,AKR1C3,ALPL,TH	0.11114504807063322	0.33317453258059776
KEGG	hypermethylated	African trypanosomiasis	36	2361	33010	5	FAS,LAMA4,PRKCB,PRKCG,VCAM1	0.11140523433163738	0.33317453258059776
KEGG	hypermethylated	Alzheimer disease	345	2361	33010	31	AMBRA1,APH1A,ATF6,ATG14,ATP5MC2,BRAF,CACNA1C,COX4I2,COX7A1,CSF1,CSNK1E,FAS,FZD7,GRIN1,KIF5C,LRP1,MAPK10,NDUFA13,NDUFC1,NOX4,PIK3CA,PPP3CA,RTN4,RYR3,SNCA,TPTEP2-CSNK1E,TUBB2B,TUBB6,WNT2,WNT3A,WNT5B	0.11286577151430635	0.3344171007831299
KEGG	hypermethylated	Amino sugar and nucleotide sugar metabolism	47	2361	33010	6	CYB5R3,GCK,GFPT2,GMPPB,GNE,HK1	0.1168280762229928	0.3369370886097873
KEGG	hypermethylated	Malaria	47	2361	33010	6	CD40,CR1L,GYPC,LRP1,TGFB2,VCAM1	0.1168280762229928	0.3369370886097873
KEGG	hypermethylated	Human T-cell leukemia virus 1 infection	210	2361	33010	20	ADCY4,CCND2,CCND3,CD40,CDKN2A,CREB3L1,CREB3L2,ETS1,IL1R1,JAK1,JAK3,MAD1L1,MAP3K14,MAPK10,PIK3CA,PPP3CA,RB1,STAT5A,TBPL2,TGFB2	0.11687505261151998	0.3369370886097873
KEGG	hypermethylated	Fc gamma R-mediated phagocytosis	92	2361	33010	10	ARPC5,ASAP1,ASAP2,CFL1,CFL2,HCK,PIK3CA,PRKCB,PRKCE,PRKCG	0.12127219675484734	0.34342568992523137
KEGG	hypermethylated	NF-kappa B signaling pathway	92	2361	33010	10	CARD11,CD40,ERC1,IL1R1,MAP3K14,PRKCB,TAB1,TNFAIP3,TNFSF11,VCAM1	0.12127219675484734	0.34342568992523137
KEGG	hypermethylated	Toxoplasmosis	105	2361	33010	11	ALOX5,CD40,IFNGR1,JAK1,LAMA1,LAMA4,LAMB1,LAMB3,MAPK10,TAB1,TGFB2	0.13022526354092384	0.3655445994131195
KEGG	hypermethylated	Aldosterone synthesis and secretion	94	2361	33010	10	ADCY4,CACNA1C,CACNA1I,CREB3L1,CREB3L2,CYP11A1,KCNK9,PRKCB,PRKCE,PRKCG	0.13431116793785597	0.3733755501883618
KEGG	hypermethylated	Vibrio cholerae infection	49	2361	33010	6	ATP6V0A1,ATP6V0D2,ATP6V1B1,ATP6V1B2,ATP6V1G2,CFTR	0.13534863694328117	0.3733755501883618
KEGG	hypermethylated	Prion disease	252	2361	33010	23	ATP5MC2,C9,CACNA1B,CACNA1C,CAV2,COX4I2,COX7A1,CREB3L1,CREB3L2,FYN,GRIN1,GRIN3A,KIF5C,MAPK10,NDUFA13,NDUFC1,NOTCH1,PIK3CA,PPP3CA,RYR2,RYR3,TUBB2B,TUBB6	0.13702951491926227	0.37478157926635836
KEGG	hypermethylated	PPAR signaling pathway	72	2361	33010	8	ACOX3,CPT2,ME3,PLIN4,PLTP,RXRB,RXRG,SLC27A6	0.14151729412058398	0.3837757128693803
KEGG	hypermethylated	Serotonergic synapse	108	2361	33010	11	ALOX5,BRAF,CACNA1B,CACNA1C,GABRB1,GNG4,GNG7,HTR1A,HTR6,PRKCB,PRKCG	0.14950278095644864	0.39262868993251226
KEGG	hypermethylated	Pertussis	73	2361	33010	8	C1S,CFL1,CFL2,IRF8,ITGA5,ITGAM,MAPK10,SERPING1	0.1496248547236805	0.39262868993251226
KEGG	hypermethylated	Adrenergic signaling in cardiomyocytes	144	2361	33010	14	ADCY4,CACNA1C,CACNG7,CACNG8,CREB3L1,CREB3L2,PPP2R2B,PPP2R2C,PPP2R3A,PPP2R5C,RYR2,SLC8A2,SLC8A3,TPM1	0.14980548951649134	0.39262868993251226
KEGG	hypermethylated	Cortisol synthesis and secretion	62	2361	33010	7	ADCY4,CACNA1C,CACNA1I,CREB3L1,CREB3L2,CYP11A1,KCNA4	0.15302430281900714	0.39262868993251226
KEGG	hypermethylated	Rheumatoid arthritis	85	2361	33010	9	ATP6V0A1,ATP6V0D2,ATP6V1B1,ATP6V1B2,ATP6V1G2,CSF1,TGFB2,TNFSF11,VEGFA	0.1531266588594327	0.39262868993251226
KEGG	hypermethylated	mRNA surveillance pathway	85	2361	33010	9	FIP1L1,MSI2,PAPOLB,PPP2R2B,PPP2R2C,PPP2R3A,PPP2R5C,SMG6,UPF1	0.1531266588594327	0.39262868993251226
KEGG	hypermethylated	Human cytomegalovirus infection	206	2361	33010	19	ADCY4,AKAP13,CDK6,CDKN2A,CREB3L1,CREB3L2,FAS,GNA12,GNG4,GNG7,IL1R1,JAK1,PIK3CA,PPP3CA,PRKCB,PRKCG,RB1,SRC,VEGFA	0.1533705820048876	0.39262868993251226
KEGG	hypermethylated	Type I diabetes mellitus	40	2361	33010	5	FAS,GAD1,GAD2,PTPRN,PTPRN2	0.15488334609479848	0.3933545297645676
KEGG	hypermethylated	Chronic myeloid leukemia	74	2361	33010	8	ABL1,BRAF,CDK6,CDKN2A,PIK3CA,RB1,STAT5A,TGFB2	0.15795167849671105	0.3948791962417776
KEGG	hypermethylated	Glioma	74	2361	33010	8	BRAF,CDK6,CDKN2A,IGF1,PIK3CA,PRKCB,PRKCG,RB1	0.15795167849671105	0.3948791962417776
KEGG	hypermethylated	Progesterone-mediated oocyte maturation	86	2361	33010	9	ADCY4,BRAF,CPEB1,IGF1,MAD1L1,MAD2L2,MAPK10,MOS,PIK3CA	0.1609029688152274	0.39913914744862605
KEGG	hypermethylated	Acute myeloid leukemia	63	2361	33010	7	BRAF,ITGAM,LEF1,PIK3CA,RUNX1T1,STAT5A,TCF7L1	0.16225048067205713	0.39938579857737144
KEGG	hypermethylated	Gap junction	87	2361	33010	9	ADCY4,DRD2,GJD2,GRM1,PRKCB,PRKCG,SRC,TUBB2B,TUBB6	0.1688643546039808	0.41249307994865536
KEGG	hypermethylated	Adipocytokine signaling pathway	65	2361	33010	7	CAMKK2,LEP,LEPR,MAPK10,NPY,RXRB,RXRG	0.18142102123397288	0.43980853632478273
KEGG	hypermethylated	Taste transduction	79	2361	33010	8	ADCY4,ASIC2,CACNA1C,GABRA1,GABRA4,GRM1,HTR1A,PDE1C	0.20263879439688826	0.4875519865188288
KEGG	hypermethylated	Oxidative phosphorylation	116	2361	33010	11	ATP4A,ATP5MC2,ATP6V0A1,ATP6V0D2,ATP6V1B1,ATP6V1B2,ATP6V1G2,COX4I2,COX7A1,NDUFA13,NDUFC1	0.2074248566088515	0.4953429411554663
KEGG	hypermethylated	Hepatitis C	141	2361	33010	13	BRAF,CDK6,CLDN10,CLDN11,CLDN5,CLDN6,CLDN9,FAS,JAK1,PIK3CA,PPP2R2B,PPP2R2C,RB1	0.20914811158497146	0.49575848671993233
KEGG	hypermethylated	HIF-1 signaling pathway	105	2361	33010	10	EPO,HK1,IFNGR1,IGF1,MKNK1,PIK3CA,PRKCB,PRKCG,TF,VEGFA	0.21795349737170025	0.5128317585216476
KEGG	hypermethylated	AGE-RAGE signaling pathway in diabetic complications	94	2361	33010	9	MAPK10,NOX4,PIK3CA,PRKCB,PRKCE,STAT5A,TGFB2,VCAM1,VEGFA	0.2293013576133228	0.5317132930164007
KEGG	hypermethylated	Pancreatic secretion	94	2361	33010	9	ADCY4,CCK,CD38,CFTR,PLA2G5,PRKCB,PRKCG,RYR2,SCT	0.2293013576133228	0.5317132930164007
KEGG	hypermethylated	Huntington disease	285	2361	33010	24	AMBRA1,ATG14,ATP5MC2,BDNF,CACNA1B,CLTA,COX4I2,COX7A1,CREB3L1,CREB3L2,DNAH1,DNAH8,GPX3,GRIA1,GRIA4,GRIN1,KIF5C,MAPK10,NDUFA13,NDUFC1,SLC1A3,TBPL2,TUBB2B,TUBB6	0.23111260253330917	0.5320577900047406
KEGG	hypermethylated	Nicotinate and nicotinamide metabolism	35	2361	33010	4	CD38,NMNAT2,NT5C2,NT5E	0.23893842491352033	0.5461449712309037
KEGG	hypermethylated	Notch signaling pathway	59	2361	33010	6	APH1A,MAML2,MAML3,NCOR2,NOTCH1,NOTCH4	0.245069779520826	0.5522699256807346
KEGG	hypermethylated	VEGF signaling pathway	59	2361	33010	6	PIK3CA,PPP3CA,PRKCB,PRKCG,SRC,VEGFA	0.245069779520826	0.5522699256807346
KEGG	hypermethylated	Alanine, aspartate and glutamate metabolism	36	2361	33010	4	GAD1,GAD2,GFPT2,IL4I1	0.25488007373625576	0.5664001638583461
KEGG	hypermethylated	Aldosterone-regulated sodium reabsorption	36	2361	33010	4	IGF1,PIK3CA,PRKCB,PRKCG	0.25488007373625576	0.5664001638583461
KEGG	hypermethylated	Thyroid hormone synthesis	73	2361	33010	7	ADCY4,CREB3L1,CREB3L2,GPX3,PRKCB,PRKCG,TG	0.2661331786881276	0.5833055971246632
KEGG	hypermethylated	p53 signaling pathway	73	2361	33010	7	CCND2,CCND3,CDK6,CDKN2A,FAS,IGF1,STEAP3	0.2661331786881276	0.5833055971246632
KEGG	hypermethylated	Arachidonic acid metabolism	61	2361	33010	6	AKR1C3,ALOX5,GPX3,LTC4S,PLA2G5,PTGDS	0.2696129614213527	0.5869125690804957
KEGG	hypermethylated	Relaxin signaling pathway	124	2361	33010	11	ACTA2,ADCY4,CREB3L1,CREB3L2,GNG4,GNG7,MAPK10,MMP9,PIK3CA,SRC,VEGFA	0.2732758831705715	0.5908667744228573
KEGG	hypermethylated	GnRH secretion	62	2361	33010	6	CACNA1C,CACNA1I,ESR2,PIK3CA,PRKCB,PRKCG	0.28210460341446153	0.601441242457692
KEGG	hypermethylated	Biosynthesis of unsaturated fatty acids	26	2361	33010	3	ACOT7,ACOX3,TECR	0.2838050862847234	0.601441242457692
KEGG	hypermethylated	Fatty acid elongation	26	2361	33010	3	ACOT7,PPT2,TECR	0.2838050862847234	0.601441242457692
KEGG	hypermethylated	Gastric acid secretion	75	2361	33010	7	ADCY4,ATP4A,CFTR,KCNJ2,PRKCB,PRKCG,SST	0.28885645899565743	0.604048019607435
KEGG	hypermethylated	Endocytosis	243	2361	33010	20	ARPC5,ASAP1,ASAP2,CAPZB,CAV2,CLTA,CYTH1,CYTH2,DAB2,DNAJC6,DNM3,EHD2,GIT1,IQSEC1,KIF5C,RAB22A,SNX32,SRC,VPS37B,WIPF1	0.2895103452360655	0.604048019607435
KEGG	hypermethylated	FoxO signaling pathway	126	2361	33010	11	BRAF,CCND2,CSNK1E,FOXG1,GRM1,IGF1,MAPK10,PIK3CA,S1PR1,TGFB2,TPTEP2-CSNK1E	0.2906981094360781	0.604048019607435
KEGG	hypermethylated	Longevity regulating pathway	101	2361	33010	9	ADCY4,CAMKK2,CREB3L1,CREB3L2,CRYAB,FOXA2,IGF1,PIK3CA,RPTOR	0.29635438852804996	0.6118284150256516
KEGG	hypermethylated	Cytokine-cytokine receptor interaction	259	2361	33010	21	ACVR1,ACVRL1,BMP7,CD40,CSF1,EPO,FAS,GDF1,GDF5,GDF6,GDF7,IFNGR1,IL1R1,INHBA,LEP,LEPR,LIFR,TGFB2,TNFRSF12A,TNFRSF19,TNFSF11	0.30703252272411624	0.6271720689675875
KEGG	hypermethylated	Oocyte meiosis	115	2361	33010	10	ADCY4,CPEB1,CUL1,IGF1,MAD1L1,MAD2L2,MOS,PPP2R5C,PPP3CA,STAG3	0.30770629633722263	0.6271720689675875
KEGG	hypermethylated	Phosphonate and phosphinate metabolism	5	2361	33010	1	PCYT2	0.3100084244624502	0.6278651634682535
KEGG	hypermethylated	Galactose metabolism	28	2361	33010	3	AKR1B1,GCK,HK1	0.32394016027928624	0.6453136426075877
KEGG	hypermethylated	Insulin signaling pathway	130	2361	33010	11	BRAF,GCK,HK1,MAPK10,MKNK1,PIK3CA,PRKAR1B,PTPRF,PYGL,RPTOR,TRIP10	0.3264003075536533	0.6453136426075877
KEGG	hypermethylated	Natural killer cell mediated cytotoxicity	104	2361	33010	9	BRAF,FAS,FYN,IFNGR1,PIK3CA,PPP3CA,PRKCB,PRKCG,ULBP1	0.3264912547601654	0.6453136426075877
KEGG	hypermethylated	Thyroid hormone signaling pathway	117	2361	33010	10	DIO3,GATA4,NOTCH1,NOTCH4,PIK3CA,PRKCB,PRKCG,RXRB,RXRG,SRC	0.3266900315700913	0.6453136426075877
KEGG	hypermethylated	Epstein-Barr virus infection	183	2361	33010	15	CCND2,CCND3,CD40,CDK6,FAS,JAK1,JAK3,MAP3K14,MAPK10,NCOR2,PIK3CA,RB1,TAB1,TNFAIP3,VIM	0.3300918042007745	0.6480329898420113
KEGG	hypermethylated	Phosphatidylinositol signaling system	92	2361	33010	8	DGKD,INPP5B,ITPKA,PIK3C2B,PIK3CA,PRKCB,PRKCG,SYNJ2	0.33649262618255765	0.6565709779171857
KEGG	hypermethylated	Viral myocarditis	54	2361	33010	5	ABL1,CD40,EIF4G1,FYN,LAMA1	0.34313743949815145	0.6631985341698465
KEGG	hypermethylated	Starch and sucrose metabolism	29	2361	33010	3	GCK,HK1,PYGL	0.34403423960060786	0.6631985341698465
KEGG	hypermethylated	Measles	120	2361	33010	10	CCND2,CCND3,CDK6,FAS,JAK1,JAK3,MAPK10,PIK3CA,STAT5A,TNFAIP3	0.35557104125773475	0.6764549775796436
KEGG	hypermethylated	Pyrimidine metabolism	55	2361	33010	5	DPYS,ENTPD4,NT5C2,NT5E,UPB1	0.3576306101058539	0.6764549775796436
KEGG	hypermethylated	Renin secretion	68	2361	33010	6	ADCYAP1,CACNA1C,EDN3,KCNJ2,PDE1C,PPP3CA	0.35909890439063097	0.6764549775796436
KEGG	hypermethylated	Phenylalanine, tyrosine and tryptophan biosynthesis	6	2361	33010	1	IL4I1	0.35936670683918565	0.6764549775796436
KEGG	hypermethylated	Endometrial cancer	56	2361	33010	5	BRAF,CTNNA2,LEF1,PIK3CA,TCF7L1	0.3721430968351609	0.6964081344283712
KEGG	hypermethylated	Chagas disease	96	2361	33010	8	FAS,GNAL,IFNGR1,MAPK10,PIK3CA,PPP2R2B,PPP2R2C,TGFB2	0.3805023280696111	0.7055560793246279
KEGG	hypermethylated	Apelin signaling pathway	136	2361	33010	11	ACTA2,ADCY4,GNG4,GNG7,MEF2C,PLAT,PRKCE,RYR2,RYR3,SLC8A2,SLC8A3	0.381441255384877	0.7055560793246279
KEGG	hypermethylated	JAK-STAT signaling pathway	137	2361	33010	11	CCND2,CCND3,EPO,IFNGR1,JAK1,JAK3,LEP,LEPR,LIFR,PIK3CA,STAT5A	0.39071796427010835	0.7185617733703142
KEGG	hypermethylated	Fructose and mannose metabolism	32	2361	33010	3	AKR1B1,GMPPB,HK1	0.40379636159430105	0.7351421621032075
KEGG	hypermethylated	Diabetic cardiomyopathy	179	2361	33010	14	ATP5MC2,COX4I2,COX7A1,CPT2,GFPT2,MAPK10,MMP9,NDUFA13,NDUFC1,PIK3CA,PRKCB,PRKCG,RYR2,TGFB2	0.4043281891567641	0.7351421621032075
KEGG	hypermethylated	Glutathione metabolism	46	2361	33010	4	GPX3,GSTA4,MGST2,OPLAH	0.41983749030480044	0.7590282310595262
KEGG	hypermethylated	One carbon pool by folate	20	2361	33010	2	ALDH1L1,ALDH1L2	0.4241164476253281	0.7624565350567696
KEGG	hypermethylated	T cell receptor signaling pathway	101	2361	33010	8	CARD11,FYN,MAP3K14,MAP3K8,MAPK10,NCK2,PIK3CA,PPP3CA	0.4358353217637652	0.7791469439352227
KEGG	hypermethylated	Parkinson disease	228	2361	33010	17	ATF6,ATP5MC2,COX4I2,COX7A1,DRD2,GNAL,KIF5C,MAPK10,NDUFA13,NDUFC1,NFE2L2,RYR3,SLC6A3,SNCA,TH,TUBB2B,TUBB6	0.46569817652191725	0.8279078693722973
KEGG	hypermethylated	cGMP-PKG signaling pathway	161	2361	33010	12	ADCY4,CACNA1C,CREB3L1,CREB3L2,GATA4,GNA12,MEF2C,PPP3CA,PRKCE,RGS2,SLC8A2,SLC8A3	0.48438924966285246	0.8563787839343248
KEGG	hypermethylated	Autoimmune thyroid disease	37	2361	33010	3	CD40,FAS,TG	0.4991882450866981	0.8776936177348539
KEGG	hypermethylated	Lipid and atherosclerosis	192	2361	33010	14	ATF6,CD40,CYP1A1,FAS,MAPK10,MMP9,NFE2L2,PIK3CA,PPP3CA,RXRB,RXRG,SRC,TAB1,VCAM1	0.5101082143705347	0.8919925060031206
KEGG	hypermethylated	Renal cell carcinoma	66	2361	33010	5	BRAF,ETS1,PIK3CA,TGFB2,VEGFA	0.5142487542971206	0.8943456596471663
KEGG	hypermethylated	Cellular senescence	152	2361	33010	11	CCND2,CCND3,CDK6,CDKN2A,ETS1,GATA4,PIK3CA,PPP3CA,RB1,RBBP4,TGFB2	0.5288488503125504	0.9147655789190059
KEGG	hypermethylated	Homologous recombination	39	2361	33010	3	BABAM2,RAD51B,RAD52	0.5351424103052532	0.9206751145036615
KEGG	hypermethylated	Butanoate metabolism	25	2361	33010	2	GAD1,GAD2	0.5424488889232955	0.9233172577417794
KEGG	hypermethylated	alpha-Linolenic acid metabolism	25	2361	33010	2	ACOX3,PLA2G5	0.5424488889232955	0.9233172577417794
KEGG	hypermethylated	Regulation of lipolysis in adipocytes	54	2361	33010	4	ADCY4,MGLL,NPY,PIK3CA	0.5457835704050007	0.9240780028021176
KEGG	hypermethylated	Carbohydrate digestion and absorption	40	2361	33010	3	HK1,PIK3CA,PRKCB	0.5525589471961873	0.9288503640506997
KEGG	hypermethylated	Inositol phosphate metabolism	69	2361	33010	5	INPP5B,ITPKA,PIK3C2B,PIK3CA,SYNJ2	0.5544075610427613	0.9288503640506997
KEGG	hypermethylated	Colorectal cancer	84	2361	33010	6	BRAF,LEF1,MAPK10,PIK3CA,TCF7L1,TGFB2	0.5618282010692187	0.9363803351153646
KEGG	hypermethylated	Retinol metabolism	58	2361	33010	4	CYP1A1,CYP26A1,CYP26C1,LRAT	0.6031836824976297	0.996323038782646
KEGG	hypermethylated	Shigellosis	233	2361	33010	16	ARPC5,ATG14,CUL1,CYTH1,CYTH2,HK1,IL1R1,ITGA5,MAPK10,PFN3,PIK3CA,PRKCE,RPTOR,SEPTIN9,SRC,TAB1	0.6040208422619792	0.996323038782646
KEGG	hypermethylated	Non-alcoholic fatty liver disease	147	2361	33010	10	COX4I2,COX7A1,FAS,LEP,LEPR,MAP3K11,MAPK10,NDUFA13,NDUFC1,PIK3CA	0.6115490105320838	1.0
KEGG	hypermethylated	Neutrophil extracellular trap formation	163	2361	33010	11	CR1L,H4C6,H4C9,HDAC9,ITGA2B,ITGAM,MACROH2A1,PIK3CA,PRKCB,PRKCG,SRC	0.6232649964892294	1.0
KEGG	hypermethylated	Pentose and glucuronate interconversions	29	2361	33010	2	AKR1B1,CRPPA	0.6242045682183262	1.0
KEGG	hypermethylated	Drug metabolism	90	2361	33010	6	DPYS,FMO2,FMO5,GSTA4,MGST2,UPB1	0.6299390256180518	1.0
KEGG	hypermethylated	Inflammatory bowel disease	60	2361	33010	4	IFNGR1,MAF,RORA,TGFB2	0.630171747670033	1.0
KEGG	hypermethylated	Amyotrophic lateral sclerosis	339	2361	33010	23	AMBRA1,ATF6,ATG14,ATP5MC2,COX4I2,COX7A1,DNAH1,DNAH8,ERBB4,GPX3,GRIA1,GRIN1,KIF5C,MATR3,NDUFA13,NDUFC1,NEFM,NRG1,NUP62,PFN3,PPP3CA,TUBB2B,TUBB6	0.634559875674209	1.0
KEGG	hypermethylated	Lysosome	123	2361	33010	8	ATP6V0A1,ATP6V0D2,CLTA,CTSA,ENTPD4,MAN2B1,PPT2,SCARB2	0.6604537392913543	1.0
KEGG	hypermethylated	Necroptosis	138	2361	33010	9	FAS,IFNGR1,JAK1,JAK3,MACROH2A1,MAPK10,PYGL,STAT5A,TNFAIP3	0.6608928057066872	1.0
KEGG	hypermethylated	Cysteine and methionine metabolism	47	2361	33010	3	BCAT1,CDO1,IL4I1	0.6628867947225363	1.0
KEGG	hypermethylated	Thermogenesis	213	2361	33010	14	ACTL6B,ADCY4,ATP5MC2,COX4I2,COX7A1,CPT2,CREB3L1,CREB3L2,DPF1,MGLL,NDUFA13,NDUFAF6,NDUFC1,RPTOR	0.6672409954143093	1.0
KEGG	hypermethylated	Nitrogen metabolism	15	2361	33010	1	CA3	0.6715605443582262	1.0
KEGG	hypermethylated	Phenylalanine metabolism	15	2361	33010	1	IL4I1	0.6715605443582262	1.0
KEGG	hypermethylated	Phagosome	140	2361	33010	9	ATP6V0A1,ATP6V0D2,ATP6V1B1,ATP6V1B2,ATP6V1G2,ITGA5,ITGAM,TUBB2B,TUBB6	0.6775864060786412	1.0
KEGG	hypermethylated	Choline metabolism in cancer	95	2361	33010	6	DGKD,MAPK10,PIK3CA,PRKCB,PRKCG,SLC5A7	0.6816867081606461	1.0
KEGG	hypermethylated	Cholesterol metabolism	49	2361	33010	3	LRP1,OSBPL5,PLTP	0.6905136455536842	1.0
KEGG	hypermethylated	Allograft rejection	33	2361	33010	2	CD40,FAS	0.6941647209404336	1.0
KEGG	hypermethylated	Primary immunodeficiency	33	2361	33010	2	CD40,JAK3	0.6941647209404336	1.0
KEGG	hypermethylated	Tuberculosis	158	2361	33010	10	ATP6V0A1,ATP6V0D2,CR1L,IFNGR1,ITGAM,JAK1,MAPK10,PPP3CA,SRC,TGFB2	0.7005608757437706	1.0
KEGG	hypermethylated	Fc epsilon RI signaling pathway	66	2361	33010	4	ALOX5,FYN,MAPK10,PIK3CA	0.7037791390090655	1.0
KEGG	hypermethylated	DNA replication	34	2361	33010	2	MCM7,RNASEH2B	0.7098773393620308	1.0
KEGG	hypermethylated	Propanoate metabolism	34	2361	33010	2	ACOX3,ACSS1	0.7098773393620308	1.0
KEGG	hypermethylated	Tyrosine metabolism	34	2361	33010	2	IL4I1,TH	0.7098773393620308	1.0
KEGG	hypermethylated	Yersinia infection	129	2361	33010	8	ARHGEF7,ARPC5,ITGA5,MAPK10,PIK3CA,SRC,TAB1,WIPF1	0.7116493293298175	1.0
KEGG	hypermethylated	Neurotrophin signaling pathway	114	2361	33010	7	ABL1,BDNF,BRAF,MAPK10,NTRK1,PIK3CA,ZNF274	0.7148718476532743	1.0
KEGG	hypermethylated	Central carbon metabolism in cancer	67	2361	33010	4	GCK,HK1,NTRK1,PIK3CA	0.7149518570745159	1.0
KEGG	hypermethylated	Salivary secretion	83	2361	33010	5	ADCY4,CD38,PRKCB,PRKCG,RYR3	0.7165044729713695	1.0
KEGG	hypermethylated	Toll-like receptor signaling pathway	83	2361	33010	5	CD40,MAP3K8,MAPK10,PIK3CA,TAB1	0.7165044729713695	1.0
KEGG	hypermethylated	Selenocompound metabolism	17	2361	33010	1	TXNRD1	0.7168833180644634	1.0
KEGG	hypermethylated	Steroid hormone biosynthesis	52	2361	33010	3	AKR1C3,CYP11A1,CYP1A1	0.7286986118452641	1.0
KEGG	hypermethylated	Human immunodeficiency virus 1 infection	193	2361	33010	12	CFL1,CFL2,CUL1,FAS,GNG4,GNG7,MAPK10,PIK3CA,PPP3CA,PRKCB,PRKCG,TAB1	0.732979916230384	1.0
KEGG	hypermethylated	Salmonella infection	239	2361	33010	15	AHNAK,ARPC5,CYTH1,CYTH2,KIF5C,LEF1,MAPK10,PFN3,PIK3C2B,PIK3CA,SNX18,TAB1,TCF7L1,TUBB2B,TUBB6	0.7365783008788787	1.0
KEGG	hypermethylated	Other glycan degradation	18	2361	33010	1	MAN2B1	0.7371433273406673	1.0
KEGG	hypermethylated	Steroid biosynthesis	18	2361	33010	1	CYP24A1	0.7371433273406673	1.0
KEGG	hypermethylated	Mineral absorption	55	2361	33010	3	SLC8A2,SLC8A3,TF	0.7630800360409803	1.0
KEGG	hypermethylated	Estrogen signaling pathway	136	2361	33010	8	ADCY4,CREB3L1,CREB3L2,ESR2,GRM1,MMP9,PIK3CA,SRC	0.7646011245162537	1.0
KEGG	hypermethylated	Ferroptosis	38	2361	33010	2	STEAP3,TF	0.7660845044101685	1.0
