library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_BP	combined	Brain Development (GO:0007420)	154	3755	33010	49	ADGRG1,AIM2,AMIGO3,ARNT2,ATXN1,CDH2,CNTNAP2,COL4A1,CTNNA2,EEF1AKMT4-ECE2,EMX1,EMX2,EOMES,FOXG1,GIT1,GRHL2,GRIN1,GRIN2A,GRIN2B,MAST1,MDGA1,MEIS1,MEIS2,NDRG4,NES,NF1,NFIB,NKX2-1,NKX2-2,PAX2,PBX1,PBX2P1,PHGDH,PROX1,RAPGEF2,RBBP4,RTN1,RTN4,SIX3,SLC23A2,SOX6,SYNJ2,TBC1D23,TBR1,VAX1,VAX2,ZFHX3,ZIC1,ZIC2	9.507646481437556e-12	3.427189635008858e-09
GO_BP	combined	Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	686	3755	33010	138	AKR1B1,ALX1,ARID4B,ARID5B,ASCL2,ATXN1,BACH2,BMP2,BMP6,CBX5,CCND1,CDX2,CHD4,CIITA,CRYM,CTBP2,CUX1,DAB2,DLX4,DMRT1,DNAJB1,E4F1,EOMES,EPO,ESR1,ESR2,EZR,FNIP2,FOXC2,FOXD3,FOXE1,GATA4,GATA6,GFI1,GLI2,GLI3,GTF2IRD1,HDAC4,HDAC9,HJV,HMGA2,HOXB13,HOXD9,ID4,IFI16,IGF2,INSM1,IRF7,IRF8,IRX1,ISL1,LDB2,LEF1,LEFTY1,LINC-PINT,LOXL2,LRRFIP1,MACROH2A1,MAD2L2,MAF,MCPH1,MEF2C,MEIS2,MITF,MLIP,MTA3,MYT1L,NCOR2,NFIL3,NFIX,NKX2-1,NKX6-1,NOTCH1,NOTCH4,NR1D2,NR1H2,NR1I2,NR2E1,NR3C1,OTP,PARP15,PAX6,PER1,PHF21A,POU4F1,POU4F2,PRDM16,PRDM6,PRKN,PROX1,RARB,RARG,RB1,RBBP4,RNF2,RREB1,RUNX1,SALL1,SCRT2,SHH,SHOX2,SKI,SKOR1,SKOR2,SMAD7,SNCA,SOX1,SOX11,SOX14,SOX2,SOX8,TAF3,TBL1XR1,TBX20,TBXT,TCF23,TENM2,TET1,TFAP2B,TRPS1,TWIST1,VEGFA,WT1,WWP2,YWHAZ,ZBTB20,ZBTB46,ZBTB7A,ZFHX3,ZFPM2,ZNF177,ZNF19,ZNF217,ZNF274,ZNF366,ZNF536,ZNF560,ZNF750	1.5386333940745904e-11	5.199619226100819e-09
GO_BP	combined	Positive Regulation Of Protein Phosphorylation (GO:0001934)	361	3755	33010	86	ACVR1,ACVRL1,ADCYAP1,ANGPT1,ATG14,ATP2B4,BDNF,BMP2,BMP6,BMP7,BRAF,CALCR,CAMKK2,CARTPT,CCND1,CCND2,CCND3,CD40,CEMIP,CHRNA7,CSF1,DAB2,DDR2,EGFR,EIF4G1,ENG,ENPP2,ERBB4,FAS,FAXDC2,FGF18,FGF19,FGF2,FGF3,FGF6,FGF8,FLT4,FNIP2,GDF1,GDF5,GDF6,GDF7,GPNMB,IGF1,IGF2,INHBA,INSR,ITGA5,KNDC1,LCP2,LEFTY1,LEP,LEPR,LIMCH1,MAD2L2,MMP9,MOB3C,MT3,NOS1,NTF3,NTRK1,PAK2,PDGFD,PELI2,PRKD1,PTK2,PTPRC,PTPRJ,RALB,RAPGEF2,RARRES2,RASSF2,RB1CC1,RBPMS,RPTOR,SFRP2,SLCO3A1,SNCA,SPRY2,SRC,TCL1A,TGFB2,TNK2,TNXB,VEGFA,WNT3A	1.7769092133327343e-11	5.65161653911182e-09
GO_BP	combined	Positive Regulation Of Cell Differentiation (GO:0045597)	277	3755	33010	71	ACTL6B,ACVR1,ACVRL1,AGTR1,AKR1B1,ALX1,APOB,ARID2,ATOH1,BCL9L,BMP2,BMP6,BMP7,BMPR1B,CCN4,CD34,CD36,CDS1,CSF1,DAB2,DDR2,DPF1,EDN3,FBN2,FES,FGF8,FRZB,GCNT2,GDF5,GDF6,GPRC5B,HOXD3,IGF1,INSM1,ISL1,LAMA1,LAMB1,LEF1,LOXL2,MACROH2A1,MEF2C,MYF6,MYOD1,NEUROD1,PAX2,PDPN,PLA2G5,POU4F2,PPP1R13L,PPP3CA,PRKCH,PRKD1,PTK2,PTN,RAPGEF2,RARRES2,RIPOR2,RUNX2,SFRP2,SOX11,SOX5,SOX6,TCF15,TGFB1I1,TGFB2,TMEM100,TNXB,TWIST1,VWC2,WWTR1,ZNF703	2.977106311187105e-11	8.942896569215932e-09
GO_BP	combined	Regulation Of Cell Population Proliferation (GO:0042127)	726	3755	33010	142	ACER3,ACTL6B,ACVRL1,ADGRB1,ADGRG1,AGTR1,AKR1B1,AKR1C3,ALDH1A2,ALK,ARID2,ASIC2,ATF5,ATP8A2,AVPR1A,BICRAL,BMP2,BMP6,BNIPL,CBFA2T3,CCND2,CDC6,CDH13,CDK6,CDKN2A,CHRNA7,CLDN5,CLEC11A,CSF1,CTBP2,DDAH1,DPP4,DRD2,ECRG4,EDN3,EGFR,ELN,ENG,EPCAM,EPHA1,EPO,ERBB3,ERBB4,ETS1,F2R,FER,FES,FGF18,FGF19,FGF2,FGF3,FGF6,FGF8,FLT4,FN1,FRZB,GCNT2,GNL3,GPNMB,GREM1,HCK,HDAC4,HTR1A,IGF1,IGF1R,IGF2,IGFBP6,INHBA,INSM1,INSR,IRF1,KSR1,LIFR,LTK,MAGI2,MEAK7,MEIS1,MEIS2,NCK2,NKX2-6,NOTCH1,NOX4,NPR3,NRG1,NTF3,NTRK1,NUP62,P3H2,PDGFD,PDPN,PODN,POU3F3,PPP2R5C,PPP3CA,PROX1,PTK2,PTN,PTPN14,PTPRJ,RAPGEF2,RARG,RB1CC1,RBBP4,REG1A,REG1B,RNF2,RUNX1,SFRP2,SFRP5,SHANK2,SHH,SIRPG,SIX1,SIX3,SKI,SLC25A33,SLC9A3R1,SMIM22,SRPK2,SST,ST18,STAT5A,TBC1D8,TCL1A,TFAP2B,TFAP2D,TGFB1I1,TGFB2,TJP1,TMIGD3,TNFSF4,TNXB,TRIM71,TSHR,UMOD,VEGFA,WNT2,WNT3A,WT1,WWTR1,ZNF609,ZNF703	6.332528538115038e-11	1.8021043055572637e-08
GO_BP	combined	Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	428	3755	33010	94	ALX1,ARID5B,ATF5,ATP8B1,ATXN1,BASP1,BMP2,BMP7,CBFA2T3,CBX5,CD38,CDKN1C,CDKN2A,CHD4,CIITA,CREB3L1,CRYAB,CTBP2,DKK3,ERN2,FERD3L,FOXD1,FOXE1,FOXG1,FOXL2,FOXP1,GATA6,GFI1,GLI3,HDAC4,HDAC9,HMGA2,ID4,IFI16,IKZF1,IKZF4,IRF1,KAT6B,LEF1,LHX1,LHX9,LOXL2,MECOM,MIDEAS,MTA3,NCOR2,NDUFA13,NFIL3,NKX2-1,NKX6-2,NOTCH1,NR1D2,NR1H2,NR1I2,NR3C1,NRG1,PAX2,PAX9,PER1,POU3F3,PRDM11,PRDM16,PRICKLE1,PRMT2,PROX1,RB1,RBBP4,RNF2,RUNX1T1,RUNX2,SALL1,SFRP2,SIX3,SOX14,SOX8,TBR1,TBX20,TFAP2B,TLE1,TNFSF4,TRERF1,TWIST1,VGLL4,WT1,WWP2,ZBTB7A,ZFPM2,ZIC2,ZNF217,ZNF282,ZNF423,ZNF540,ZNF703,ZNF827	2.4284215934827413e-10	6.565237777980592e-08
GO_BP	combined	Heart Development (GO:0007507)	165	3755	33010	48	ACVRL1,AKAP13,BMP2,BMP7,BVES,CACNA1C,EEF1AKMT4-ECE2,ERBB3,ERBB4,FGF12,FGF8,FLRT2,FN1,FOXC2,GATA4,GLI2,HAND2,HDAC9,INSR,ISL1,LEFTY1,MEF2C,NDRG4,NF1,NKX2-6,NOTCH1,PCSK5,PDLIM1,PDLIM2,PDLIM3,PDLIM7,PLCE1,POU4F1,POU4F2,PTK2,SALL1,SCUBE1,SHH,SOX17,SYNPO2L,TBX19,TBXT,TGFB2,TGFBR3,TH,VEGFA,WT1,ZFPM2	4.934076689388362e-10	1.2310066020799375e-07
GO_BP	combined	Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)	82	3755	33010	31	ADIPOR1,ALX1,BCL9L,BMP2,CLASP2,DAB2,ELL3,FOXA2,GCNT2,GREM1,IL17RD,LDLRAD4,LEF1,LOXL2,MAD2L2,NKX2-1,PDPN,PHLDB1,PHLDB2,PTK2,SFRP2,SMAD7,SPRED2,SPRY2,TGFB1I1,TGFB2,TNXB,TWIST1,WWTR1,ZNF703,ZNF750	5.008719298272355e-10	1.2310066020799375e-07
GO_BP	combined	Cell Junction Assembly (GO:0034329)	93	3755	33010	33	BDNF,CDH13,CDH17,CDH2,CDH22,CDH26,CDH4,CDH5,CDH8,CDH9,CDHR3,CLDN5,CTNND2,DNER,DNM3,DRD2,DSCAM,FN1,GJA4,GRHL2,KIRREL3,NRXN1,NRXN2,PCDHGB4,POU4F1,SDK1,SDK2,SHANK2,SLITRK1,SPOCK2,TJP1,TLN2,VMP1	9.60276653564272e-10	2.2574851590530517e-07
GO_BP	combined	Modulation Of Chemical Synaptic Transmission (GO:0050804)	113	3755	33010	37	BEGAIN,BTBD9,CACNA1A,CACNA1B,CDH2,CHRNA7,CLSTN2,CPLX1,CPLX2,DGKI,DLGAP2,DLGAP3,DRD2,GRIA1,GRIA4,GRID1,GRIK2,GRIK4,GRIK5,GRIN3A,GRM1,GRM6,GRM7,LRRC4,MCTP2,MEF2C,NPAS4,NPTX2,NRG3,PPP3CA,PXK,RIMS3,SLC38A1,SLC8A2,SLC8A3,SNCAIP,SYT1	1.2847137051714045e-09	2.8943529182757437e-07
GO_BP	combined	Anterograde Trans-Synaptic Signaling (GO:0098916)	188	3755	33010	51	APBA2,ASIC2,CACNA1A,CACNA1B,CACNA1E,CBLN1,CHRM2,CHRM3,CHRNA4,CHRNA6,CPLX1,CRH,DHX8,DLG2,DRD4,DTNA,GABRB1,GABRB3,GAD1,GAD2,GALR3,GLRA1,GRIA1,GRIK2,GRIK4,GRIN1,GRIN2A,GRIN2B,GRM7,HTR1A,HTR4,HTR5A,HTR6,KCNA1,KCNQ2,MPZ,MTNR1B,NPBWR1,NPTX2,NRXN1,NRXN2,PENK,SLC12A5,SLC1A3,SLC1A6,SLC6A2,SNAP25,SNCA,SST,SYN2,SYT1	2.1314936045026695e-09	4.609994367818374e-07
GO_BP	combined	Cellular Response To BMP Stimulus (GO:0071773)	62	3755	33010	25	ACVRL1,ADAMTS12,ADAMTS7,AMHR2,BMP2,BMP6,BMP7,BMPR1B,DLX5,ENG,GDF1,GDF5,GDF6,GDF7,HJV,INHBA,LEFTY1,PHOX2B,RGMA,RUNX2,SMURF1,TGFB2,TGFBR3,TMEM100,VSTM2A	4.933447639925776e-09	1.0259673611184104e-06
GO_BP	combined	Regulation Of Cell Differentiation (GO:0045595)	188	3755	33010	50	ACTL6B,AKR1B1,ALK,ALOX5,ARID2,BDNF,BICRAL,CDK6,CHD4,CLASP2,CSF1,DPF1,EDN3,ELL3,FES,FGF8,GREM1,HOPX,IGF2,INSM1,ISL1,LEF1,LTK,MBOAT2,MTA3,NEUROD1,NF1,NOTCH4,NR1D2,NTF3,OR10J5,PHLDB1,PHLDB2,POU4F2,PPP1R13L,PTK2,PTPRR,RBBP4,RUNX1,RUNX2,SHH,SIX1,SMAD7,SPOCK2,ST7,TFAP2B,TNR,TNXB,TRPS1,ZFHX3	6.2736785651752675e-09	1.2563622222926915e-06
GO_BP	combined	Positive Regulation Of Cell Population Proliferation (GO:0008284)	462	3755	33010	95	ACER3,ACTL6B,AKR1B1,AKR1C3,ASIC2,AVPR1A,BICRAL,BMP2,BMP6,CCN4,CCND2,CDH13,CDK6,CHRNA7,CLDN5,CLEC11A,CSF1,DDR2,DPP4,EDN3,EGFR,EPCAM,EPHA1,EPO,ERBB3,ERBB4,F2R,FER,FGF18,FGF19,FGF2,FGF3,FGF6,FGF8,FLT4,FN1,FOXP1,GCNT2,GREM1,HCK,HDAC4,HMGA2,HTR1A,IGF1,IGF1R,IGF2,INSM1,INSR,LAMB1,LEF1,LIFR,MEF2C,MEIS1,MEIS2,NES,NKX2-6,NOTCH1,NRG1,NTF3,PAX2,PDGFD,POU3F3,PRKCH,PROX1,PTK2,PTN,PTPRC,RASSF10,REG1A,REG1B,SFRP2,SHANK2,SHH,SIRPG,SLC25A33,SOX11,SOX8,SRPK2,TBC1D8,TBX20,TCL1A,TFAP2B,TGFB2,TGFBR3,TJP1,TNFSF4,TNXB,TOX,TSHR,VEGFA,WNT2,WNT3A,WWTR1,ZFPM2,ZNF703	7.041542427695528e-09	1.359772139519633e-06
GO_BP	combined	Negative Regulation Of Cellular Process (GO:0048523)	511	3755	33010	102	ACTL6B,ACVRL1,ADGRB1,ADGRG1,AGR3,AKR1B1,ALDH1A2,ALOX5,ANGPT1,ARID2,ATF5,ATP8A2,BICRAL,BMP2,BMP7,BNIPL,BRINP1,CBFA2T3,CCDC125,CCN4,CDC6,CDH13,CDK6,CDKN2A,CRYAB,CTBP2,DDAH1,DEFB118,DRD2,DSCAM,ENPP1,ERBB3,ERBB4,ESR2,ETS1,F2R,FRZB,GNG4,GPNMB,HOPX,HOXD10,IGFBP6,INHBA,INSM1,IRF1,JAM2,LILRB1,MAGI2,MCIDAS,MT3,NCK2,NDUFA13,NOTCH1,NOTCH4,NOX4,NPPB,NR1H2,NRG1,NTRK1,NUP62,OSGIN2,P3H2,PACRG,PDPN,PLXNA4,PLXNC1,PODN,POU4F2,PPP2R5C,PRDM11,PROX1,PTPN14,PTPRJ,RAPGEF2,RARG,RB1,RB1CC1,RBBP4,RIPOR2,RNF2,RTN4,SEMA5A,SERTAD3,SFRP2,SFRP5,SHH,SIRPG,SKI,SLC9A3R1,SLIT2,SOX17,SPINT2,SST,ST18,TFAP2B,TGFB1I1,TGFB2,TMIGD3,UMOD,VGLL4,WT1,ZP4	1.0229164093018906e-08	1.9072100086535594e-06
GO_BP	combined	Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	272	3755	33010	64	ALK,ALKAL1,ALKAL2,ANGPT1,ANKS1A,ANKS1B,ARHGEF7,BDNF,CASS4,CAV2,CHN1,COL4A2,CSF1,DDR2,EGFR,EPHA1,EPHA10,EPHA2,EPHB1,ERBB3,ERBB4,FER,FGF18,FGF19,FGF2,FGF3,FGF6,FGF8,FLRT2,FLT4,FOXC2,FYN,GALNT3,GRB10,HCK,IGF1,IGF1R,IGF2,INSR,INSRR,LCP2,LTK,MMP9,NGEF,NRG1,NTF3,NTRK1,PAK2,PDGFD,PIK3CA,PLAT,PRKD1,PTK2,PTPRJ,RAPGEF1,RAPGEF2,RARRES2,SIPA1L1,SORBS1,SRC,TRIM71,UBASH3B,VEGFA,ZNF106	1.0784237934318498e-08	1.9436791503620038e-06
GO_BP	combined	Circulatory System Development (GO:0072359)	128	3755	33010	38	ACVRL1,AKAP13,BMP2,BVES,CACNA1C,CDH5,EEF1AKMT4-ECE2,ERBB3,ERBB4,FGF12,FLT4,FN1,FOXC2,GLI2,HAND2,HDAC9,ISL1,MEF2C,NF1,NOTCH1,NOTCH4,NXN,PCSK5,PDLIM1,PDLIM2,PDLIM3,PDLIM7,PIK3CA,PLCE1,POU4F1,POU4F2,SALL1,SHH,SOX17,TGFB2,TH,WT1,ZFPM2	1.6479168291150597e-08	2.874285901621009e-06
GO_BP	combined	Eye Development (GO:0001654)	53	3755	33010	22	ATF6,BMPR1B,CACNA1C,COL5A2,EFEMP1,FBN2,FOXE3,MEIS1,MEIS2,PAX2,PAX6,PBX1,PBX2P1,PITX2,SALL2,SIPA1L3,SIX3,SIX6,SKI,SOX2,TGFB2,WT1	2.1665267076134082e-08	3.631986454925175e-06
GO_BP	combined	Synapse Assembly (GO:0007416)	66	3755	33010	25	BDNF,CBLN4,CDH2,DNER,DNM3,DRD2,DSCAM,GABRA1,GABRB3,GABRG2,HAPLN4,KIRREL3,LRRC4,NPAS4,NRXN1,NRXN2,POU4F1,PTPRD,SDK1,SDK2,SHANK2,SLITRK1,SPOCK2,SRGAP3,WNT3A	2.2231997358541465e-08	3.631986454925175e-06
GO_BP	combined	Regulation Of Neuron Projection Development (GO:0010975)	167	3755	33010	45	ALKAL1,ALKAL2,BDNF,BRSK1,CAMK1D,CDH2,CFL1,CHN1,CRMP1,CSMD3,CTNNA2,DCC,DDR2,DENND5A,FES,FUT9,GFI1,GPC2,ITM2C,KNDC1,LTK,MAG,MAGI2,MT3,NDEL1,NDRG4,NTRK1,PAK2,PLPPR5,PRKD1,PTN,RAPGEF1,RAPGEF2,RTN4RL1,SCARB2,SEZ6,SIPA1L1,SRCIN1,STMN2,STX1B,TBR1,TNR,TOX,WNT3A,ZNF804A	2.2838457456529678e-08	3.631986454925175e-06
GO_BP	combined	Adherens Junction Organization (GO:0034332)	35	3755	33010	17	CDH13,CDH17,CDH2,CDH22,CDH26,CDH4,CDH5,CDH8,CDH9,CDHR3,CSK,PAK2,PCDHGB4,SMAD7,TBCD,TJP1,ZNF703	5.157923775678685e-08	7.968255387169898e-06
GO_BP	combined	Learning (GO:0007612)	39	3755	33010	18	ATXN1,BRSK1,CLDN5,CNTNAP2,DRD2,DRD3,FYN,INSR,NPAS4,NRXN1,NRXN3,PTN,SHANK1,SHANK2,SLC8A2,SLC8A3,SYT11,TH	5.6871837633376846e-08	8.541834057879684e-06
GO_BP	combined	Regulation Of Anatomical Structure Morphogenesis (GO:0022603)	124	3755	33010	36	BCL9L,BMPER,BRSK1,CAPZB,CDH2,CDX2,CFL1,CHN1,CLASP2,CLDN4,EPHA2,ETS1,FGF2,FLT4,FMNL2,GPNMB,HECW1,HECW2,HTATIP2,KNDC1,LEP,LZTS1,MEF2C,NF1,OR10J5,PAK2,PHLDB1,PHLDB2,RNH1,SH3D19,SIPA1L1,SPARC,SRCIN1,STRIP1,TNFAIP3,ZMYM4	7.29540244276077e-08	1.06611462183804e-05
GO_BP	combined	Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	135	3755	33010	38	APCDD1,BICC1,BMP2,DAB2,DKK3,DRAXIN,FRZB,GLI3,GRB10,GREM1,HECW1,IGFBP4,IGFBP6,LATS2,LRP1,LRP4,MAD2L2,MCC,NXN,PRICKLE1,PRKN,RBMS3,SFRP2,SFRP5,SIAH2,SLC9A3R1,SOSTDC1,SOX17,SOX2,STK3,TLE1,TMEM131L,TMEM88,TRABD2B,VGLL4,WIF1,WWOX,WWTR1	7.916155064056593e-08	1.1263855376672103e-05
GO_BP	combined	Regulation Of Protein Phosphorylation (GO:0001932)	257	3755	33010	59	ANGPT1,ATG14,BMP2,BMP7,BMPER,CAMKK2,CCND1,CCND2,CCND3,CD40,CDH5,CHRNA7,DAB2,EGFR,ENG,ERBB4,FAS,FAXDC2,FER,FGF18,FGF19,FGF2,FGF3,FGF6,FGF8,FLT4,FN1,FNIP2,FYN,GPNMB,IGF1,IGF2,INSM1,INSR,KNDC1,LEP,LEPR,LIMCH1,MMP9,MOB3C,MT3,NRG1,NTRK1,PELI2,PLCE1,PRKN,PRR5L,PTK2,RALB,RARRES2,RB1CC1,SIRPA,SLC9A3R1,SLCO3A1,SLIT2,SPTBN4,VEGFA,WNT3A,WWTR1	9.96855629936256e-08	1.3820508695039322e-05
GO_BP	combined	Axonogenesis (GO:0007409)	176	3755	33010	45	ANK3,ARHGEF25,AUTS2,BDNF,BRSK1,CCK,CTNNA2,DCC,DRAXIN,DRD2,DSCAM,EPHA10,EPHB1,FYN,GLI2,ISL1,ISL2,KIF5C,LRTM1,NOTCH1,NRXN1,NRXN3,OTX2,PALLD,PARD3,PAX2,POU4F1,POU4F2,PRKCQ,PTK2,ROBO3,SEMA3C,SEMA3D,SEMA4A,SEMA5A,SEMA6C,SHH,SHTN1,SLIT2,SLITRK1,SLITRK3,SLITRK5,SPTBN4,TNR,TRIM46	1.2360617490763897e-07	1.6708464693140097e-05
GO_BP	combined	Positive Regulation Of Cellular Process (GO:0048522)	565	3755	33010	106	ACER3,ACTL6B,ADGRG1,AKR1B1,AKR1C3,ARID2,ASIC2,AVPR1A,BICRAL,BMP2,BMP6,CAVIN1,CCND2,CHRNA7,CLDN5,CLEC11A,CSF1,DPF1,DPP4,EDN3,EGFR,EIF4G1,EPCAM,EPHA1,EPO,ERBB3,ERBB4,F2R,FER,FGF18,FGF19,FGF2,FGF3,FGF6,FGF8,FLT4,FN1,GCNT2,GREM1,HBE1,HBG2,HCK,HDAC4,HTR1A,IGF1,IGF1R,IGF2,INSM1,INSR,ISL1,LAMA1,LAMB1,LEF1,LIFR,LILRA2,MEIS1,MEIS2,MYRF,NEUROD1,NKX2-6,NOTCH1,NRG1,NTF3,PARD3,PDGFD,POU3F3,POU4F2,PPP1R13L,PPP3CA,PROX1,PRR5,PTK2,PTN,PTPRJ,REG1A,REG1B,RPTOR,RYR2,SFRP2,SHANK2,SHH,SIRPG,SLC25A33,SLC44A4,SPOCK2,SRPK2,TAL1,TBC1D8,TCL1A,TEAD1,TENM4,TFAP2B,TGFB2,TJP1,TNFSF18,TNFSF4,TNXB,TPM1,TSHR,TWIST1,VEGFA,WNT2,WNT3A,WWTR1,ZFHX3,ZNF703	1.4778076549458004e-07	1.9210199598546252e-05
GO_BP	combined	Heart Morphogenesis (GO:0003007)	58	3755	33010	22	ACVR1,ACVRL1,BMP2,ENG,FGF8,FLRT2,INSR,ISL1,LEFTY1,NOTCH1,PTK2,RBM20,RYR2,SOX17,SYNPO2L,TBX19,TBX20,TBXT,TGFB2,TGFBR3,TH,VEGFA	1.4921923120749816e-07	1.9210199598546252e-05
GO_BP	combined	Positive Regulation Of Cell Migration (GO:0030335)	267	3755	33010	60	ACVR1,ARHGEF7,BMP2,CASS4,CCL11,CCN4,CDH13,CDH5,CEMIP,CLASP2,CLDN4,CSF1,DAB2,DDR2,EGFR,ENPP2,EPHA1,EPHA2,F2R,F7,FER,FLT4,FN1,GCNT2,GPNMB,IGF1,IGF1R,INSR,LAMB1,LEF1,MGAT5,NOTCH1,NTF3,PDGFD,PDPN,PPP3CA,PRKCE,PTK2,PTPRC,RAPGEF2,RREB1,RTN4,SEMA3C,SEMA3D,SEMA4A,SEMA5A,SEMA6C,SHTN1,SMIM22,SPRY2,SRC,SYNE2,TGFB2,TJP1,TNFSF18,TWIST1,VEGFA,WNT5B,ZNF609,ZNF703	1.7280774572113928e-07	2.162862554560933e-05
GO_BP	combined	Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)	77	3755	33010	26	ATP2B4,CACNA1A,CACNA1B,CACNA1C,CACNA1E,CACNA1I,CACNA2D1,DRD2,F2R,FGF2,GRIN1,GRIN2A,GRIN2B,JPH1,PLCE1,PTPRC,RYR2,SCN10A,SCN11A,SCN4A,SCN7A,SLC24A4,SLC8A1,SLC8A2,SLC8A3,TRPM1	1.7600509043958027e-07	2.162862554560933e-05
GO_BP	combined	Response To BMP (GO:0071772)	23	3755	33010	13	ACVRL1,ADAMTS12,ADAMTS7,BMP2,BMP6,BMP7,BMPR1B,DLX5,HJV,PHOX2B,RUNX2,TMEM100,VSTM2A	1.9774895719309986e-07	2.373876719768958e-05
GO_BP	combined	Negative Regulation Of Cell Differentiation (GO:0045596)	202	3755	33010	49	ACTL6B,ADAMTS12,ADAMTS7,ADIPOR1,BICRAL,BMP2,BMP7,CDK6,COL5A2,CRP,EFEMP1,EGFR,ENPP1,FOXA2,GDF5,GREM1,HDAC9,HOPX,HOXA9,IGF2,IL17RD,LDLRAD4,MAD2L2,MEIS1,MEIS2,NKX2-1,NKX3-2,NOTCH1,NOTCH4,NR1H2,POU4F2,RB1,RORA,RUNX1T1,SFRP2,SHH,SIX3,SKI,SMAD7,SOSTDC1,SOX2,SOX8,SPRED2,SPRY2,TCF23,TWIST1,USH2A,WWTR1,ZNF750	2.0195733143956367e-07	2.373876719768958e-05
GO_BP	combined	Positive Regulation Of Developmental Process (GO:0051094)	226	3755	33010	53	ACTL6B,ACVR1,ADGRL1,AKR1B1,ALK,ARHGEF7,ARID2,ARID4B,BASP1,BICRAL,BMP2,BMP7,BMPR1B,CFL1,CLASP2,DPF1,EDN3,ENPP2,FGF8,FOXA2,FOXD1,INSM1,INSR,ISL1,LEF1,LEP,LHX1,MAD2L2,NEUROD1,NRXN1,OTX2,PAX2,PHLDB1,PHLDB2,POU4F2,PPP1R13L,PRKN,PTN,RBBP4,RREB1,RTN4,SHANK1,SHH,SOX5,SOX6,SOX8,SRC,TET1,TNXB,UTP25,VEGFA,WT1,ZNF703	2.117436219588898e-07	2.4359526892164195e-05
GO_BP	combined	Positive Regulation Of Phosphorylation (GO:0042327)	227	3755	33010	53	AKR1B1,ALK,ANGPT1,ATG14,BMP2,CAMKK2,CCND1,CCND2,CCND3,CD40,CHRNA7,DAB2,DDR2,DRD4,DSCAM,EGFR,ENG,EPHA1,EPHA2,ERBB3,ERBB4,FAS,FAXDC2,FGF18,FGF19,FGF2,FGF3,FGF6,FGF8,FLT4,FZD7,GPNMB,IGF1R,IGF2,INSR,INSRR,KNDC1,LEP,LEPR,LIMCH1,LTK,MMP9,MOB3C,MT3,NTRK1,PELI2,PTK2,RALB,RARRES2,RB1CC1,SLCO3A1,VEGFA,WNT3A	2.459863448579892e-07	2.7709336805148907e-05
GO_BP	combined	Embryonic Organ Development (GO:0048568)	75	3755	33010	25	FGF8,FOXE1,GLI2,GLI3,HOXB7,IGF2,NDRG4,NES,NEUROD1,NKX2-6,PBX1,PBX2P1,PCSK5,RARB,RARRES2,SALL1,SOX17,TAL1,TBC1D23,TBX4,TEAD1,TEAD3,TEAD4,TGFB2,UTP25	3.9926811428563395e-07	4.405801416209026e-05
GO_BP	combined	Positive Regulation Of Multicellular Organismal Process (GO:0051240)	376	3755	33010	76	ACHE,ACTL6B,ACVR1,ADCYAP1,ADIPOR1,ALPL,ALX1,ARID4B,AVPR1A,BATF,BCL9L,BICRAL,BMP2,BMPR1B,CD36,CFL1,CPT2,CRH,DAB2,ESRRG,ETV4,F2R,FGF2,FOXA2,FOXD1,GCNT2,GHSR,GRB10,IFI16,IGF1R,IL4R,INHBA,IRF4,LEF1,LEP,LEPR,LHX1,LILRA2,LOXL2,LPIN1,LRP1,MACROH2A1,MUC1,NKX6-1,NMBR,NPPB,OTX2,OXT,PAX2,PDPN,PHOX2B,PRDM16,PRKCH,PTK2,PTN,RBBP4,RREB1,RTN4,SCAMP5,SHH,SIX1,SOX11,SOX5,SOX6,SOX8,TET1,TGFB1I1,TGFB2,TNFSF11,TNXB,TSHR,TWIST1,UTP25,VEGFA,WWTR1,ZNF703	4.3922598627219784e-07	4.749789815547548e-05
GO_BP	combined	Endocrine System Development (GO:0035270)	21	3755	33010	12	FOXE1,GCM2,GLI2,HOXD3,NF1,NKX2-1,SALL1,SIX1,SIX3,SOX2,TG,WT1	5.035028965676375e-07	5.065294748370235e-05
GO_BP	combined	BMP Signaling Pathway (GO:0030509)	57	3755	33010	21	ACVRL1,AMHR2,BMP2,BMP6,BMP7,BMPR1B,DLX5,ENG,GDF1,GDF5,GDF6,GDF7,HJV,INHBA,LEFTY1,RGMA,RUNX2,SMURF1,TGFB2,TGFBR3,TMEM100	5.0499267806942e-07	5.065294748370235e-05
GO_BP	combined	Anterior/Posterior Pattern Specification (GO:0009952)	57	3755	33010	21	BASP1,BMP2,CDX2,CYP26C1,DCANP1,GATA4,HOXA3,HOXA4,HOXA9,HOXB3,HOXB6,HOXB7,HOXC4,HOXC6,HOXD3,HOXD9,LHX1,PCSK5,SKI,TIFAB,WT1	5.0499267806942e-07	5.065294748370235e-05
