library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
Reactome	combined	Processing Of DNA Double-Strand Break Ends R-HSA-5693607	76	674	33010	1	MDC1	0.7918790005440047	1.0
Reactome	combined	Signaling By Rho GTPases R-HSA-194315	605	674	33010	10	AKAP13,CAPZB,CCT6A,CENPN,CFTR,DST,KLC1,MCF2L,TAOK3,TMPO	0.7922996754889191	1.0
Reactome	combined	Mitotic G1 Phase And G1/S Transition R-HSA-453279	143	674	33010	2	CDKN2A,RB1	0.7923064638086431	1.0
Reactome	combined	DNA Double-Strand Break Repair R-HSA-5693532	144	674	33010	2	MDC1,PARP1	0.7954944321754367	1.0
Reactome	combined	Signaling By NOTCH4 R-HSA-9013694	78	674	33010	1	MAML3	0.8003104257261724	1.0
Reactome	combined	Transport Of Mature Transcript To Cytoplasm R-HSA-72202	78	674	33010	1	SRSF7	0.8003104257261724	1.0
Reactome	combined	Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408	79	674	33010	1	ANAPC1	0.8043973555531055	1.0
Reactome	combined	Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453	79	674	33010	1	HSF1	0.8043973555531055	1.0
Reactome	combined	Translation R-HSA-72766	271	674	33010	4	EIF3I,RPL23,RPS2,SSR3	0.8061132071537956	1.0
Reactome	combined	Cell Cycle, Mitotic R-HSA-69278	503	674	33010	8	ANAPC1,CDKN2A,CENPN,PMEPA1,RB1,SMC4,TMPO,TUBB2B	0.8080073625901019	1.0
Reactome	combined	COPI-mediated Anterograde Transport R-HSA-6807878	80	674	33010	1	CAPZB	0.8084007621413417	1.0
Reactome	combined	Drug ADME R-HSA-9748784	80	674	33010	1	GLYATL1	0.8084007621413417	1.0
Reactome	combined	Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480	80	674	33010	1	HCK	0.8084007621413417	1.0
Reactome	combined	Cyclin E Associated Events During G1/S Transition R-HSA-69202	81	674	33010	1	RB1	0.8123223499432469	1.0
Reactome	combined	Meiosis R-HSA-1500620	81	674	33010	1	PMEPA1	0.8123223499432469	1.0
Reactome	combined	Transcriptional Regulation Of White Adipocyte Differentiation R-HSA-381340	81	674	33010	1	TBL1XR1	0.8123223499432469	1.0
Reactome	combined	Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542	619	674	33010	10	AKAP13,CAPZB,CCT6A,CENPN,CFTR,DST,KLC1,MCF2L,TAOK3,TMPO	0.8142605384609234	1.0
Reactome	combined	Platelet Homeostasis R-HSA-418346	82	674	33010	1	PDE10A	0.8161637886792624	1.0
Reactome	combined	RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198	82	674	33010	1	RAB27A	0.8161637886792624	1.0
Reactome	combined	Asparagine N-linked Glycosylation R-HSA-446203	276	674	33010	4	CAPZB,GRIA1,SEL1L,ST8SIA3	0.8172322773543331	1.0
Reactome	combined	SARS-CoV Infections R-HSA-9679506	336	674	33010	5	GATAD2B,IL17RA,PARP4,RB1,RPS2	0.8181501085788789	1.0
Reactome	combined	Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656	83	674	33010	1	RB1	0.8199267140446101	1.0
Reactome	combined	Protein Localization R-HSA-9609507	153	674	33010	2	CMC2,PEX7	0.8222881279581936	1.0
Reactome	combined	Glucose Metabolism R-HSA-70326	84	674	33010	1	PKLR	0.8236127284016406	1.0
Reactome	combined	Hedgehog On State R-HSA-5632684	84	674	33010	1	DZIP1	0.8236127284016406	1.0
Reactome	combined	Mitochondrial Biogenesis R-HSA-1592230	84	674	33010	1	TBL1XR1	0.8236127284016406	1.0
Reactome	combined	Oxidative Stress Induced Senescence R-HSA-2559580	86	674	33010	1	CDKN2A	0.8307602709316776	1.0
Reactome	combined	Transcriptional Regulation By TP53 R-HSA-3700989	346	674	33010	5	CDKN2A,GATAD2B,MDC1,POU4F2,TNFRSF10A	0.8370424384840245	1.0
Reactome	combined	Downstream TCR Signaling R-HSA-202424	88	674	33010	1	HLA-DPA1	0.8376185939430185	1.0
Reactome	combined	Adaptive Immune System R-HSA-1280218	692	674	33010	11	ANAPC1,CAPZB,CD1D,CXADR,ERAP1,HLA-DPA1,KLC1,LNX1,RNF114,ZBTB16,ZNRF2	0.8382197132808336	1.0
Reactome	combined	HCMV Early Events R-HSA-9609690	89	674	33010	1	TBL1XR1	0.8409429687587161	1.0
Reactome	combined	Switching Of Origins To A Post-Replicative State R-HSA-69052	89	674	33010	1	ANAPC1	0.8409429687587161	1.0
Reactome	combined	Potential Therapeutics For SARS R-HSA-9679191	90	674	33010	1	GATAD2B	0.844199383784281	1.0
Reactome	combined	Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444	91	674	33010	1	CENPN	0.8473892262912495	1.0
Reactome	combined	Phase II - Conjugation Of Compounds R-HSA-156580	91	674	33010	1	GLYATL1	0.8473892262912495	1.0
Reactome	combined	Disease R-HSA-1643685	1631	674	33010	28	ABCC9,ANAPC1,ANTXR2,APBB1IP,CALCB,CDKN2A,CFTR,CPAMD8,CUX1,FGF5,GATAD2B,HCK,IL17RA,KLC1,MAML3,NT5E,PARP1,PARP4,PRKAR1B,RB1,RPL23,RPS2,SCT,SEL1L,SLC6A3,SLC6A5,SYT1,TBL1XR1	0.8520636031746047	1.0
Reactome	combined	Fatty Acid Metabolism R-HSA-8978868	165	674	33010	2	ALOX5,CPT2	0.8531002300700478	1.0
Reactome	combined	Intracellular Signaling By Second Messengers R-HSA-9006925	296	674	33010	4	FGF5,GATAD2B,NR2E1,PRKAR1B	0.8565723973783196	1.0
Reactome	combined	HATs Acetylate Histones R-HSA-3214847	94	674	33010	1	PAX3	0.8565727706985673	1.0
Reactome	combined	EML4 And NUDC In Mitotic Spindle Formation R-HSA-9648025	95	674	33010	1	CENPN	0.8595096388644794	1.0
Reactome	combined	Signaling By Receptor Tyrosine Kinases R-HSA-9006934	480	674	33010	7	ATP6V1B1,FGF5,GABRA1,MMP9,NTRK1,SPRY2,WWOX	0.86132570982478	1.0
Reactome	combined	Cellular Response To Heat Stress R-HSA-3371556	96	674	33010	1	HSF1	0.862386458047385	1.0
Reactome	combined	Hedgehog Off State R-HSA-5610787	96	674	33010	1	PRKAR1B	0.862386458047385	1.0
Reactome	combined	Phase I - Functionalization Of Compounds R-HSA-211945	96	674	33010	1	CYP26A1	0.862386458047385	1.0
Reactome	combined	KEAP1-NFE2L2 Pathway R-HSA-9755511	97	674	33010	1	CDKN2A	0.8652044542579964	1.0
Reactome	combined	Apoptosis R-HSA-109581	171	674	33010	2	CDKN2A,TNFRSF10A	0.8666074723651441	1.0
Reactome	combined	Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226	171	674	33010	2	RPL23,RPS2	0.8666074723651441	1.0
Reactome	combined	Ub-specific Processing Proteases R-HSA-5689880	171	674	33010	2	CFTR,GATA3	0.8666074723651441	1.0
Reactome	combined	Platelet Activation, Signaling And Aggregation R-HSA-76002	240	674	33010	3	APBB1IP,RARRES2,SELENOP	0.8702947367213024	1.0
Reactome	combined	SARS-CoV-2-host Interactions R-HSA-9705683	173	674	33010	2	IL17RA,RPS2	0.8708504871992722	1.0
Reactome	combined	Cellular Response To Chemical Stress R-HSA-9711123	174	674	33010	2	CDKN2A,TBL1XR1	0.8729251459739158	1.0
Reactome	combined	Signaling By Interleukins R-HSA-449147	429	674	33010	6	ALOX5,GATA3,HCK,IL17RA,IL22RA2,MMP9	0.8731405834441315	1.0
Reactome	combined	PI3K/AKT Signaling In Cancer R-HSA-2219528	101	674	33010	1	FGF5	0.8759118653876158	1.0
Reactome	combined	PI5P, PP2A And IER3 Regulate PI3K/AKT Signaling R-HSA-6811558	102	674	33010	1	FGF5	0.8784532796733354	1.0
Reactome	combined	Gene Silencing By RNA R-HSA-211000	103	674	33010	1	HENMT1	0.8809427196119574	1.0
Reactome	combined	Assembly Of Pre-Replicative Complex R-HSA-68867	104	674	33010	1	ANAPC1	0.883381246581342	1.0
Reactome	combined	O-linked Glycosylation R-HSA-5173105	104	674	33010	1	GALNTL6	0.883381246581342	1.0
Reactome	combined	SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671	104	674	33010	1	IL17RA	0.883381246581342	1.0
Reactome	combined	rRNA Processing In Nucleus And Cytosol R-HSA-8868773	180	674	33010	2	RPL23,RPS2	0.8847415860817025	1.0
Reactome	combined	Interferon Signaling R-HSA-913531	181	674	33010	2	CD44,HLA-DPA1	0.8866092809286799	1.0
Reactome	combined	RHO GTPase Effectors R-HSA-195258	253	674	33010	3	CENPN,CFTR,KLC1	0.8920208279138183	1.0
Reactome	combined	Chromosome Maintenance R-HSA-73886	109	674	33010	1	CENPN	0.8948458445338964	1.0
Reactome	combined	HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567	109	674	33010	1	MDC1	0.8948458445338964	1.0
Reactome	combined	Negative Regulation Of PI3K/AKT Network R-HSA-199418	109	674	33010	1	FGF5	0.8948458445338964	1.0
Reactome	combined	TCR Signaling R-HSA-202403	109	674	33010	1	HLA-DPA1	0.8948458445338964	1.0
Reactome	combined	Cell Cycle R-HSA-1640170	630	674	33010	9	ANAPC1,CDKN2A,CENPN,MDC1,PMEPA1,RB1,SMC4,TMPO,TUBB2B	0.8984570842319564	1.0
Reactome	combined	RAF/MAP Kinase Cascade R-HSA-5673001	258	674	33010	3	APBB1IP,FGF5,RASGEF1A	0.8994693751400423	1.0
Reactome	combined	rRNA Processing R-HSA-72312	189	674	33010	2	RPL23,RPS2	0.9005706936823082	1.0
Reactome	combined	PIP3 Activates AKT Signaling R-HSA-1257604	259	674	33010	3	FGF5,GATAD2B,NR2E1	0.9009023997405146	1.0
Reactome	combined	Signaling By NTRK1 (TRKA) R-HSA-187037	113	674	33010	1	NTRK1	0.9032016606397093	1.0
Reactome	combined	HCMV Infection R-HSA-9609646	114	674	33010	1	TBL1XR1	0.9051848834481367	1.0
Reactome	combined	RHO GTPases Activate Formins R-HSA-5663220	115	674	33010	1	CENPN	0.9071275326625079	1.0
Reactome	combined	MAPK1/MAPK3 Signaling R-HSA-5684996	264	674	33010	3	APBB1IP,FGF5,RASGEF1A	0.9077948528490747	1.0
Reactome	combined	Biological Oxidations R-HSA-211859	194	674	33010	2	CYP26A1,GLYATL1	0.9084649220619108	1.0
Reactome	combined	Synthesis Of DNA R-HSA-69239	117	674	33010	1	ANAPC1	0.9108944088540494	1.0
Reactome	combined	Metabolism Of Carbohydrates R-HSA-71387	267	674	33010	3	CD44,CSGALNACT1,PKLR	0.9117190912671398	1.0
Reactome	combined	DNA Replication Pre-Initiation R-HSA-69002	119	674	33010	1	ANAPC1	0.9145087192850287	1.0
Reactome	combined	Programmed Cell Death R-HSA-5357801	200	674	33010	2	CDKN2A,TNFRSF10A	0.9171634168674575	1.0
Reactome	combined	Glycerophospholipid Biosynthesis R-HSA-1483206	122	674	33010	1	OSBPL5	0.9196575534591205	1.0
Reactome	combined	G1/S Transition R-HSA-69206	125	674	33010	1	RB1	0.9244967240487197	1.0
Reactome	combined	Host Interactions Of HIV Factors R-HSA-162909	126	674	33010	1	HCK	0.9260442140286853	1.0
Reactome	combined	Signaling By NTRKs R-HSA-166520	131	674	33010	1	NTRK1	0.9333193507850751	1.0
Reactome	combined	Cellular Responses To Stress R-HSA-2262752	689	674	33010	9	ANAPC1,ATP6V1B1,CAPZB,CDKN2A,HSF1,RB1,RPL23,RPS2,TBL1XR1	0.9436620879707688	1.0
Reactome	combined	DNA Repair R-HSA-73894	299	674	33010	3	COPS5,MDC1,PARP1	0.9450583014318726	1.0
Reactome	combined	Beta-catenin Independent WNT Signaling R-HSA-3858494	141	674	33010	1	PDE6B	0.9457956163822989	1.0
Reactome	combined	Neddylation R-HSA-8951664	227	674	33010	2	COPS5,ZBTB16	0.9475224952901288	1.0
Reactome	combined	G2/M Checkpoints R-HSA-69481	143	674	33010	1	MDC1	0.9479958491153516	1.0
Reactome	combined	MAPK Family Signaling Cascades R-HSA-5683057	305	674	33010	3	APBB1IP,FGF5,RASGEF1A	0.9498310058063109	1.0
Reactome	combined	Interleukin-1 Family Signaling R-HSA-446652	146	674	33010	1	ALOX5	0.9511301130882905	1.0
Reactome	combined	Cellular Responses To Stimuli R-HSA-8953897	703	674	33010	9	ANAPC1,ATP6V1B1,CAPZB,CDKN2A,HSF1,RB1,RPL23,RPS2,TBL1XR1	0.9513561450794606	1.0
Reactome	combined	DNA Replication R-HSA-69306	147	674	33010	1	ANAPC1	0.9521323740357861	1.0
Reactome	combined	Metabolism Of Steroids R-HSA-8957322	149	674	33010	1	TBL1XR1	0.9540757398750735	1.0
Reactome	combined	Cytokine Signaling In Immune System R-HSA-1280215	653	674	33010	8	ALOX5,CD44,GATA3,HCK,HLA-DPA1,IL17RA,IL22RA2,MMP9	0.9576839432479508	1.0
Reactome	combined	Deubiquitination R-HSA-5688426	243	674	33010	2	CFTR,GATA3	0.9601561153060553	1.0
Reactome	combined	Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517	156	674	33010	1	PCDHGA5	0.9602776962573546	1.0
Reactome	combined	Organelle Biogenesis And Maintenance R-HSA-1852241	262	674	33010	2	CCT5,TBL1XR1	0.9713889019226469	1.0
Reactome	combined	mRNA Splicing - Major Pathway R-HSA-72163	174	674	33010	1	SRSF7	0.9726503220040221	1.0
Reactome	combined	Metabolism Of Amino Acids And Derivatives R-HSA-71291	348	674	33010	3	PSPH,RPL23,RPS2	0.9742507539907548	1.0
Reactome	combined	Cilium Assembly R-HSA-5617833	178	674	33010	1	CCT5	0.9748277662038999	1.0
Reactome	combined	mRNA Splicing R-HSA-72172	181	674	33010	1	SRSF7	0.9763464679697867	1.0
Reactome	combined	Keratinization R-HSA-6805567	185	674	33010	1	KRTAP12-3	0.9782300327171364	1.0
Reactome	combined	TCF Dependent Signaling In Response To WNT R-HSA-201681	188	674	33010	1	BCL9	0.9795437418233149	1.0
Reactome	combined	Signaling By WNT R-HSA-195721	283	674	33010	2	BCL9,PDE6B	0.9802504338580154	1.0
Reactome	combined	Phospholipid Metabolism R-HSA-1483257	199	674	33010	1	OSBPL5	0.9837187014912101	1.0
Reactome	combined	Immune System R-HSA-168256	1810	674	33010	25	AIM2,ALOX5,ANAPC1,ATP6V1B1,CAPZB,CD1D,CD44,CD58,COTL1,CXADR,DEGS1,ERAP1,GATA3,HCK,HLA-DPA1,IL17RA,IL22RA2,KLC1,LNX1,MMP9,PTPRN2,RAB27A,RNF114,ZBTB16,ZNRF2	0.9872290386411752	1.0
Reactome	combined	Innate Immune System R-HSA-168249	955	674	33010	11	AIM2,ALOX5,ATP6V1B1,CD44,CD58,COTL1,DEGS1,HCK,MMP9,PTPRN2,RAB27A	0.9875722743126385	1.0
Reactome	combined	Metabolism Of Lipids R-HSA-556833	696	674	33010	7	ALOX5,CIDEA,CPT2,DEGS1,OSBPL5,SPHK2,TBL1XR1	0.9887757063917192	1.0
Reactome	combined	HIV Infection R-HSA-162906	220	674	33010	1	HCK	0.9894722902412736	1.0
Reactome	combined	Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203	231	674	33010	1	SRSF7	0.9916227983324559	1.0
Reactome	combined	Metabolism R-HSA-1430728	1943	674	33010	25	ALOX5,CACNA2D2,CD44,CIDEA,COQ3,CPT2,CSGALNACT1,CTPS1,CYP26A1,DEGS1,DPYS,GLYATL1,KCNC2,NT5E,OSBPL5,PARP4,PCDHGA5,PKLR,PRKAR1B,PSPH,RIMBP2,RPL23,RPS2,SPHK2,TBL1XR1	0.9961004270354904	1.0
Reactome	combined	Metabolism Of RNA R-HSA-8953854	631	674	33010	4	CD44,RPL23,RPS2,SRSF7	0.9990165661650188	1.0
Reactome	combined	2-LTR Circle Formation R-HSA-164843	8	674	33010	0		1.0	1.0
Reactome	combined	GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475	23	674	33010	0		1.0	1.0
Reactome	combined	ABC Transporters In Lipid Homeostasis R-HSA-1369062	16	674	33010	0		1.0	1.0
Reactome	combined	ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592	25	674	33010	0		1.0	1.0
Reactome	combined	ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170	22	674	33010	0		1.0	1.0
Reactome	combined	AKT Phosphorylates Targets In Cytosol R-HSA-198323	14	674	33010	0		1.0	1.0
Reactome	combined	AKT Phosphorylates Targets In Nucleus R-HSA-198693	9	674	33010	0		1.0	1.0
Reactome	combined	ALK Mutants Bind TKIs R-HSA-9700645	12	674	33010	0		1.0	1.0
Reactome	combined	AMPK Inhibits chREBP Transcriptional Activity R-HSA-163680	8	674	33010	0		1.0	1.0
Reactome	combined	APC Truncation Mutants Have Impaired AXIN Binding R-HSA-5467337	13	674	33010	0		1.0	1.0
Reactome	combined	APEX1-Independent Resolution Of AP Sites Via Single Nucleotide Replacement Pathway R-HSA-5649702	7	674	33010	0		1.0	1.0
Reactome	combined	APOBEC3G Mediated Resistance To HIV-1 R-HSA-180689	6	674	33010	0		1.0	1.0
Reactome	combined	ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994	26	674	33010	0		1.0	1.0
Reactome	combined	ATF6 (ATF6-alpha) Activates Chaperone Genes R-HSA-381183	9	674	33010	0		1.0	1.0
Reactome	combined	ATF6 (ATF6-alpha) Activates Chaperones R-HSA-381033	10	674	33010	0		1.0	1.0
Reactome	combined	AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408	53	674	33010	0		1.0	1.0
Reactome	combined	AURKA Activation By TPX2 R-HSA-8854518	69	674	33010	0		1.0	1.0
Reactome	combined	Abacavir ADME R-HSA-2161522	10	674	33010	0		1.0	1.0
Reactome	combined	Abacavir Metabolism R-HSA-2161541	5	674	33010	0		1.0	1.0
Reactome	combined	Abacavir Transmembrane Transport R-HSA-2161517	5	674	33010	0		1.0	1.0
Reactome	combined	Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242	23	674	33010	0		1.0	1.0
Reactome	combined	Acetylcholine Binding And Downstream Events R-HSA-181431	13	674	33010	0		1.0	1.0
Reactome	combined	Acetylcholine Inhibits Contraction Of Outer Hair Cells R-HSA-9667769	5	674	33010	0		1.0	1.0
Reactome	combined	Acetylcholine Regulates Insulin Secretion R-HSA-399997	10	674	33010	0		1.0	1.0
Reactome	combined	Acrosome Reaction And Sperm:Oocyte Membrane Binding R-HSA-1300645	5	674	33010	0		1.0	1.0
Reactome	combined	Activated NTRK2 Signals Thru CDK5 R-HSA-9032845	5	674	33010	0		1.0	1.0
Reactome	combined	Activated NTRK2 Signals Thru FRS2 And FRS3 R-HSA-9028731	9	674	33010	0		1.0	1.0
Reactome	combined	Activated NTRK2 Signals Thru FYN R-HSA-9032500	6	674	33010	0		1.0	1.0
Reactome	combined	Activated NTRK2 Signals Thru PI3K R-HSA-9028335	6	674	33010	0		1.0	1.0
Reactome	combined	Activated NTRK2 Signals Thru RAS R-HSA-9026519	7	674	33010	0		1.0	1.0
Reactome	combined	Activated NTRK3 Signals Thru PI3K R-HSA-9603381	6	674	33010	0		1.0	1.0
Reactome	combined	Activated NTRK3 Signals Thru RAS R-HSA-9034864	7	674	33010	0		1.0	1.0
Reactome	combined	Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886	30	674	33010	0		1.0	1.0
Reactome	combined	Activation Of AMPK Downstream Of NMDARs R-HSA-9619483	10	674	33010	0		1.0	1.0
Reactome	combined	Activation Of ATR In Response To Replication Stress R-HSA-176187	36	674	33010	0		1.0	1.0
Reactome	combined	Activation Of BAD And Translocation To Mitochondria R-HSA-111447	15	674	33010	0		1.0	1.0
Reactome	combined	Activation Of BH3-only Proteins R-HSA-114452	30	674	33010	0		1.0	1.0
Reactome	combined	Activation Of C3 And C5 R-HSA-174577	5	674	33010	0		1.0	1.0
Reactome	combined	Activation Of Ca-permeable Kainate Receptor R-HSA-451308	9	674	33010	0		1.0	1.0
Reactome	combined	Activation Of G Protein Gated Potassium Channels R-HSA-1296041	29	674	33010	0		1.0	1.0
Reactome	combined	Activation Of GABAB Receptors R-HSA-991365	42	674	33010	0		1.0	1.0
Reactome	combined	Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964	17	674	33010	0		1.0	1.0
Reactome	combined	Activation Of NF-kappaB In B Cells R-HSA-1169091	64	674	33010	0		1.0	1.0
Reactome	combined	Activation Of NIMA Kinases NEK9, NEK6, NEK7 R-HSA-2980767	7	674	33010	0		1.0	1.0
Reactome	combined	Activation Of NOXA And Translocation To Mitochondria R-HSA-111448	5	674	33010	0		1.0	1.0
Reactome	combined	Activation Of PPARGC1A (PGC-1alpha) By Phosphorylation R-HSA-2151209	10	674	33010	0		1.0	1.0
Reactome	combined	Activation Of PUMA And Translocation To Mitochondria R-HSA-139915	9	674	33010	0		1.0	1.0
Reactome	combined	Activation Of RAC1 R-HSA-428540	12	674	33010	0		1.0	1.0
Reactome	combined	Activation Of RAC1 Downstream Of NMDARs R-HSA-9619229	7	674	33010	0		1.0	1.0
Reactome	combined	Activation Of SMO R-HSA-5635838	18	674	33010	0		1.0	1.0
Reactome	combined	Activation Of Caspases Thru Apoptosome-Mediated Cleavage R-HSA-111459	5	674	33010	0		1.0	1.0
Reactome	combined	Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326	29	674	33010	0		1.0	1.0
Reactome	combined	Activation Of AP-1 Family Of Transcription Factors R-HSA-450341	10	674	33010	0		1.0	1.0
Reactome	combined	Activation Of Pre-Replicative Complex R-HSA-68962	30	674	33010	0		1.0	1.0
Reactome	combined	Acyl Chain Remodeling Of CL R-HSA-1482798	5	674	33010	0		1.0	1.0
Reactome	combined	Acyl Chain Remodeling Of DAG And TAG R-HSA-1482883	5	674	33010	0		1.0	1.0
Reactome	combined	Acyl Chain Remodelling Of PC R-HSA-1482788	27	674	33010	0		1.0	1.0
Reactome	combined	Acyl Chain Remodelling Of PE R-HSA-1482839	29	674	33010	0		1.0	1.0
Reactome	combined	Acyl Chain Remodelling Of PG R-HSA-1482925	18	674	33010	0		1.0	1.0
Reactome	combined	Acyl Chain Remodelling Of PI R-HSA-1482922	17	674	33010	0		1.0	1.0
Reactome	combined	Adenylate Cyclase Activating Pathway R-HSA-170660	9	674	33010	0		1.0	1.0
Reactome	combined	Adenylate Cyclase Inhibitory Pathway R-HSA-170670	13	674	33010	0		1.0	1.0
Reactome	combined	Adrenoceptors R-HSA-390696	9	674	33010	0		1.0	1.0
Reactome	combined	Advanced Glycosylation Endproduct Receptor Signaling R-HSA-879415	13	674	33010	0		1.0	1.0
Reactome	combined	Aflatoxin Activation And Detoxification R-HSA-5423646	18	674	33010	0		1.0	1.0
Reactome	combined	Alpha-defensins R-HSA-1462054	6	674	33010	0		1.0	1.0
Reactome	combined	Alpha-oxidation Of Phytanate R-HSA-389599	6	674	33010	0		1.0	1.0
Reactome	combined	Alpha-protein Kinase 1 Signaling Pathway R-HSA-9645460	10	674	33010	0		1.0	1.0
Reactome	combined	Amyloid Fiber Formation R-HSA-977225	72	674	33010	0		1.0	1.0
Reactome	combined	Anchoring Fibril Formation R-HSA-2214320	7	674	33010	0		1.0	1.0
Reactome	combined	Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912	94	674	33010	0		1.0	1.0
Reactome	combined	Androgen Biosynthesis R-HSA-193048	11	674	33010	0		1.0	1.0
Reactome	combined	Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695	28	674	33010	0		1.0	1.0
Reactome	combined	Antigen processing-Cross Presentation R-HSA-1236975	97	674	33010	0		1.0	1.0
Reactome	combined	Antimicrobial Peptides R-HSA-6803157	68	674	33010	0		1.0	1.0
Reactome	combined	Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410	81	674	33010	0		1.0	1.0
Reactome	combined	Apoptosis Induced DNA Fragmentation R-HSA-140342	13	674	33010	0		1.0	1.0
Reactome	combined	Apoptotic Cleavage Of Cell Adhesion Proteins R-HSA-351906	11	674	33010	0		1.0	1.0
Reactome	combined	Apoptotic Cleavage Of Cellular Proteins R-HSA-111465	35	674	33010	0		1.0	1.0
Reactome	combined	Apoptotic Execution Phase R-HSA-75153	49	674	33010	0		1.0	1.0
Reactome	combined	Arachidonate Production From DAG R-HSA-426048	5	674	33010	0		1.0	1.0
Reactome	combined	Aryl Hydrocarbon Receptor Signaling R-HSA-8937144	7	674	33010	0		1.0	1.0
Reactome	combined	Aspartate And Asparagine Metabolism R-HSA-8963693	11	674	33010	0		1.0	1.0
Reactome	combined	Assembly Of HIV Virion R-HSA-175474	17	674	33010	0		1.0	1.0
Reactome	combined	Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736	24	674	33010	0		1.0	1.0
Reactome	combined	Assembly Of ORC Complex At Origin Of Replication R-HSA-68616	33	674	33010	0		1.0	1.0
Reactome	combined	Asymmetric Localization Of PCP Proteins R-HSA-4608870	61	674	33010	0		1.0	1.0
Reactome	combined	Atorvastatin ADME R-HSA-9754706	9	674	33010	0		1.0	1.0
Reactome	combined	Attachment And Entry R-HSA-9678110	4	674	33010	0		1.0	1.0
Reactome	combined	Attachment Of GPI Anchor To uPAR R-HSA-162791	7	674	33010	0		1.0	1.0
Reactome	combined	Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425	50	674	33010	0		1.0	1.0
Reactome	combined	Axonal Growth Inhibition (RHOA Activation) R-HSA-193634	7	674	33010	0		1.0	1.0
Reactome	combined	Azathioprine ADME R-HSA-9748787	17	674	33010	0		1.0	1.0
Reactome	combined	BH3-only Proteins Associate With And Inactivate Anti-Apoptotic BCL-2 Members R-HSA-111453	9	674	33010	0		1.0	1.0
Reactome	combined	Base-Excision Repair, AP Site Formation R-HSA-73929	40	674	33010	0		1.0	1.0
Reactome	combined	Basigin Interactions R-HSA-210991	24	674	33010	0		1.0	1.0
Reactome	combined	Beta Defensins R-HSA-1461957	21	674	33010	0		1.0	1.0
Reactome	combined	Beta Oxidation Of butanoyl-CoA To acetyl-CoA R-HSA-77352	5	674	33010	0		1.0	1.0
Reactome	combined	Beta Oxidation Of decanoyl-CoA To octanoyl-CoA-CoA R-HSA-77346	6	674	33010	0		1.0	1.0
Reactome	combined	Beta Oxidation Of hexanoyl-CoA To butanoyl-CoA R-HSA-77350	5	674	33010	0		1.0	1.0
Reactome	combined	Beta Oxidation Of lauroyl-CoA To decanoyl-CoA-CoA R-HSA-77310	5	674	33010	0		1.0	1.0
Reactome	combined	Beta Oxidation Of octanoyl-CoA To hexanoyl-CoA R-HSA-77348	5	674	33010	0		1.0	1.0
Reactome	combined	Beta-catenin Phosphorylation Cascade R-HSA-196299	16	674	33010	0		1.0	1.0
Reactome	combined	Beta-oxidation Of pristanoyl-CoA R-HSA-389887	9	674	33010	0		1.0	1.0
Reactome	combined	Beta-oxidation Of Very Long Chain Fatty Acids R-HSA-390247	10	674	33010	0		1.0	1.0
Reactome	combined	Bile Acid And Bile Salt Metabolism R-HSA-194068	45	674	33010	0		1.0	1.0
Reactome	combined	Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782	40	674	33010	0		1.0	1.0
Reactome	combined	Binding And Entry Of HIV Virion R-HSA-173107	5	674	33010	0		1.0	1.0
Reactome	combined	Binding Of TCF/LEF:CTNNB1 To Target Gene Promoters R-HSA-4411364	8	674	33010	0		1.0	1.0
Reactome	combined	Biosynthesis Of Maresin-Like SPMs R-HSA-9027307	5	674	33010	0		1.0	1.0
Reactome	combined	Biotin Transport And Metabolism R-HSA-196780	10	674	33010	0		1.0	1.0
