library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_MF	hypomethylated	Prostaglandin Transmembrane Transporter Activity (GO:0015132)	11	440	33010	1	SLCO3A1	0.13725033555415247	1.0
GO_MF	hypomethylated	Metalloendopeptidase Activity (GO:0004222)	98	440	33010	3	ADAMTS7,PAPPA2,TLL2	0.1430069015294377	1.0
GO_MF	hypomethylated	Exopeptidase Activity (GO:0008238)	50	440	33010	2	CNDP2,DPP6	0.1433691945770268	1.0
GO_MF	hypomethylated	Chloride Transmembrane Transporter Activity (GO:0015108)	51	440	33010	2	ANO2,CLDN4	0.14797313688912286	1.0
GO_MF	hypomethylated	Protein-Lysine N-methyltransferase Activity (GO:0016279)	51	440	33010	2	ATPSCKMT,PRDM16	0.14797313688912286	1.0
GO_MF	hypomethylated	DNA Replication Origin Binding (GO:0003688)	12	440	33010	1	DHX9	0.14875401300971694	1.0
GO_MF	hypomethylated	SUMO Ligase Activity (GO:0061665)	12	440	33010	1	NSMCE2	0.14875401300971694	1.0
GO_MF	hypomethylated	fatty-acyl-CoA Binding (GO:0000062)	12	440	33010	1	ACBD5	0.14875401300971694	1.0
GO_MF	hypomethylated	Heparan Sulfate Sulfotransferase Activity (GO:0034483)	12	440	33010	1	HS3ST2	0.14875401300971694	1.0
GO_MF	hypomethylated	Histone H3K36 Methyltransferase Activity (GO:0046975)	12	440	33010	1	SMYD3	0.14875401300971694	1.0
GO_MF	hypomethylated	Hyaluronic Acid Binding (GO:0005540)	12	440	33010	1	CD44	0.14875401300971694	1.0
GO_MF	hypomethylated	Protein Kinase A Catalytic Subunit Binding (GO:0034236)	12	440	33010	1	EZR	0.14875401300971694	1.0
GO_MF	hypomethylated	Calcium Ion Binding (GO:0005509)	327	440	33010	7	APCS,ASTN2,CACNA1A,CDH13,CDH4,SYT1,SYT5	0.14892782369889662	1.0
GO_MF	hypomethylated	GTPase Regulator Activity (GO:0030695)	390	440	33010	8	ASAP2,FAM13A,MCF2L2,RGS10,SEC23B,TBC1D7,TIAM1,VAV3	0.15232070250317845	1.0
GO_MF	hypomethylated	Protein Serine/Threonine Phosphatase Activity (GO:0004722)	53	440	33010	2	PPM1L,PPTC7	0.15726843479800554	1.0
GO_MF	hypomethylated	Histone H4 Methyltransferase Activity (GO:0140939)	13	440	33010	1	SMYD3	0.16010464742015762	1.0
GO_MF	hypomethylated	Ubiquitin Protein Ligase Activity (GO:0061630)	277	440	33010	6	HLTF,MKRN3,RFPL2,RNF114,TRIM15,ZNRF2	0.16674892919979195	1.0
GO_MF	hypomethylated	3'-5' DNA Helicase Activity (GO:0043138)	14	440	33010	1	DHX9	0.1713042702687538	1.0
GO_MF	hypomethylated	Aldehyde Dehydrogenase (NAD+) Activity (GO:0004029)	14	440	33010	1	ALDH1A3	0.1713042702687538	1.0
GO_MF	hypomethylated	Aldehyde Dehydrogenase [NAD(P)+] Activity (GO:0004030)	14	440	33010	1	ALDH1A3	0.1713042702687538	1.0
GO_MF	hypomethylated	Endopeptidase Activator Activity (GO:0061133)	14	440	33010	1	AIM2	0.1713042702687538	1.0
GO_MF	hypomethylated	Protein Kinase C Activity (GO:0004697)	14	440	33010	1	PRKCH	0.1713042702687538	1.0
GO_MF	hypomethylated	Sodium-Independent Organic Anion Transmembrane Transporter Activity (GO:0015347)	14	440	33010	1	SLCO3A1	0.1713042702687538	1.0
GO_MF	hypomethylated	Transmembrane-Ephrin Receptor Activity (GO:0005005)	14	440	33010	1	EPHA3	0.1713042702687538	1.0
GO_MF	hypomethylated	Endonuclease Activity (GO:0004519)	57	440	33010	2	ENDOG,RNASET2	0.17616507300669257	1.0
GO_MF	hypomethylated	Chloride Channel Activity (GO:0005254)	58	440	33010	2	ANO2,CLDN4	0.18094432634499036	1.0
GO_MF	hypomethylated	DNA Nuclease Activity (GO:0004536)	15	440	33010	1	ENDOG	0.18235488613376027	1.0
GO_MF	hypomethylated	RNA Methyltransferase Activity (GO:0008173)	15	440	33010	1	HENMT1	0.18235488613376027	1.0
GO_MF	hypomethylated	Adrenergic Receptor Binding (GO:0031690)	15	440	33010	1	MAGI2	0.18235488613376027	1.0
GO_MF	hypomethylated	Ephrin Receptor Activity (GO:0005003)	15	440	33010	1	EPHA3	0.18235488613376027	1.0
GO_MF	hypomethylated	Ionotropic Glutamate Receptor Activity (GO:0004970)	15	440	33010	1	GRIN2A	0.18235488613376027	1.0
GO_MF	hypomethylated	Potassium Ion Leak Channel Activity (GO:0022841)	15	440	33010	1	KCNK5	0.18235488613376027	1.0
GO_MF	hypomethylated	Low-Density Lipoprotein Particle Binding (GO:0030169)	16	440	33010	1	CDH13	0.19325847304393282	1.0
GO_MF	hypomethylated	Syntaxin-1 Binding (GO:0017075)	16	440	33010	1	SYT1	0.19325847304393282	1.0
GO_MF	hypomethylated	PDZ Domain Binding (GO:0030165)	61	440	33010	2	CXADR,GRIA1	0.19539192679834474	1.0
GO_MF	hypomethylated	Double-Stranded RNA Binding (GO:0003725)	61	440	33010	2	ADARB2,DHX9	0.19539192679834474	1.0
GO_MF	hypomethylated	Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Cyclic Amidines (GO:0016814)	17	440	33010	1	ADARB2	0.20401698282936873	1.0
GO_MF	hypomethylated	Intracellular Calcium Activated Chloride Channel Activity (GO:0005229)	17	440	33010	1	ANO2	0.20401698282936873	1.0
GO_MF	hypomethylated	Tubulin Binding (GO:0015631)	299	440	33010	6	CCT5,EFHC1,EZR,HAUS6,HOOK2,KIF5A	0.21080198731644056	1.0
GO_MF	hypomethylated	Glutamate Receptor Binding (GO:0035254)	18	440	33010	1	SHISA6	0.21463234146771856	1.0
GO_MF	hypomethylated	Histone Methyltransferase Activity (GO:0042054)	18	440	33010	1	SMYD3	0.21463234146771856	1.0
GO_MF	hypomethylated	Intracellular Chloride Channel Activity (GO:0061778)	18	440	33010	1	ANO2	0.21463234146771856	1.0
GO_MF	hypomethylated	Leak Channel Activity (GO:0022840)	18	440	33010	1	KCNK5	0.21463234146771856	1.0
GO_MF	hypomethylated	Ligand-Gated Calcium Channel Activity (GO:0099604)	18	440	33010	1	GRIN2A	0.21463234146771856	1.0
GO_MF	hypomethylated	Postsynaptic Neurotransmitter Receptor Activity (GO:0098960)	18	440	33010	1	GRIA1	0.21463234146771856	1.0
GO_MF	hypomethylated	Retinoic Acid Binding (GO:0001972)	18	440	33010	1	CYP27C1	0.21463234146771856	1.0
GO_MF	hypomethylated	GTPase Activity (GO:0003924)	241	440	33010	5	GPN3,RAB27A,RAB37,RGS10,SAR1A	0.22011386961611873	1.0
GO_MF	hypomethylated	R-SMAD Binding (GO:0070412)	19	440	33010	1	PMEPA1	0.22510644942583574	1.0
GO_MF	hypomethylated	WW Domain Binding (GO:0050699)	19	440	33010	1	PMEPA1	0.22510644942583574	1.0
GO_MF	hypomethylated	Cysteine-Type Endopeptidase Inhibitor Activity (GO:0004869)	19	440	33010	1	CST7	0.22510644942583574	1.0
GO_MF	hypomethylated	Voltage-Gated Sodium Channel Activity (GO:0005248)	19	440	33010	1	SCN1A	0.22510644942583574	1.0
GO_MF	hypomethylated	Phosphatidylinositol-4,5-Bisphosphate Binding (GO:0005546)	68	440	33010	2	CGAS,MYO1G	0.22957976808304698	1.0
GO_MF	hypomethylated	RNA Nuclease Activity (GO:0004540)	69	440	33010	2	ENDOG,RNASET2	0.23450083407637312	1.0
GO_MF	hypomethylated	Cyclic Nucleotide Binding (GO:0030551)	20	440	33010	1	PDE10A	0.23544118199691988	1.0
GO_MF	hypomethylated	Deaminase Activity (GO:0019239)	20	440	33010	1	ADARB2	0.23544118199691988	1.0
GO_MF	hypomethylated	Fibroblast Growth Factor Binding (GO:0017134)	20	440	33010	1	RPS2	0.23544118199691988	1.0
GO_MF	hypomethylated	Mannosyltransferase Activity (GO:0000030)	20	440	33010	1	PIGB	0.23544118199691988	1.0
GO_MF	hypomethylated	Oxidoreductase Activity, Acting On The Aldehyde Or Oxo Group Of Donors, NAD Or NADP As Acceptor (GO:0016620)	20	440	33010	1	ALDH1A3	0.23544118199691988	1.0
GO_MF	hypomethylated	Phosphatidylinositol Phospholipase C Activity (GO:0004435)	20	440	33010	1	PLCH2	0.23544118199691988	1.0
GO_MF	hypomethylated	Ubiquitin-Specific Protease Binding (GO:1990381)	20	440	33010	1	RAD23A	0.23544118199691988	1.0
GO_MF	hypomethylated	Olfactory Receptor Activity (GO:0004984)	248	440	33010	5	OR10J1,OR10K2,OR10Z1,OR2M3,OR6K2	0.2370958269897827	1.0
GO_MF	hypomethylated	DNA Endonuclease Activity (GO:0004520)	21	440	33010	1	ENDOG	0.24563838963321433	1.0
GO_MF	hypomethylated	Disordered Domain Specific Binding (GO:0097718)	21	440	33010	1	KCNA1	0.24563838963321433	1.0
GO_MF	hypomethylated	Protein Kinase A Regulatory Subunit Binding (GO:0034237)	21	440	33010	1	EZR	0.24563838963321433	1.0
GO_MF	hypomethylated	High Voltage-Gated Calcium Channel Activity (GO:0008331)	22	440	33010	1	SCN1A	0.2556998982743183	1.0
GO_MF	hypomethylated	Ligand-Gated Monoatomic Ion Channel Activity (GO:0015276)	22	440	33010	1	GRIA1	0.2556998982743183	1.0
GO_MF	hypomethylated	Low-Density Lipoprotein Particle Receptor Binding (GO:0050750)	22	440	33010	1	SYT1	0.2556998982743183	1.0
GO_MF	hypomethylated	mRNA 5'-UTR Binding (GO:0048027)	22	440	33010	1	RPS3A	0.2556998982743183	1.0
GO_MF	hypomethylated	Phosphatidylinositol-3,4-Bisphosphate Binding (GO:0043325)	22	440	33010	1	MYO1G	0.2556998982743183	1.0
GO_MF	hypomethylated	Voltage-Gated Monoatomic Cation Channel Activity (GO:0022843)	74	440	33010	2	CACNA1A,KCNA1	0.2591755387299368	1.0
GO_MF	hypomethylated	SUMO Transferase Activity (GO:0019789)	23	440	33010	1	NSMCE2	0.2656275096711687	1.0
GO_MF	hypomethylated	Lipoprotein Particle Binding (GO:0071813)	23	440	33010	1	CDH13	0.2656275096711687	1.0
GO_MF	hypomethylated	Lysine N-methyltransferase Activity (GO:0016278)	23	440	33010	1	ATPSCKMT	0.2656275096711687	1.0
GO_MF	hypomethylated	Mitogen-Activated Protein Kinase Binding (GO:0051019)	23	440	33010	1	NFATC1	0.2656275096711687	1.0
GO_MF	hypomethylated	Phospholipase C Activity (GO:0004629)	23	440	33010	1	PLCH2	0.2656275096711687	1.0
GO_MF	hypomethylated	Potassium Channel Activity (GO:0005267)	77	440	33010	2	KCNA1,KCNK5	0.27400105917432765	1.0
GO_MF	hypomethylated	ADP Binding (GO:0043531)	25	440	33010	1	PRKAG2	0.28508812870658123	1.0
GO_MF	hypomethylated	NF-kappaB Binding (GO:0051059)	25	440	33010	1	CDKN2A	0.28508812870658123	1.0
GO_MF	hypomethylated	Heme Binding (GO:0020037)	80	440	33010	2	HBE1,HBG2	0.2888126265008556	1.0
GO_MF	hypomethylated	Phosphatase Activity (GO:0016791)	81	440	33010	2	PSPH,PTPN22	0.29374287217309825	1.0
GO_MF	hypomethylated	Carboxy-Lyase Activity (GO:0016831)	26	440	33010	1	AMD1	0.29462462176006343	1.0
GO_MF	hypomethylated	Metal Ion Transmembrane Transporter Activity (GO:0046873)	26	440	33010	1	KCNA1	0.29462462176006343	1.0
GO_MF	hypomethylated	Lipoprotein Particle Receptor Binding (GO:0070325)	27	440	33010	1	SYT1	0.3040341890176904	1.0
GO_MF	hypomethylated	Monocarboxylic Acid Binding (GO:0033293)	27	440	33010	1	CYP27C1	0.3040341890176904	1.0
GO_MF	hypomethylated	Oxidoreductase Activity, Acting On Paired Donors, With Incorporation Or Reduction Of Molecular Oxygen, NAD(P)H As One Donor, And Incorporation Of One Atom Of Oxygen (GO:0016709)	27	440	33010	1	FMO6P	0.3040341890176904	1.0
GO_MF	hypomethylated	Beta-Tubulin Binding (GO:0048487)	28	440	33010	1	CCT5	0.31331851599923294	1.0
GO_MF	hypomethylated	Retinoid Binding (GO:0005501)	29	440	33010	1	CYP27C1	0.3224792658919117	1.0
GO_MF	hypomethylated	Phosphatidylinositol Bisphosphate Binding (GO:1902936)	87	440	33010	2	CGAS,MYO1G	0.3231987207426838	1.0
GO_MF	hypomethylated	RNA Exonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016896)	30	440	33010	1	ANGEL2	0.3315180798456296	1.0
GO_MF	hypomethylated	Alpha-Tubulin Binding (GO:0043014)	30	440	33010	1	EFHC1	0.3315180798456296	1.0
GO_MF	hypomethylated	Peptidase Inhibitor Activity (GO:0030414)	30	440	33010	1	CST7	0.3315180798456296	1.0
GO_MF	hypomethylated	Ubiquitin-Like Protein Peptidase Activity (GO:0019783)	30	440	33010	1	COPS5	0.3315180798456296	1.0
GO_MF	hypomethylated	Phosphatidylinositol-3,4,5-Trisphosphate Binding (GO:0005547)	31	440	33010	1	MYO1G	0.3404365772643052	1.0
GO_MF	hypomethylated	Frizzled Binding (GO:0005109)	32	440	33010	1	WNT5B	0.3492363560933691	1.0
GO_MF	hypomethylated	Growth Factor Receptor Binding (GO:0070851)	93	440	33010	2	CD300LF,TLR5	0.35233422530659886	1.0
GO_MF	hypomethylated	Adenyl Ribonucleotide Binding (GO:0032559)	294	440	33010	5	DAPK1,DHX9,PDE10A,PRKAG2,SMC4	0.3551118752409131	1.0
GO_MF	hypomethylated	NADH Dehydrogenase (Ubiquinone) Activity (GO:0008137)	33	440	33010	1	NDUFA10	0.3579189931034644	1.0
GO_MF	hypomethylated	Nucleosomal DNA Binding (GO:0031492)	33	440	33010	1	GATAD2B	0.3579189931034644	1.0
GO_MF	hypomethylated	Microtubule Binding (GO:0008017)	227	440	33010	4	EZR,HAUS6,HOOK2,KIF5A	0.3585812430424617	1.0
GO_MF	hypomethylated	Endopeptidase Activity (GO:0004175)	298	440	33010	5	ADAMTS7,CASP8,PAPPA2,TLL2,TPSD1	0.3656405564674117	1.0
GO_MF	hypomethylated	3'-5'-RNA Exonuclease Activity (GO:0000175)	34	440	33010	1	ANGEL2	0.3664860441704042	1.0
GO_MF	hypomethylated	NADH Dehydrogenase (Quinone) Activity (GO:0050136)	34	440	33010	1	NDUFA10	0.3664860441704042	1.0
GO_MF	hypomethylated	Kinase Inhibitor Activity (GO:0019210)	34	440	33010	1	TAOK3	0.3664860441704042	1.0
GO_MF	hypomethylated	Sulfotransferase Activity (GO:0008146)	34	440	33010	1	HS3ST2	0.3664860441704042	1.0
GO_MF	hypomethylated	Transcription Coactivator Binding (GO:0001223)	34	440	33010	1	PPARD	0.3664860441704042	1.0
GO_MF	hypomethylated	Histone H3 Methyltransferase Activity (GO:0140938)	35	440	33010	1	PRDM16	0.37493904455143945	1.0
GO_MF	hypomethylated	Translation Initiation Factor Activity (GO:0003743)	36	440	33010	1	COPS5	0.3832795091578797	1.0
GO_MF	hypomethylated	Protein Kinase Regulator Activity (GO:0019887)	101	440	33010	2	PRKAG2,TAOK3	0.39046762370084753	1.0
GO_MF	hypomethylated	Endopeptidase Regulator Activity (GO:0061135)	37	440	33010	1	CST7	0.3915089328241176	1.0
GO_MF	hypomethylated	Acetylglucosaminyltransferase Activity (GO:0008375)	38	440	33010	1	B3GNT5	0.3996287905731061	1.0
GO_MF	hypomethylated	Regulatory RNA Binding (GO:0061980)	38	440	33010	1	DHX9	0.3996287905731061	1.0
GO_MF	hypomethylated	Monoatomic Cation Channel Activity (GO:0005261)	104	440	33010	2	KCNA1,KCNK5	0.40451213403022085	1.0
GO_MF	hypomethylated	3'-5' Exonuclease Activity (GO:0008408)	41	440	33010	1	ANGEL2	0.42334542685178017	1.0
GO_MF	hypomethylated	snRNA Binding (GO:0017069)	41	440	33010	1	RBMXL2	0.42334542685178017	1.0
GO_MF	hypomethylated	Potassium Channel Regulator Activity (GO:0015459)	42	440	33010	1	DPP6	0.4310413840292867	1.0
GO_MF	hypomethylated	Cyclin-Dependent Protein Serine/Threonine Kinase Regulator Activity (GO:0016538)	43	440	33010	1	CDKN2A	0.4386348622817473	1.0
GO_MF	hypomethylated	Hydro-Lyase Activity (GO:0016836)	43	440	33010	1	ENO1	0.4386348622817473	1.0
GO_MF	hypomethylated	Signaling Receptor Complex Adaptor Activity (GO:0030159)	43	440	33010	1	MAGI2	0.4386348622817473	1.0
GO_MF	hypomethylated	Zinc Ion Binding (GO:0008270)	326	440	33010	5	GRIN2A,PAPPA2,PARP1,ZNF184,ZNF212	0.43907687743226564	1.0
GO_MF	hypomethylated	Damaged DNA Binding (GO:0003684)	44	440	33010	1	PARP1	0.446127223145521	1.0
GO_MF	hypomethylated	Kinase Activator Activity (GO:0019209)	44	440	33010	1	PRKAG2	0.446127223145521	1.0
GO_MF	hypomethylated	Ubiquitin Protein Ligase Binding (GO:0031625)	257	440	33010	4	CASP8,HLTF,MC1R,PTPN22	0.44821197963132825	1.0
GO_MF	hypomethylated	Pyrophosphatase Activity (GO:0016462)	46	440	33010	1	DHX9	0.46081394884797333	1.0
GO_MF	hypomethylated	Serine-Type Endopeptidase Activity (GO:0004252)	117	440	33010	2	TLL2,TPSD1	0.46344762963361547	1.0
GO_MF	hypomethylated	ATP Binding (GO:0005524)	265	440	33010	4	DAPK1,DHX9,PRKAG2,SMC4	0.47153159214087287	1.0
GO_MF	hypomethylated	Protease Binding (GO:0002020)	119	440	33010	2	RAD23A,TNFRSF10A	0.47221041380463435	1.0
GO_MF	hypomethylated	Guanyl-Nucleotide Exchange Factor Activity (GO:0005085)	193	440	33010	3	MCF2L2,TIAM1,VAV3	0.4760458347349469	1.0
GO_MF	hypomethylated	Phosphoric Ester Hydrolase Activity (GO:0042578)	49	440	33010	1	PTPN22	0.48211867028215466	1.0
GO_MF	hypomethylated	Polyubiquitin Modification-Dependent Protein Binding (GO:0031593)	49	440	33010	1	RAD23A	0.48211867028215466	1.0
GO_MF	hypomethylated	Transmembrane Receptor Protein Tyrosine Kinase Activity (GO:0004714)	50	440	33010	1	EPHA3	0.48903192488838204	1.0
GO_MF	hypomethylated	Oxidoreduction-Driven Active Transmembrane Transporter Activity (GO:0015453)	51	440	33010	1	NDUFA10	0.49585310064836735	1.0
GO_MF	hypomethylated	Ubiquitin-Like Protein Ligase Binding (GO:0044389)	275	440	33010	4	CASP8,HLTF,MC1R,PTPN22	0.5001496046887381	1.0
GO_MF	hypomethylated	Secondary Active Transmembrane Transporter Activity (GO:0015291)	56	440	33010	1	SLCO3A1	0.5286200613928977	1.0
GO_MF	hypomethylated	Guanyl Ribonucleotide Binding (GO:0032561)	209	440	33010	3	PDE10A,RAB27A,RAB37	0.5290135577556937	1.0
GO_MF	hypomethylated	SH3 Domain Binding (GO:0017124)	57	440	33010	1	PTPN22	0.5349139004712223	1.0
GO_MF	hypomethylated	Nuclease Activity (GO:0004518)	57	440	33010	1	RNASET2	0.5349139004712223	1.0
GO_MF	hypomethylated	Serine-Type Peptidase Activity (GO:0008236)	134	440	33010	2	TLL2,TPSD1	0.535075389516147	1.0
GO_MF	hypomethylated	GTPase Binding (GO:0051020)	212	440	33010	3	ENO1,RADIL,TBC1D7	0.538611201330834	1.0
GO_MF	hypomethylated	Purine Ribonucleoside Triphosphate Binding (GO:0035639)	447	440	33010	6	DAPK1,DHX9,PRKAG2,RAB27A,RAB37,SMC4	0.5496722488499128	1.0
GO_MF	hypomethylated	GDP Binding (GO:0019003)	60	440	33010	1	RAB27A	0.5532967816007656	1.0
GO_MF	hypomethylated	Magnesium Ion Binding (GO:0000287)	148	440	33010	2	ENDOG,PSPH	0.5889502803901917	1.0
GO_MF	hypomethylated	Ubiquitin-Like Protein Transferase Activity (GO:0019787)	232	440	33010	3	FBXL14,LNX1,NSMCE2	0.599611522699706	1.0
GO_MF	hypomethylated	G Protein-Coupled Peptide Receptor Activity (GO:0008528)	69	440	33010	1	MC1R	0.6042083629084387	1.0
GO_MF	hypomethylated	Ligand-Gated Monoatomic Cation Channel Activity (GO:0099094)	72	440	33010	1	ASIC2	0.6198579504205923	1.0
GO_MF	hypomethylated	Cytokine Activity (GO:0005125)	157	440	33010	2	IL18,WNT5B	0.6210647396646778	1.0
GO_MF	hypomethylated	ATPase Binding (GO:0051117)	73	440	33010	1	EZR	0.6249360517568885	1.0
GO_MF	hypomethylated	Ribosome Binding (GO:0043022)	75	440	33010	1	DHX9	0.6348901044688708	1.0
GO_MF	hypomethylated	Ubiquitin Binding (GO:0043130)	77	440	33010	1	RAD23A	0.6445805649322118	1.0
GO_MF	hypomethylated	Voltage-Gated Potassium Channel Activity (GO:0005249)	77	440	33010	1	KCNA1	0.6445805649322118	1.0
GO_MF	hypomethylated	Growth Factor Activity (GO:0008083)	78	440	33010	1	OSGIN2	0.6493291317627414	1.0
GO_MF	hypomethylated	Cysteine-Type Endopeptidase Activity (GO:0004197)	82	440	33010	1	CASP8	0.667698755046354	1.0
GO_MF	hypomethylated	Protein Kinase Activator Activity (GO:0030295)	82	440	33010	1	PRKAG2	0.667698755046354	1.0
GO_MF	hypomethylated	Deubiquitinase Activity (GO:0101005)	86	440	33010	1	COPS5	0.6851081719763177	1.0
GO_MF	hypomethylated	Calcium Channel Activity (GO:0005262)	87	440	33010	1	CACNA1A	0.6893164214092669	1.0
GO_MF	hypomethylated	Hexosyltransferase Activity (GO:0016758)	87	440	33010	1	PIGB	0.6893164214092669	1.0
GO_MF	hypomethylated	Protein Heterodimerization Activity (GO:0046982)	181	440	33010	2	ADCY8,ARNT	0.6971749437986043	1.0
GO_MF	hypomethylated	Transition Metal Ion Binding (GO:0046914)	439	440	33010	5	GRIN2A,PAPPA2,PARP1,ZNF184,ZNF212	0.6980659093081687	1.0
GO_MF	hypomethylated	GTP Binding (GO:0005525)	186	440	33010	2	RAB27A,RAB37	0.7113421886371629	1.0
GO_MF	hypomethylated	Receptor Ligand Activity (GO:0048018)	282	440	33010	3	IL18,OSGIN2,WNT5B	0.7275738568565943	1.0
GO_MF	hypomethylated	Kinase Activity (GO:0016301)	99	440	33010	1	SEPHS2	0.7356451609626629	1.0
GO_MF	hypomethylated	Endopeptidase Inhibitor Activity (GO:0004866)	100	440	33010	1	CST7	0.7391794239500051	1.0
GO_MF	hypomethylated	Phosphatidylinositol Phosphate Binding (GO:1901981)	102	440	33010	1	MYO1G	0.7461071424429677	1.0
GO_MF	hypomethylated	Phosphatase Binding (GO:0019902)	110	440	33010	1	MAGI2	0.7720299132887496	1.0
GO_MF	hypomethylated	Cysteine-Type Peptidase Activity (GO:0008234)	117	440	33010	1	CASP8	0.7925361518827814	1.0
GO_MF	hypomethylated	G Protein-Coupled Receptor Binding (GO:0001664)	133	440	33010	1	WNT5B	0.8327589918829107	1.0
GO_MF	hypomethylated	Small GTPase Binding (GO:0031267)	187	440	33010	1	TBC1D7	0.9192569712939536	1.0
GO_MF	hypomethylated	G Protein-Coupled Receptor Activity (GO:0004930)	226	440	33010	1	MC1R	0.9523146263016111	1.0
GO_MF	hypomethylated	1-Acylglycerol-3-Phosphate O-acyltransferase Activity (GO:0003841)	17	440	33010	0		1.0	1.0
GO_MF	hypomethylated	1-Acylglycerophosphocholine O-acyltransferase Activity (GO:0047184)	4	440	33010	0		1.0	1.0
GO_MF	hypomethylated	1-Alkyl-2-Acetylglycerophosphocholine Esterase Activity (GO:0003847)	6	440	33010	0		1.0	1.0
GO_MF	hypomethylated	1-Phosphatidylinositol Binding (GO:0005545)	14	440	33010	0		1.0	1.0
GO_MF	hypomethylated	1-Phosphatidylinositol-3-Kinase Activity (GO:0016303)	9	440	33010	0		1.0	1.0
GO_MF	hypomethylated	1-Phosphatidylinositol-3-Kinase Regulator Activity (GO:0046935)	13	440	33010	0		1.0	1.0
GO_MF	hypomethylated	1-Phosphatidylinositol-4-Phosphate 3-Kinase Activity (GO:0035005)	6	440	33010	0		1.0	1.0
GO_MF	hypomethylated	1-Phosphatidylinositol-4-Phosphate 5-Kinase Activity (GO:0016308)	6	440	33010	0		1.0	1.0
GO_MF	hypomethylated	2 Iron, 2 Sulfur Cluster Binding (GO:0051537)	12	440	33010	0		1.0	1.0
GO_MF	hypomethylated	2-Acylglycerol-3-Phosphate O-acyltransferase Activity (GO:0047144)	7	440	33010	0		1.0	1.0
GO_MF	hypomethylated	2-Oxoglutarate-Dependent Dioxygenase Activity (GO:0016706)	37	440	33010	0		1.0	1.0
GO_MF	hypomethylated	3',5'-cyclic-AMP Phosphodiesterase Activity (GO:0004115)	13	440	33010	0		1.0	1.0
GO_MF	hypomethylated	3',5'-cyclic-GMP Phosphodiesterase Activity (GO:0047555)	7	440	33010	0		1.0	1.0
GO_MF	hypomethylated	3',5'-Cyclic-Nucleotide Phosphodiesterase Activity (GO:0004114)	16	440	33010	0		1.0	1.0
GO_MF	hypomethylated	3'-5'-DNA Exonuclease Activity (GO:0008296)	9	440	33010	0		1.0	1.0
GO_MF	hypomethylated	3-hydroxyacyl-CoA Dehydratase Activity (GO:0018812)	6	440	33010	0		1.0	1.0
GO_MF	hypomethylated	3-hydroxyacyl-CoA Dehydrogenase Activity (GO:0003857)	4	440	33010	0		1.0	1.0
GO_MF	hypomethylated	4 Iron, 4 Sulfur Cluster Binding (GO:0051539)	13	440	33010	0		1.0	1.0
GO_MF	hypomethylated	4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase Activity (GO:0017083)	5	440	33010	0		1.0	1.0
GO_MF	hypomethylated	5'-(N(7)-methylguanosine 5'-triphospho)-[mRNA] Hydrolase Activity (GO:0140933)	6	440	33010	0		1.0	1.0
GO_MF	hypomethylated	5'-3' DNA Exonuclease Activity (GO:0035312)	8	440	33010	0		1.0	1.0
GO_MF	hypomethylated	5'-3' DNA Helicase Activity (GO:0043139)	7	440	33010	0		1.0	1.0
GO_MF	hypomethylated	5'-3' RNA Polymerase Activity (GO:0034062)	18	440	33010	0		1.0	1.0
GO_MF	hypomethylated	5'-3' Exonuclease Activity (GO:0008409)	13	440	33010	0		1.0	1.0
GO_MF	hypomethylated	5'-Flap Endonuclease Activity (GO:0017108)	4	440	33010	0		1.0	1.0
GO_MF	hypomethylated	5'-Nucleotidase Activity (GO:0008253)	12	440	33010	0		1.0	1.0
GO_MF	hypomethylated	5S rRNA Binding (GO:0008097)	8	440	33010	0		1.0	1.0
GO_MF	hypomethylated	7SK snRNA Binding (GO:0097322)	7	440	33010	0		1.0	1.0
GO_MF	hypomethylated	ABC-type Glutathione S-conjugate Transporter Activity (GO:0015431)	6	440	33010	0		1.0	1.0
GO_MF	hypomethylated	ABC-type Xenobiotic Transporter Activity (GO:0008559)	10	440	33010	0		1.0	1.0
GO_MF	hypomethylated	ADP Transmembrane Transporter Activity (GO:0015217)	7	440	33010	0		1.0	1.0
GO_MF	hypomethylated	AMP Binding (GO:0016208)	10	440	33010	0		1.0	1.0
GO_MF	hypomethylated	ATP Transmembrane Transporter Activity (GO:0005347)	8	440	33010	0		1.0	1.0
GO_MF	hypomethylated	ATP-activated Inward Rectifier Potassium Channel Activity (GO:0015272)	5	440	33010	0		1.0	1.0
GO_MF	hypomethylated	ATP-gated Ion Channel Activity (GO:0035381)	7	440	33010	0		1.0	1.0
GO_MF	hypomethylated	ATPase Activity, Coupled To Transmembrane Movement Of Ions, Rotational Mechanism (GO:0044769)	9	440	33010	0		1.0	1.0
GO_MF	hypomethylated	BH Domain Binding (GO:0051400)	5	440	33010	0		1.0	1.0
GO_MF	hypomethylated	BH3 Domain Binding (GO:0051434)	5	440	33010	0		1.0	1.0
GO_MF	hypomethylated	BMP Binding (GO:0036122)	14	440	33010	0		1.0	1.0
GO_MF	hypomethylated	BMP Receptor Activity (GO:0098821)	5	440	33010	0		1.0	1.0
GO_MF	hypomethylated	BMP Receptor Binding (GO:0070700)	10	440	33010	0		1.0	1.0
