method	collection	direction	term	ID	Description	Size	enrichmentScore	NES	pvalue	padj	leading_edge	core_enrichment
methylGSA_methylRRA_GSEA	GO	all	GO:0065002	GO:0065002	intracellular protein transmembrane transport	28	0.219951074529884	0.727020487934971	0.874493927125506	1	tags=25%, list=27%, signal=18%	GLP1R/PEX14/PEX5L/TRAM2/RTN2/TRAM1L1/PEX10
methylGSA_methylRRA_GSEA	GO	all	GO:0042800	GO:0042800	histone H3K4 methyltransferase activity	14	0.24924617466567	0.726797426085359	0.845161290322581	1	tags=93%, list=71%, signal=27%	SMYD3/SETD1B/SETBP1/SMYD2/PRDM7/SMYD1/SETD4/SETD1A/WDR5/SETMAR/SETD7/ASH1L/PRDM9
methylGSA_methylRRA_GSEA	GO	all	GO:1902042	GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	32	0.216141508196649	0.726706318423454	0.880402010050251	1	tags=38%, list=35%, signal=24%	SCRT2/SFRP2/ITPRIP/NOS3/FAIM2/ARHGEF2/HGF/TNFAIP3/SERPINE1/FGG/FGA/GPX1
methylGSA_methylRRA_GSEA	GO	all	GO:2000406	GO:2000406	positive regulation of T cell migration	31	0.216840639347944	0.725899887455728	0.881287726358149	1	tags=35%, list=35%, signal=23%	ASCL2/ITGA4/ITGB3/CXCL12/PYCARD/STK39/ABL1/TNFSF14/WNT5A/SPN/FADD
methylGSA_methylRRA_GSEA	GO	all	GO:1901987	GO:1901987	regulation of cell cycle phase transition	424	0.174945568219682	0.725813126523233	1	1	tags=43%, list=49%, signal=22%	ACTL6B/APC/ARID1B/BRD4/BRSK2/CCND1/CCND2/CDK6/CYP1A1/DDR2/DGKZ/DPF3/EGFR/FGF10/FOXN3/HECW2/KCNA5/KCNH5/LYN/MAD1L1/MIR137/MIR495/MOS/MYO16/NEUROG1/PBX1/PHOX2B/PKIA/PRAP1/PROX1/RASSF1/RPTOR/SIX3/SLFN11/STK33/SYCP2/SYCP2L/TBX2/TERT/UBD/USP44/XRCC3/ZC3H12D/GPNMB/PPP1R10/KLF11/GJC2/DOT1L/PPP2R5C/FHL1/GML/KANK2/AKT1/APBB2/RCC2/PML/NSMCE2/USP47/MAPK15/CACNB4/EIF4G1/MN1/KLHL18/HSPA2/CTDSP2/MIR372/PTPN6/ZFP36L2/PRMT2/FBXO31/SMARCD3/APBB1/RPA2/BUB3/CTDSP1/TELO2/MUC1/CRADD/DACT1/ARID1A/BCL7C/ATP2B4/BARD1/BUB1B/CDK14/UBE2E2/TCF3/BCL2/CTDSPL/TAOK3/CDKN2A/ADAMTS1/TRIM39/BIRC5/DUSP1/PKD2/MAD2L2/NEK6/MBLAC1/PKMYT1/PLCB1/ACVR1/TM4SF5/AMBRA1/MNAT1/GPR132/CDK3/PKP3/CUL4B/FBXW7/ZNF655/AVEN/SMARCD2/FAM107A/CCND3/CDT1/EZH2/CDKN1A/MBTPS2/ARID2/PSME3/TFDP1/CRNN/FOXO4/HINFP/USP50/TFAP4/GLI1/CDK10/NEK10/NPM2/DNA2/TP53/INTS3/INO80/MIR892B/CDK16/CDC14B/CDC25B/CDK15/MIR195/RB1/CDK18/BRSK1/PARP9/CDC5L/SMARCA4/CDK17/TRIP13/INHBA/PLCG2/DYRK3/WNT10B/GFI1B/MBTPS1/CDC25A/BCL7A/MIR520A/TREX1/WAC/TMOD3/MIR133B/USP17L2/MDC1/CCL2/PCID2/TIPRL/IER3/SMARCA2/CDC73/TGFB1/KLHL22/TFDP3/CDK5RAP2/BTN2A2/MIIP/ZNF16/CPSF3/CHFR/MIR221/BUB1
methylGSA_methylRRA_GSEA	GO	all	GO:0032507	GO:0032507	maintenance of protein location in cell	62	0.199450250121342	0.725771079211466	0.937062937062937	1	tags=53%, list=56%, signal=23%	ANK3/CAV1/DZIP1/HK1/SYNE1/VPS13D/AKT1/GSN/SRGN/PML/RER1/HK2/RIT2/BARD1/NR5A1/SCIN/SORL1/TAF3/CD4/PINK1/PGR/KDELR2/TMSB15A/DBN1/CCDC88A/TWF2/ARL2/KDELR3/CHCHD10/KDELR1/RANGAP1/SP100/FKRP
methylGSA_methylRRA_GSEA	GO	all	GO:0006896	GO:0006896	Golgi to vacuole transport	19	0.233888483863816	0.725682486778899	0.849585062240664	1	tags=53%, list=46%, signal=28%	GAK/VPS52/CCDC91/AP3D1/ANKFY1/ASB15/SORT1/VTI1A/AP1G2/LAMP1
methylGSA_methylRRA_GSEA	GO	all	GO:1990182	GO:1990182	exosomal secretion	19	0.233860104478032	0.725594434460508	0.849585062240664	1	tags=63%, list=58%, signal=27%	SMPD3/IFNG/HGS/RAB7A/STAM/SDC1/RAB27A/ATP9A/ATP13A2/VPS4A/TSG101/SDC4
methylGSA_methylRRA_GSEA	GO	all	GO:2000786	GO:2000786	positive regulation of autophagosome assembly	19	0.23384991026063	0.725562805006535	0.849585062240664	1	tags=42%, list=39%, signal=26%	RALB/PIP4K2A/SNX18/ULK1/WDR45/RAB3GAP1/PIP4K2B/ATG2A
methylGSA_methylRRA_GSEA	GO	all	GO:0006465	GO:0006465	signal peptide processing	13	0.250906995607566	0.724656771058343	0.84375	1	tags=23%, list=26%, signal=17%	PCSK5/FURIN/IMMP2L
methylGSA_methylRRA_GSEA	GO	all	GO:0062028	GO:0062028	regulation of stress granule assembly	11	0.26035641747158	0.724135676077957	0.843093922651934	1	tags=27%, list=21%, signal=22%	USP10/G3BP1/HSF1
methylGSA_methylRRA_GSEA	GO	all	GO:0043487	GO:0043487	regulation of RNA stability	223	0.180142833685056	0.723765852702117	0.992007992007992	1	tags=38%, list=43%, signal=22%	BOLL/CACNG7/CALCR/GDNF/IGF2BP1/IGF2BP3/MIR137/MIR495/PRKCA/RBM47/SAMD4A/TRIM71/VIM/ZC3H12D/TRAF3IP2/ELAVL4/IGF2BP2/PIWIL1/TNFRSF1B/MIR9-1/ZAR1/MIR34B/MIR485/MIR206/LARP1/TRAF5/MIR1-1/ZC3H12A/MIR130A/FASTK/AKT1/RBM46/APOBEC1/MIR181C/PLEKHN1/UPF1/MIR100/MIR655/ARID5A/DCPS/ZFP36L2/CSDC2/PARN/MIR543/PNLDC1/DKC1/MIR708/MIR223/MIR190B/DAZL/MLH1/VIP/SAMD4B/AXIN2/TRDMT1/MIR145/MOV10/MEX3D/FTO/MIR497/PAN3/KHSRP/MAPKAPK2/RBM10/ROCK2/RBM33/RBM24/TBRG4/PCBP4/MIR125B1/MIR211/ZC3H18/IKBKE/PUM1/ALKBH5/MIR195/LIN28B/MIR665/ZC3H14/SLC11A1/PATL2/PABPC1/NANOS1/DDX49/MIR181D
methylGSA_methylRRA_GSEA	GO	all	GO:0000421	GO:0000421	autophagosome membrane	47	0.204212620061345	0.723731936827353	0.917	1	tags=62%, list=58%, signal=26%	PRKD1/TMEM74/MAP1LC3C/ULK1/TECPR1/WDR81/MAP1LC3A/RAB7A/ENTPD4/TEX264/ATG4B/SNAP29/RAB2A/RB1CC1/ATG16L1/UVRAG/WDFY3/ATP13A2/LAMP2/LAMP1/IRGM/CHMP1A/ATP6AP2/CHMP4A/CHMP2B/CHMP4B/CHMP6/CALCOCO2/MAP1LC3B2
methylGSA_methylRRA_GSEA	GO	all	GO:0031965	GO:0031965	nuclear membrane	261	0.17820675792177	0.72352869026831	0.997002997002997	1	tags=34%, list=39%, signal=21%	ADRA1A/ALOX5/AQP1/CCND1/CCND2/CDH5/CENPV/EDNRB/EGFR/GHRHR/GRK5/HOXA7/IFFO1/INTS1/LMNA/MRGPRF/NRM/NRXN1/OSBPL3/PRICKLE2/PRKG2/PTGS2/SLC22A3/SYNE1/TMEM176B/ZNF354C/LTC4S/ADRA1B/ITPRIP/CD38/NLRP10/RAP1GAP2/PRICKLE1/TRIM27/TNRC18/LEMD2/SCRN1/STAU2/SYNE2/ATP2A3/PML/GUCY2D/SLC16A3/STX1A/SMOX/ERN1/TMC8/SMAD3/PTGDS/TBC1D20/OSBPL8/TMEM201/NAV3/OSBPL7/BCL2/ABL1/INPP4A/CLMN/CMTM3/PLCB1/MYOF/NOS1AP/MX1/NUDT1/NUP210/APEH/GCH1/GUCY2F/ITGB4/EPHA3/FAM169A/NLRP6/ANXA4/OSBPL6/KLK6/DNAJB2/IL15RA/TMEM97/LMNB2/PAK1/PRNP/TEX2/TAF3/NUP93/ITPR1/SORT1/RTEL1/MLX
methylGSA_methylRRA_GSEA	GO	all	GO:2000622	GO:2000622	regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	14	-0.175548273254348	-0.72345849003218	0.930555555555556	1	tags=100%, list=82%, signal=18%	APOBEC1/PABPC1/NBAS/MAGOH/HNRNPAB/MAGOHB/UPF3A/RBM8A/EIF4A3/DHX34/CASC3/SECISBP2/SYNCRIP
methylGSA_methylRRA_GSEA	GO	all	GO:0030330	GO:0030330	DNA damage response, signal transduction by p53 class mediator	72	0.196037337416006	0.723384077707421	0.953046953046953	1	tags=32%, list=34%, signal=21%	BATF/PRAP1/SPRED2/TWIST1/ZNF385A/USP10/MSX1/PPP2R5C/GML/PML/PYHIN1/HIPK2/HIC1/ATRX/MUC1/CRADD/NDRG1/CDKN2A/SESN2/PTTG1IP/BCL3/SNAI2/CDKN1A
methylGSA_methylRRA_GSEA	GO	all	GO:0046337	GO:0046337	phosphatidylethanolamine metabolic process	23	0.22527562462789	0.723292420335252	0.87037037037037	1	tags=70%, list=62%, signal=26%	ALOX15/PCYT2/SLC27A1/PLA2G2A/LPIN1/ETNK2/PLA2G3/PLB1/CHKA/PLA2G4E/NAPEPLD/PISD/MFSD2A/PLA2G2D/ETNK1/PLA2G6
methylGSA_methylRRA_GSEA	GO	all	GO:0072329	GO:0072329	monocarboxylic acid catabolic process	123	0.186146582500515	0.723214840199774	0.97002997002997	1	tags=64%, list=63%, signal=24%	ACADL/ACOT7/ALDH1L2/CNR1/CYP26B1/CYP26C1/IDUA/LEP/SLC16A1/TWIST1/CPT1A/CYP26A1/ACOX3/PCCA/ACOX2/CYP2W1/CPT1B/CRYL1/ECHDC1/AKT1/SLC16A3/CPT2/ABHD2/HAO1/ADIPOQ/ACADS/ACOXL/FABP1/IRS2/SESN2/PLIN5/PCK1/IDS/ACADVL/GLYATL2/SCP2/LDHD/HAO2/IRS1/ILVBL/FAH/LPIN1/PCCB/AKT2/AGXT2/ACACB/CYP4F2/ACOT8/ACOX1/ABCD3/AGXT/PPARD/ECHDC2/PHYH/ETFB/FAAH/ACAA2/PEX5/PEX7/AIG1/HADH/CRAT/ABHD1/HADHA/HSD17B4/SLC27A4/ETFA/MFSD2A/PGD/LDHC/BDH2/ABCD2/SULT2A1/SLC27A2/AKR1A1/PPARA/ABHD3/EHHADH/MCAT
methylGSA_methylRRA_GSEA	GO	all	GO:0052866	GO:0052866	phosphatidylinositol phosphate phosphatase activity	28	0.218617002577712	0.722610881645565	0.878542510121457	1	tags=86%, list=72%, signal=24%	MTMR8/INPP5B/INPP5F/SYNJ2/INPP4A/INPP4B/MTMR1/OCRL/MTMR7/INPP5E/FIG4/INPP5D/INPP5K/MTM1/TPTE/MTMR4/INPP5J/TPTE2/PTEN/INPPL1/SACM1L/PIKFYVE/PTPMT1/MTMR2
methylGSA_methylRRA_GSEA	GO	all	GO:0036498	GO:0036498	IRE1-mediated unfolded protein response	20	0.229704026797691	0.72201884672835	0.846074380165289	1	tags=20%, list=22%, signal=16%	ERN2/DAB2IP/AGR2/ERN1
methylGSA_methylRRA_GSEA	GO	all	GO:0031010	GO:0031010	ISWI-type complex	13	-0.181600606325289	-0.721709018673724	0.945945945945946	1	tags=92%, list=61%, signal=36%	RBBP7/SMARCA1/RBBP4/BAZ2A/BPTF/SMARCA5/CHRAC1/BAZ1A/HMGXB4/BAZ1B/RSF1/POLE3
methylGSA_methylRRA_GSEA	GO	all	GO:0016741	GO:0016741	transferase activity, transferring one-carbon groups	143	0.183957201639373	0.721260631418038	0.977022977022977	1	tags=27%, list=29%, signal=19%	DNMT3A/ECE2/EHMT2/MECOM/MGMT/PRDM11/PRDM13/PRDM14/PRDM16/PRDM5/PRDM6/PRDM8/PRMT8/SMYD3/JARID2/PRDM12/PRDM1/BHMT2/DOT1L/PRDM2/BHMT/FBLL1/PEMT/COMT/NNMT/PRMT2/PRDM15/FTCD/MRM1/TARBP1/DNMT3L/FTSJ1/NSD1/EHMT1/EZH1/PRMT3/SMYD4/TRDMT1
methylGSA_methylRRA_GSEA	GO	all	GO:0033260	GO:0033260	nuclear DNA replication	38	0.209339558378176	0.72113290007993	0.901705115346038	1	tags=39%, list=43%, signal=23%	FGFR1/RECQL5/AICDA/UPF1/BCL6/ATRX/WIZ/CDT1/DNA2/MCM2/INO80/MCM3/RTEL1/DACH1/POLA1
methylGSA_methylRRA_GSEA	GO	all	GO:0033865	GO:0033865	nucleoside bisphosphate metabolic process	15	0.242655827395518	0.720533883209642	0.841320553780618	1	tags=73%, list=61%, signal=29%	TPST1/SULT2B1/ENPP1/PAPSS2/SULT1A2/SULT1A1/SULT1E1/SULT1C4/SULT1B1/PAPSS1/SULT2A1
methylGSA_methylRRA_GSEA	GO	all	GO:0033875	GO:0033875	ribonucleoside bisphosphate metabolic process	15	0.242655827395518	0.720533883209642	0.841320553780618	1	tags=73%, list=61%, signal=29%	TPST1/SULT2B1/ENPP1/PAPSS2/SULT1A2/SULT1A1/SULT1E1/SULT1C4/SULT1B1/PAPSS1/SULT2A1
methylGSA_methylRRA_GSEA	GO	all	GO:0034032	GO:0034032	purine nucleoside bisphosphate metabolic process	15	0.242655827395518	0.720533883209642	0.841320553780618	1	tags=73%, list=61%, signal=29%	TPST1/SULT2B1/ENPP1/PAPSS2/SULT1A2/SULT1A1/SULT1E1/SULT1C4/SULT1B1/PAPSS1/SULT2A1
methylGSA_methylRRA_GSEA	GO	all	GO:0034035	GO:0034035	purine ribonucleoside bisphosphate metabolic process	15	0.242655827395518	0.720533883209642	0.841320553780618	1	tags=73%, list=61%, signal=29%	TPST1/SULT2B1/ENPP1/PAPSS2/SULT1A2/SULT1A1/SULT1E1/SULT1C4/SULT1B1/PAPSS1/SULT2A1
methylGSA_methylRRA_GSEA	GO	all	GO:0050427	GO:0050427	3'-phosphoadenosine 5'-phosphosulfate metabolic process	15	0.242655827395518	0.720533883209642	0.841320553780618	1	tags=73%, list=61%, signal=29%	TPST1/SULT2B1/ENPP1/PAPSS2/SULT1A2/SULT1A1/SULT1E1/SULT1C4/SULT1B1/PAPSS1/SULT2A1
methylGSA_methylRRA_GSEA	GO	all	GO:0042059	GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	28	0.217923579123698	0.720318858026402	0.880566801619433	1	tags=82%, list=72%, signal=23%	EGFR/ZFYVE28/DAB2IP/PTPRJ/ITGA1/RAB7A/ERRFI1/CBLC/MVP/NUP62/GPRC5A/RNF126/CHMP6/TSG101/PTPN2/PTPN3/CBL/NPPA/CBLB/VPS25/DUSP3/ZGPAT/PSEN1
methylGSA_methylRRA_GSEA	GO	all	GO:0030371	GO:0030371	translation repressor activity	208	0.179743558497835	0.720119535908741	0.993006993006993	1	tags=43%, list=49%, signal=22%	CPEB1/MIR127/MIR137/MIR196A1/MIR25/MIR299/MIR495/MIR758/RARA/SAMD4A/TRIM2/TRIM71/ZNF540/MIR9-1/MIR34B/MIR485/MIR206/MIR1-1/CYFIP1/MIR130A/MIR572/MIR134/MIR148A/MIR181C/MIR146B/MIR100/MIR655/MIR372/MIR411/MIR218-1/MIR654/MIR493/MIR138-1/MIR543/MIR708/MIR223/MIR410/MIR154/MIR190B/MIR136/SAMD4B/PURA/MIR296/NHLRC1/MIR487B/MIR145/MIR379/MIR141/MIR497/MIR1207/MIR526A1/MIR199A1/MIR409/MIR518B/MIR346/MIR488/MIR193B/MIR520E/MIR125B1/MIR1908/MIR211/MIR129-1/MIR892B/MIR519B/MIR195/MIR383/MIR494/MIR665/MIR152/NANOS1/MIR181D/CPEB2/MIR520A/MIR149/MIR298/MIR133B/CPEB3/MIR208B/MIR200A/CPEB4/MIR27A/EIF4EBP1/MIR210/MIR492/MIR221/MIR520C/MIR506/MIR125A/MIRLET7B
methylGSA_methylRRA_GSEA	GO	all	GO:0070102	GO:0070102	interleukin-6-mediated signaling pathway	24	0.22311316409189	0.71990249457256	0.868232890704801	1	tags=71%, list=63%, signal=26%	GFI1/ST18/C1QTNF4/SRC/IL6R/YAP1/JAK1/FER/MIR125B1/SPI1/IL6/MIR125A/PTPN2/RIPK1/MIR146A/CEBPA/STAT3
methylGSA_methylRRA_GSEA	GO	all	GO:0002418	GO:0002418	immune response to tumor cell	28	0.217768252104823	0.719805444189743	0.881578947368421	1	tags=68%, list=62%, signal=26%	PDCD1/IL12B/PRF1/CRTAM/IL4I1/AHR/YWHAG/HMGB1/IL12A/MR1/TGFB1/KLHL22/PVR/HAVCR2/SLC22A13/CD226/HLA-DRB1/CD160/MICA
methylGSA_methylRRA_GSEA	GO	all	GO:0055086	GO:0055086	nucleobase-containing small molecule metabolic process	586	0.171612560024141	0.71971922149593	1	1	tags=47%, list=51%, signal=24%	ACOT11/ACOT7/ACSF3/ACTN3/ADCY2/ADCY4/ADCY8/ALDH1L1/ALDH1L2/CARD11/CBFA2T3/COL6A1/CSGALNACT1/DLG2/DPYS/ELOVL3/ELOVL4/FOXK1/FOXK2/GDA/GFPT2/GMDS/HAAO/HDAC4/HK1/HK3/HTR2A/KCNAB2/LDHB/MACROD1/MYH4/NMNAT2/NPR1/NT5E/OGDHL/PC/PDE10A/PDE2A/PDE4B/PDE4C/PDE4D/PDE7B/PDE9A/PFKP/PID1/PKLR/PRKAG2/PTGDR/RORA/RPTOR/SNCA/ZBTB20/NDUFS2/ALDOC/UCHL1/GAPDHS/MYH3/TECR/PFKFB3/CD38/ADCY9/UCKL1/SLC35C1/SLC25A25/ZBTB7A/ADCY10/SLC5A8/ADCY5/TPST1/AADAT/SLC4A1/ENTPD3/SLC4A4/ATP6V1B1/SULT2B1/PPT2/SPHK2/AICDA/EPHA2/TREM2/PDK4/ACSS1/ADCY1/NOS3/SARM1/NPPC/GUCY2D/CACNB4/GUCA1A/AK5/PDE4A/CTPS2/INSR/HK2/TJP2/ALDOB/P2RX7/IFNG/MGAT1/MYH8/AASS/NT5C1A/AMPD2/MYH6/ELOVL5/IGF1/NNMT/PDE1A/APOBEC3C/ACACA/GCK/XDH/PDK2/AMPD3/PRKACA/IDO2/PDE8B/PANK4/FHIT/MYH7/ENPP1/PTGIS/TK2/FBP1/PPCDC/NCOR1/FIS1/UAP1/ACSF2/ADCY3/ENTPD1/ATP6V1B2/MPP1/SRC/MLXIPL/ACSL1/UCK1/ADK/PTHLH/ACSL5/GNPNAT1/MDH2/NPPB/NUDT1/PRTFDC1/BCKDK/GPD2/PAPSS2/UXS1/ME1/GUCY2F/FAR2/ENTPD4/ENTPD2/MACROD2/PFKFB2/ALDOA/MPI/GIT1/TTR/ACSL6/SLC25A13/ATP6V0C/FMO2/AK2/CDA/PFKFB1/SLC35A3/NMNAT3/LRGUK/FMO1/RBKS/HSD17B12/LIPA/OGT/NUDT13/CASK/SULT1A2/OLA1/SUCLG2/NME5/OPA1/TPK1/TP53/PDE5A/ACSBG1/NME2/PARP1/PARP10/GUCY1A2/MAGI3/ATP1A2/RD3/UGDH/DCAKD/CNP/PGK1/GIMAP7/TP53I3/PARP9/LRRK2/PINK1/G6PD/NTHL1/SHPK/FLCN/IMPDH1/ACACB/DGAT1/ACSL4/HMGCS2/CMAS/BPGM/ACSM5/H6PD/ACSS2/PIPOX/MCCC2/ACOT8/ACOT9/QPRT/NADK/OGDH/NPR2/FASN/PRDX5/TREX1/NDUFA1/GNMT/DUT/UPB1/CMPK2/GALT/ABCC9/ATP1B1/KYNU/KMO/ATIC/UAP1L1/VNN1/CTNS/IER3/TGFB1/MVD/NDUFA12/MLST8/UGGT2/RHOQ/ACSL3/NDUFA3/PGM3/MVK/UPRT/ICMT/PMM2/NNT/PRKAG3/ARL2/HSPA1A/NQO1/NDUFS5/PGAM2/NUDT11/UCK2/GPD1L/DNM1L/NADSYN1/PGM1/ELOVL2/ADPGK/DERA/ENTPD8/TYMP/SULT1A1/NEIL1/PARP16
methylGSA_methylRRA_GSEA	GO	all	GO:0101002	GO:0101002	ficolin-1-rich granule	180	0.181118924098141	0.719657039825314	0.991008991008991	1	tags=48%, list=52%, signal=23%	ALOX5/AP2A2/FPR1/GSTP1/HK3/KRT1/MMP9/NFASC/PRG2/PTPRN2/TIMP2/ALDOC/SIGLEC14/CRISPLD2/SERPINB12/PKP1/COTL1/TRPM2/FCAR/GSN/CSNK2B/MNDA/SIRPA/AMPD3/FPR2/NBEAL2/ATG7/ITGB2/ATP6V0A1/LGALS3/JUP/CALML5/HMGB1/TNFAIP6/APEH/CANT1/COMMD3/GYG1/DOK3/ALDOA/ARSB/CTSZ/ATP6V0C/FCN1/CDA/LILRB2/ASAH1/HUWE1/CAPN1/CTSB/CTSS/CD58/C1orf35/VCL/CFD/NME2/EEF2/RAC1/SERPINB6/DSP/AGL/SIGLEC5/SLC11A1/CR1/CD55/IMPDH1/HBB/PYGL/SERPINA1/MVP/LAMP2/LAMP1/QPCT/PSMB7/TCIRG1/ADAM8/UBR4/BIN2/HSPA1A/ATP6AP2/CLEC4C/PGM1/YPEL5/DERA/GSDMD/PDAP1/DSG1
methylGSA_methylRRA_GSEA	GO	all	GO:2000059	GO:2000059	negative regulation of ubiquitin-dependent protein catabolic process	50	0.201974007018675	0.719272637550346	0.93006993006993	1	tags=54%, list=54%, signal=25%	MAP1A/SHH/WNT1/CSNK2B/PML/SGTA/USP7/HIPK2/TTC36/SUFU/FHIT/CDKN2A/TRIM39/EIF3H/HFE/OGT/USP5/TLK2/WAC/RYBP/QRICH2/CSNK2A2/MTM1/N4BP1/USP38/USP14/UCHL5
methylGSA_methylRRA_GSEA	GO	all	GO:0071731	GO:0071731	response to nitric oxide	19	0.23173448447042	0.718999303363891	0.856846473029046	1	tags=42%, list=40%, signal=25%	AQP1/KCNC2/SCN11A/AIFM1/DPEP1/CCR7/EGLN1/FOXO1
methylGSA_methylRRA_GSEA	GO	all	GO:0043301	GO:0043301	negative regulation of leukocyte degranulation	13	0.248790593322046	0.718544286060581	0.851293103448276	1	tags=62%, list=55%, signal=28%	FOXF1/CD84/HLA-F/BCR/FCGR2B/SPI1/IL13RA2/CD300A
methylGSA_methylRRA_GSEA	GO	all	GO:0042276	GO:0042276	error-prone translesion synthesis	11	-0.188829519104748	-0.718454086099735	0.88659793814433	1	tags=73%, list=81%, signal=14%	POLK/REV1/POLI/POLQ/POLH/REV3L/USP1/POLD3
methylGSA_methylRRA_GSEA	GO	all	GO:0004745	GO:0004745	all-trans-retinol dehydrogenase (NAD+) activity	20	-0.157547027081547	-0.718216905286294	0.941176470588235	1	tags=95%, list=84%, signal=15%	RDH5/DHRS7C/SDR9C7/SDR16C5/RDH8/HSD17B6/ADH7/ADH6/HSD17B13/RDH16/RDH10/DHRS9/ADH1A/AKR1C3/ADH4/ADH1C/RDH12/ADH1B/RDH11
methylGSA_methylRRA_GSEA	GO	all	GO:0006753	GO:0006753	nucleoside phosphate metabolic process	565	0.171422941398394	0.717979435773107	1	1	tags=47%, list=51%, signal=24%	ACOT11/ACOT7/ACSF3/ACTN3/ADCY2/ADCY4/ADCY8/ALDH1L1/ALDH1L2/CARD11/CBFA2T3/COL6A1/CSGALNACT1/DLG2/DPYS/ELOVL3/ELOVL4/FOXK1/FOXK2/GDA/GFPT2/GMDS/HAAO/HDAC4/HK1/HK3/HTR2A/KCNAB2/LDHB/MYH4/NMNAT2/NPR1/NT5E/OGDHL/PC/PDE10A/PDE2A/PDE4B/PDE4C/PDE4D/PDE7B/PDE9A/PFKP/PID1/PKLR/PRKAG2/RORA/RPTOR/SNCA/ZBTB20/NDUFS2/ALDOC/UCHL1/GAPDHS/MYH3/TECR/PFKFB3/CD38/ADCY9/UCKL1/SLC35C1/SLC25A25/ZBTB7A/ADCY10/SLC5A8/ADCY5/TPST1/AADAT/SLC4A1/ENTPD3/SLC4A4/ATP6V1B1/SULT2B1/PPT2/SPHK2/EPHA2/TREM2/PDK4/ACSS1/ADCY1/NOS3/SARM1/NPPC/GUCY2D/CACNB4/GUCA1A/AK5/PDE4A/CTPS2/INSR/HK2/TJP2/ALDOB/P2RX7/IFNG/MGAT1/MYH8/AASS/NT5C1A/AMPD2/MYH6/ELOVL5/IGF1/NNMT/PDE1A/ACACA/GCK/XDH/PDK2/AMPD3/PRKACA/IDO2/PDE8B/PANK4/FHIT/MYH7/ENPP1/PTGIS/TK2/FBP1/PPCDC/NCOR1/FIS1/UAP1/ACSF2/ADCY3/ENTPD1/ATP6V1B2/MPP1/SRC/MLXIPL/ACSL1/UCK1/ADK/PTHLH/ACSL5/GNPNAT1/MDH2/NPPB/BCKDK/GPD2/PAPSS2/UXS1/ME1/GUCY2F/FAR2/ENTPD4/ENTPD2/PFKFB2/ALDOA/MPI/GIT1/ACSL6/SLC25A13/ATP6V0C/FMO2/AK2/CDA/PFKFB1/SLC35A3/NMNAT3/LRGUK/FMO1/RBKS/HSD17B12/LIPA/OGT/NUDT13/CASK/SULT1A2/OLA1/SUCLG2/NME5/OPA1/TPK1/TP53/PDE5A/ACSBG1/NME2/PARP1/PARP10/GUCY1A2/MAGI3/ATP1A2/RD3/UGDH/DCAKD/CNP/PGK1/GIMAP7/TP53I3/PARP9/LRRK2/PINK1/G6PD/NTHL1/SHPK/FLCN/IMPDH1/ACACB/DGAT1/ACSL4/HMGCS2/CMAS/BPGM/ACSM5/H6PD/ACSS2/PIPOX/MCCC2/ACOT8/ACOT9/QPRT/NADK/OGDH/NPR2/FASN/PRDX5/TREX1/NDUFA1/DUT/UPB1/CMPK2/GALT/ABCC9/ATP1B1/KYNU/KMO/ATIC/UAP1L1/VNN1/CTNS/IER3/TGFB1/MVD/NDUFA12/MLST8/UGGT2/RHOQ/ACSL3/NDUFA3/PGM3/MVK/UPRT/PMM2/NNT/PRKAG3/ARL2/HSPA1A/NQO1/NDUFS5/PGAM2/NUDT11/UCK2/GPD1L/DNM1L/NADSYN1/PGM1/ELOVL2/ADPGK/DERA/ENTPD8/TYMP/SULT1A1/NEIL1/PARP16
methylGSA_methylRRA_GSEA	GO	all	GO:0009164	GO:0009164	nucleoside catabolic process	17	0.236700798186816	0.717970425015479	0.857142857142857	1	tags=65%, list=58%, signal=27%	GDA/AICDA/APOBEC3C/XDH/NUDT1/CDA/UPB1/DERA/UPP1/DPYD/CDADC1
