library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
Reactome	combined	Synaptic Adhesion-Like Molecules R-HSA-8849932	20	2608	33010	5	GRIA1,GRIN2A,LRFN1,LRFN4,PTPRF	0.017422910062436334	0.46580662490454783
Reactome	combined	Post-translational Protein Modification R-HSA-597592	1297	2608	33010	123	ADAMTS2,ADAMTS20,ADAMTS7,ADAMTS9,APOB,ART3,ASB18,ASB5,B3GNT5,B3GNTL1,C3,CAPZB,CCDC8,CDH2,CDKN2A,CFTR,CHML,CNKSR3,COPS5,CP,DCAF16,DCTN1,DCTN2,DNMT3A,DTL,DYNC1I1,FBN1,FBXL14,FBXL7,FOXK1,GALNT2,GALNT8,GALNT9,GALNTL6,GATA3,GCNT4,GP2,GRIA1,H2BC17,H2BC3,H2BC5,HDAC4,HIF3A,HLTF,IGFBP4,LSAMP,LYPD8,MDC1,MDGA2,MPZ,MUC1,MUC5B,MXRA8,NCOA2,NCOR2,NEU4,NLRP3,NPLOC4,NR1H2,NR1I2,NR2C1,NR3C1,NR5A2,NRN1,NSMCE2,NTM,NUP43,OPCML,PARP1,PCNA,PENK,PGR,PHC2,PHC3,PIGB,PIGL,PIGQ,PLAUR,PMEPA1,PRKN,PSCA,PTP4A2,RAB12,RAB27A,RAB30,RAB37,RAD23A,RIPK2,RPS2,RTN4RL1,SAE1,SATB2,SEL1L,SENP8,SIAH2,SMAD2,SMAD3,SPARCL1,SPON2,SPSB4,SPTA1,SPTBN1,ST8SIA1,ST8SIA3,STC2,SUMF1,TAB1,TFAP2B,THBS2,THRA,THY1,TNNI3,TOP2B,TPST1,TTF2,TTLL11,TUBA1C,TUBB2B,UBE2Z,USP13,USP32,WSB1,ZBTB16	0.019651373769024198	0.5025568732667233
Reactome	combined	Interaction Between L1 And Ankyrins R-HSA-445095	28	2608	33010	6	KCNQ2,SCN11A,SCN1A,SCN2B,SPTA1,SPTBN1	0.020091734080104263	0.5025568732667233
Reactome	combined	Metabolism Of Proteins R-HSA-392499	1778	2608	33010	164	ACHE,ADA2,ADAMTS2,ADAMTS20,ADAMTS7,ADAMTS9,APCS,APOB,ART3,ASB18,ASB5,B3GNT5,B3GNTL1,C3,CAPZB,CCDC8,CCT5,CCT6A,CDH2,CDKN2A,CDX2,CFTR,CHML,CNKSR3,COPS5,CP,DCAF16,DCTN1,DCTN2,DLGAP3,DNMT3A,DTL,DYNC1I1,EARS2,EIF3I,EIF4A1,EXOC8,FBN1,FBXL14,FBXL7,FFAR4,FKBP9,FOXK1,GALNT2,GALNT8,GALNT9,GALNTL6,GATA3,GATA4,GCNT4,GNA11,GNA14,GNG4,GNGT1,GP2,GRIA1,H2BC17,H2BC3,H2BC5,HDAC4,HIF3A,HLTF,IGF1,IGFBP4,ITM2B,KIF13A,KIF5A,LSAMP,LYPD8,MDC1,MDGA2,MPZ,MRPL44,MRPS15,MRPS17,MSRA,MUC1,MUC5B,MXRA8,NCOA2,NCOR2,NEU4,NLRP3,NPLOC4,NR1H2,NR1I2,NR2C1,NR3C1,NR5A2,NRN1,NSMCE2,NTM,NUP43,OPCML,PABPC1,PAPPA2,PARP1,PAX6,PCMT1,PCNA,PCSK1,PENK,PGR,PHC2,PHC3,PIGB,PIGL,PIGQ,PLAUR,PMEPA1,PRKN,PSCA,PTP4A2,RAB12,RAB27A,RAB30,RAB37,RAD23A,RGS6,RGS7,RIPK2,RPL22L1,RPL23,RPL26,RPL31,RPS15A,RPS2,RPS3A,RTN4RL1,SAE1,SATB2,SEL1L,SENP8,SIAH2,SMAD2,SMAD3,SORL1,SPARCL1,SPON2,SPSB4,SPTA1,SPTBN1,SSR3,ST8SIA1,ST8SIA3,STC2,SUMF1,TAB1,TFAP2B,THBS2,THRA,THY1,TNNI3,TOP2B,TPST1,TTF2,TTLL11,TUBA1C,TUBB2B,UBE2Z,USP13,USP32,WSB1,ZBTB16	0.02035873855554361	0.5025568732667233
Reactome	combined	Netrin Mediated Repulsion Signals R-HSA-418886	8	2608	33010	3	NTN1,SRC,UNC5D	0.020387955565171242	0.5025568732667233
Reactome	combined	Phase 2 - Plateau Phase R-HSA-5576893	14	2608	33010	4	CACNA1C,CACNA2D2,CACNG7,CACNG8	0.020456110352990935	0.5025568732667233
Reactome	combined	TP53 Regulates Transcription Of Additional Cell Death Genes With Uncertain Roles In P53-Dependent Apoptosis R-HSA-6803205	14	2608	33010	4	BCL2L14,BCL6,MPZ,TP53BP2	0.020456110352990935	0.5025568732667233
Reactome	combined	RUNX2 Regulates Osteoblast Differentiation R-HSA-8940973	21	2608	33010	5	CBFB,MAF,RB1,SATB2,SRC	0.02141401282839376	0.5190756709602646
Reactome	combined	Expression And Translocation Of Olfactory Receptors R-HSA-9752946	280	2608	33010	32	EBF1,LHX2,OR10G4,OR10J1,OR10J5,OR10K2,OR10T2,OR10X1,OR10Z1,OR14A16,OR1C1,OR2B11,OR2C3,OR2G3,OR2G6,OR2I1P,OR2L8,OR2M3,OR2M4,OR2T1,OR2T11,OR2T6,OR3A2,OR4D11,OR51B2,OR51B5,OR51F2,OR6K2,OR6K3,OR6N2,OR6P1,OR6Y1	0.022682250680696497	0.5295349536035485
Reactome	combined	Extracellular Matrix Organization R-HSA-1474244	280	2608	33010	32	ADAM19,ADAMTS2,ADAMTS9,CAPN2,CD44,COL11A1,COL14A1,COL20A1,COL21A1,COL5A1,COL5A2,COL9A3,COLGALT2,DST,FBN1,FMOD,ITGA5,ITGA8,ITGA9,LAMA5,LTBP3,MATN4,MMP9,PDGFA,PLEC,PLOD2,SDC3,TLL2,TNN,TNNI3,TNR,TNXB	0.022682250680696497	0.5295349536035485
Reactome	combined	Sensory Perception R-HSA-9709957	485	2608	33010	51	ADCY8,ANO2,APOB,CACNA2D2,CAPZB,EBF1,EZR,GNGT1,GRK7,GRM1,KCNQ4,LHX2,LRAT,MYO3A,OR10G4,OR10J1,OR10J5,OR10K2,OR10T2,OR10X1,OR10Z1,OR14A16,OR1C1,OR2B11,OR2C3,OR2G3,OR2G6,OR2I1P,OR2L8,OR2M3,OR2M4,OR2T1,OR2T11,OR2T6,OR3A2,OR4D11,OR51B2,OR51B5,OR51F2,OR6K2,OR6K3,OR6N2,OR6P1,OR6Y1,PDE6B,RIMBP2,SCN2B,SCNN1A,SDC3,SPTBN1,TAS2R1	0.022719321441736405	0.5295349536035485
Reactome	combined	Myogenesis R-HSA-525793	29	2608	33010	6	CDH2,CDH4,CTNNA1,CTNNA2,MEF2D,TCF12	0.023685654444487336	0.5450698706338984
Reactome	combined	HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497	37	2608	33010	7	CAPZB,DCTN1,DCTN2,DNAJB1,DYNC1I1,NR3C1,PGR	0.024004592386136427	0.5455043619749503
Reactome	combined	Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393	100	2608	33010	14	SLC12A5,SLC17A6,SLC1A6,SLC20A2,SLC26A9,SLC32A1,SLC38A1,SLC38A4,SLC43A1,SLC4A10,SLC6A18,SLC7A8,SLC8A1,SLC8A3	0.025534807135367373	0.5713314948632517
Reactome	combined	ESR-mediated Signaling R-HSA-8939211	179	2608	33010	22	CBFB,CXXC5,FOXA1,GATA3,GNG4,GNGT1,GREB1,H2BC17,H2BC3,H2BC5,IGF1R,MMP9,NANOS3,NCOA2,NR5A2,PGR,PIK3CA,PMEPA1,PRKCZ,RUNX1,SRC,ZNF217	0.025788803414134146	0.5713314948632517
Reactome	combined	p130Cas Linkage To MAPK Signaling For Integrins R-HSA-372708	15	2608	33010	4	APBB1IP,BCAR1,SRC,VWF	0.026186297922436787	0.5713314948632517
Reactome	combined	Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933	110	2608	33010	15	C3,CD1B,CD1C,CD1D,CD1E,CD300E,CD300LB,CD300LF,CXADR,LAIR1,LAIR2,LILRA2,LILRB2,LILRB4,SLAMF7	0.02639815487817005	0.5713314948632517
Reactome	combined	Platelet Homeostasis R-HSA-418346	82	2608	33010	12	APOB,ATP2A3,FGR,GNG4,GNGT1,NANOS3,ORAI2,PDE10A,PDE1B,PPP2R5A,SLC8A1,SLC8A3	0.027190094069517085	0.5815481296280242
Reactome	combined	FCGR Activation R-HSA-2029481	9	2608	33010	3	FGR,HCK,SRC	0.02881050665625844	0.6020402425411246
Reactome	combined	Regulation Of Commissural Axon Pathfinding By SLIT And ROBO R-HSA-428542	9	2608	33010	3	NTN1,ROBO3,SRC	0.02881050665625844	0.6020402425411246
Reactome	combined	Signaling By ERBB4 R-HSA-1236394	56	2608	33010	9	ADAP1,GABRA1,GABRB1,GABRG2,NRG1,PGR,PIK3CA,SRC,WWOX	0.030497019902836934	0.6206679559437372
Reactome	combined	CD28 Dependent PI3K/Akt Signaling R-HSA-389357	23	2608	33010	5	CD28,HOXC13,MAP3K14,PIK3CA,PRR5	0.03106753794877893	0.6206679559437372
Reactome	combined	Incretin Synthesis, Secretion, And Inactivation R-HSA-400508	23	2608	33010	5	CDX2,FFAR4,GATA4,PAX6,PCSK1	0.03106753794877893	0.6206679559437372
Reactome	combined	NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508	23	2608	33010	5	DLGAP5,MAML2,MAML3,NOTCH3,PBX1	0.03106753794877893	0.6206679559437372
Reactome	combined	Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427	16	2608	33010	4	CSK,HLA-DPA1,PTPN22,PTPRC	0.032783741869361664	0.6335589175196001
Reactome	combined	Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844	16	2608	33010	4	PPFIA3,PTPRF,SLITRK1,SLITRK3	0.032783741869361664	0.6335589175196001
Reactome	combined	Signaling By NTRK3 (TRKC) R-HSA-9034015	16	2608	33010	4	NTF3,PIK3CA,PTPRU,SRC	0.032783741869361664	0.6335589175196001
Reactome	combined	EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665	48	2608	33010	8	CLTC,EPHA10,EPHA3,EPHB1,MMP9,SRC,TIAM1,VAV3	0.03310676411681079	0.6335589175196001
Reactome	combined	O-linked Glycosylation Of Mucins R-HSA-913709	57	2608	33010	9	B3GNT5,B3GNTL1,GALNT2,GALNT8,GALNT9,GALNTL6,GCNT4,MUC1,MUC5B	0.03376743289913927	0.6394707605274499
Reactome	combined	Chaperonin-mediated Protein Folding R-HSA-390466	85	2608	33010	12	CCT5,CCT6A,FKBP9,GNA11,GNA14,GNG4,GNGT1,KIF13A,RGS6,RGS7,TUBA1C,TUBB2B	0.03481251980361374	0.6524655773502039
Reactome	combined	G-protein Activation R-HSA-202040	24	2608	33010	5	GNA11,GNA14,GNG4,GNGT1,OPRM1	0.036767834618109986	0.6719824346247593
Reactome	combined	Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998	67	2608	33010	10	ABR,AKAP13,ARHGEF39,FGD4,KALRN,MCF2L,TIAM1,TIAM2,TRIO,VAV3	0.03687226150988425	0.6719824346247593
Reactome	combined	Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926	32	2608	33010	6	GNA11,GNA14,GNG4,GNGT1,SRC,TTF2	0.0369627301773795	0.6719824346247593
Reactome	combined	Carnitine Metabolism R-HSA-200425	10	2608	33010	3	CPT2,PPARD,PRKAG2	0.038784692575655595	0.6779862606013641
Reactome	combined	Negative Regulation Of Activity Of TFAP2 (AP-2) Family Transcription Factors R-HSA-8866904	10	2608	33010	3	TFAP2B,TFAP2D,WWOX	0.038784692575655595	0.6779862606013641
Reactome	combined	Reduction Of Cytosolic Ca++ Levels R-HSA-418359	10	2608	33010	3	ATP2A3,SLC8A1,SLC8A3	0.038784692575655595	0.6779862606013641
Reactome	combined	Serotonin Receptors R-HSA-390666	10	2608	33010	3	HTR1A,HTR1B,HTR6	0.038784692575655595	0.6779862606013641
Reactome	combined	Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584	17	2608	33010	4	ASF1A,HMGA1,HMGA2,RB1	0.04026281998788376	0.6882006351454165
Reactome	combined	Regulation Of RUNX1 Expression And Activity R-HSA-8934593	17	2608	33010	4	CBFB,CDK6,RUNX1,SRC	0.04026281998788376	0.6882006351454165
Reactome	combined	P75 NTR Receptor-Mediated Signaling R-HSA-193704	87	2608	33010	12	ABR,AKAP13,ARHGEF39,FGD4,KALRN,MCF2L,RIPK2,RTN4,TIAM1,TIAM2,TRIO,VAV3	0.04066871336905107	0.6882006351454165
Reactome	combined	RAC1 GTPase Cycle R-HSA-9013149	167	2608	33010	20	ABL2,ABR,ARHGAP24,ARHGEF25,ARHGEF39,DOCK9,FAM13A,FARP1,KALRN,MCF2L,MPZ,PIK3CA,PREX2,SRGAP1,TAOK3,TIAM1,TIAM2,TMPO,TRIO,VAV3	0.04088320604824257	0.6882006351454165
Reactome	combined	FCGR3A-mediated IL10 Synthesis R-HSA-9664323	33	2608	33010	6	ADCY8,ADCY9,FGR,HCK,PRKAR1B,SRC	0.04226354779116643	0.7049094484801888
Reactome	combined	ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592	25	2608	33010	5	GNA11,GNA14,GNG4,GNGT1,SRC	0.04306840263014972	0.7053905944289387
Reactome	combined	Cell Recruitment (Pro-Inflammatory Response) R-HSA-9664424	25	2608	33010	5	C3,IL18,NLRP3,NT5E,PSTPIP1	0.04306840263014972	0.7053905944289387
Reactome	combined	Collagen Chain Trimerization R-HSA-8948216	42	2608	33010	7	COL11A1,COL14A1,COL20A1,COL21A1,COL5A1,COL5A2,COL9A3	0.04474652003861116	0.7209763904276698
Reactome	combined	RHOA GTPase Cycle R-HSA-8980692	138	2608	33010	17	ABR,ACBD5,AKAP13,ARHGAP24,ARHGEF25,FAM13A,FARP1,KALRN,MCF2L,MYO9A,PREX2,SRGAP1,TEX2,TIAM1,TMPO,TRIO,VAV3	0.04490107663017548	0.7209763904276698
Reactome	combined	Death Receptor Signaling R-HSA-73887	128	2608	33010	16	ABR,AKAP13,ARHGEF39,CASP8,FGD4,KALRN,MCF2L,RIPK2,RTN4,SMPD3,TAB1,TIAM1,TIAM2,TNFRSF10A,TRIO,VAV3	0.04522472050914826	0.7209763904276698
Reactome	combined	Generic Transcription Pathway R-HSA-212436	1141	2608	33010	106	ACTL6B,ANAPC1,BCL2L14,BCL6,CBFB,CDK6,CDKN2A,COX19,ELL,ESRRG,FOXG1,GAD1,GATA3,GATA4,GATAD2B,GLI2,GRIN2A,H2BC17,H2BC3,H2BC5,HDAC4,HDAC9,HNF4G,ITGA5,LEF1,LIFR,MAF,MAML2,MAML3,MDC1,MPZ,NCOR2,NOTCH3,NPY,NR1D1,NR1H2,NR1I2,NR2C1,NR2E1,NR2F6,NR3C1,NR5A2,OPRM1,PARP1,PAX5,PCNA,PGR,PHC2,PHC3,PITX2,POU4F1,POU4F2,PPARD,PRDX1,PRKAG2,PRKCB,PRR5,RARG,RB1,RBFOX1,RFFL,RPTOR,RRM2,RUNX1,RUNX3,SATB2,SKI,SMAD2,SMAD3,SRC,SST,TAF7,TAL1,TBL1XR1,TBX5,TCF12,TFAP2B,TFAP2D,THRA,TNFRSF10A,TP53BP2,TWIST1,VENTX,WWOX,YBX1,ZFHX3,ZKSCAN1,ZNF154,ZNF169,ZNF184,ZNF208,ZNF212,ZNF257,ZNF267,ZNF274,ZNF334,ZNF394,ZNF473,ZNF486,ZNF551,ZNF560,ZNF573,ZNF625,ZNF671,ZNF709,ZNF729	0.045606317326282744	0.7209763904276698
Reactome	combined	Signaling By TGF-beta Receptor Complex R-HSA-170834	89	2608	33010	12	BAMBI,ITGA8,LTBP3,NCOR2,PARD3,PARP1,PMEPA1,PRKCZ,SKI,SMAD2,SMAD3,YBX1	0.04718014600555667	0.737139673823413
Reactome	combined	CD28 Co-Stimulation R-HSA-389356	34	2608	33010	6	CD28,HOXC13,MAP3K14,PIK3CA,PRR5,SRC	0.04801799900567058	0.737139673823413
Reactome	combined	GPER1 Signaling R-HSA-9634597	43	2608	33010	7	ADCY8,ADCY9,GNG4,GNGT1,ITGA5,PRKAR1B,SRC	0.049947271176369136	0.737139673823413
Reactome	combined	NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947	43	2608	33010	7	HDAC4,HDAC9,MAML2,MAML3,NCOR2,TBL1XR1,TLE2	0.049947271176369136	0.737139673823413
Reactome	combined	Activation Of TFAP2 (AP-2) Family Of Transcription Factors R-HSA-8866907	11	2608	33010	3	TFAP2B,TFAP2D,WWOX	0.05026822973550698	0.737139673823413
Reactome	combined	Cell Surface Interactions At Vascular Wall R-HSA-202733	120	2608	33010	15	ANGPT1,APOB,CD44,CD58,CXADR,EPCAM,GP6,ITGA5,PIK3CA,SDC3,SELENOP,SLC7A8,SRC,TNFRSF10A,TTF2	0.0512858382692017	0.737139673823413
Reactome	combined	Conjugation Of Benzoate With Glycine R-HSA-177135	5	2608	33010	2	GLYATL1,GLYATL2	0.05311622512148906	0.737139673823413
Reactome	combined	Dopamine Receptors R-HSA-390651	5	2608	33010	2	DRD4,DRD5	0.05311622512148906	0.737139673823413
Reactome	combined	Loss Of MECP2 Binding Ability To NCoR/SMRT Complex R-HSA-9022537	5	2608	33010	2	NCOR2,TBL1XR1	0.05311622512148906	0.737139673823413
Reactome	combined	RUNX1 Regulates Expression Of Components Of Tight Junctions R-HSA-8935964	5	2608	33010	2	CBFB,RUNX1	0.05311622512148906	0.737139673823413
Reactome	combined	RUNX1 Regulates Transcription Of Genes Involved In WNT Signaling R-HSA-8939256	5	2608	33010	2	CBFB,RUNX1	0.05311622512148906	0.737139673823413
Reactome	combined	RUNX3 Regulates BCL2L11 (BIM) Transcription R-HSA-8952158	5	2608	33010	2	RUNX3,SMAD3	0.05311622512148906	0.737139673823413
Reactome	combined	Regulation Of Gene Expression In Endocrine-Committed (NEUROG3+) Progenitor Cells R-HSA-210746	5	2608	33010	2	NEUROD1,NKX2-2	0.05311622512148906	0.737139673823413
Reactome	combined	SARS-CoV-1 Genome Replication And Transcription R-HSA-9679514	5	2608	33010	2	HOXC13,RB1	0.05311622512148906	0.737139673823413
Reactome	combined	SARS-CoV-2 Genome Replication And Transcription R-HSA-9694682	5	2608	33010	2	HOXC13,RB1	0.05311622512148906	0.737139673823413
Reactome	combined	Vasopressin-like Receptors R-HSA-388479	5	2608	33010	2	AVPR1A,NLRP3	0.05311622512148906	0.737139673823413
Reactome	combined	Costimulation By CD28 Family R-HSA-388841	62	2608	33010	9	CD28,CSK,HLA-DPA1,HOXC13,MAP3K14,PIK3CA,PPP2R5A,PRR5,SRC	0.053742880439245064	0.7400395170439891
Reactome	combined	Protein Folding R-HSA-391251	91	2608	33010	12	CCT5,CCT6A,FKBP9,GNA11,GNA14,GNG4,GNGT1,KIF13A,RGS6,RGS7,TUBA1C,TUBB2B	0.05437321216444431	0.7400395170439891
Reactome	combined	Estrogen-dependent Gene Expression R-HSA-9018519	111	2608	33010	14	CBFB,CXXC5,FOXA1,GATA3,GREB1,H2BC17,H2BC3,H2BC5,NCOA2,NR5A2,PGR,PMEPA1,RUNX1,ZNF217	0.054766045806980884	0.7400395170439891
Reactome	combined	Signaling By Receptor Tyrosine Kinases R-HSA-9006934	480	2608	33010	48	ADAP1,ATP6V0D2,ATP6V1B1,ATP6V1G2,BCAR1,CLTC,COL9A3,CSK,CTNNA1,DNM3,FGF5,FLRT2,GABRA1,GABRB1,GABRG2,HNRNPF,HOXC13,IGF1,IGF1R,LAMA5,MEF2D,MMP9,NANOS3,NRG1,NTF3,NTRK1,PDGFA,PGR,PIK3CA,PLAT,PRKCB,PRKCE,PRKCZ,PRR5,PTBP1,PTPN2,PTPRU,RBFOX2,RPS6KA2,SHC3,SPRED2,SPRY2,SRC,TCF12,THBS2,TIAM1,VAV3,WWOX	0.05495342948346453	0.7400395170439891
Reactome	combined	Integrin Signaling R-HSA-354192	27	2608	33010	5	APBB1IP,BCAR1,CSK,SRC,VWF	0.0574977171976048	0.7629989041258798
Reactome	combined	VEGFR2 Mediated Vascular Permeability R-HSA-5218920	27	2608	33010	5	CTNNA1,HOXC13,NANOS3,PRR5,VAV3	0.0574977171976048	0.7629989041258798
Reactome	combined	Ion Channel Transport R-HSA-983712	164	2608	33010	19	ANO2,ANO6,ASIC2,ATP10D,ATP11A,ATP2A3,ATP2C2,ATP6V0D2,ATP6V1B1,ATP6V1G2,ATP8A1,ATP8B4,ATP9A,OSTM1,RYR2,SCNN1A,TRPV3,WNK2,WNK4	0.05968903561002746	0.7853518814620314
Reactome	combined	Transcriptional Regulation Of Granulopoiesis R-HSA-9616222	54	2608	33010	8	CBFB,GFI1,H2BC17,H2BC3,H2BC5,LEF1,RUNX1,TAL1	0.06041604722135619	0.7853518814620314
Reactome	combined	Defective B3GALTL Causes PpS R-HSA-5083635	36	2608	33010	6	ADAMTS2,ADAMTS20,ADAMTS7,ADAMTS9,SPON2,THBS2	0.06091012942032256	0.7853518814620314
Reactome	combined	Platelet Aggregation (Plug Formation) R-HSA-76009	36	2608	33010	6	APBB1IP,BCAR1,CSK,SRC,TTF2,VWF	0.06091012942032256	0.7853518814620314
Reactome	combined	Dissolution Of Fibrin Clot R-HSA-75205	12	2608	33010	3	PLAT,PLAUR,S100A10	0.06319568178894217	0.7869160924129922
Reactome	combined	Interleukin-35 Signaling R-HSA-8984722	12	2608	33010	3	IL12RB2,IL6ST,JAK1	0.06319568178894217	0.7869160924129922
Reactome	combined	Presynaptic Depolarization And Calcium Channel Opening R-HSA-112308	12	2608	33010	3	CACNA1A,CACNA1E,CACNA2D2	0.06319568178894217	0.7869160924129922
Reactome	combined	RUNX3 Regulates NOTCH Signaling R-HSA-8941856	12	2608	33010	3	MAML2,MAML3,RUNX3	0.06319568178894217	0.7869160924129922
Reactome	combined	Synthesis, Secretion, And Inactivation Of Glucose-dependent Insulinotropic Polypeptide (GIP) R-HSA-400511	12	2608	33010	3	GATA4,PAX6,PCSK1	0.06319568178894217	0.7869160924129922
Reactome	combined	Oncogenic MAPK Signaling R-HSA-6802957	74	2608	33010	10	APBB1IP,CSK,KIAA1549,KSR1,MAP3K11,SPRED2,SRC,TRAK1,TRIM24,VWF	0.06533848461529472	0.801477486109176
Reactome	combined	SLC Transporter Disorders R-HSA-5619102	94	2608	33010	12	AVPR1A,CP,NLRP3,NUP43,SLC20A2,SLC22A18,SLC2A1,SLC2A9,SLC35A3,SLC6A18,SLC6A3,SLC6A5	0.06648836131462497	0.801477486109176
Reactome	combined	Anti-inflammatory Response Favoring Leishmania Infection R-HSA-9662851	156	2608	33010	18	ADCY8,ADCY9,CALCB,CPAMD8,DRD5,FGR,GNG4,GNGT1,GPR25,HCK,HTR6,MC1R,NLRP3,PRKAR1B,PTGDR,SCT,SRC,VIPR2	0.06750760479984572	0.801477486109176
Reactome	combined	Citric Acid Cycle (TCA Cycle) R-HSA-71403	20	2608	33010	4	IDH2,OGDH,PCDHB11,PCDHGA5	0.06798607452055284	0.801477486109176
Reactome	combined	Signaling By NODAL R-HSA-1181150	20	2608	33010	4	ACVR1C,LEFTY1,SMAD2,SMAD3	0.06798607452055284	0.801477486109176
Reactome	combined	Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771	20	2608	33010	4	CDX2,FFAR4,PAX6,PCSK1	0.06798607452055284	0.801477486109176
Reactome	combined	O-glycosylation Of TSR Domain-Containing Proteins R-HSA-5173214	37	2608	33010	6	ADAMTS2,ADAMTS20,ADAMTS7,ADAMTS9,SPON2,THBS2	0.06805313658822959	0.801477486109176
Reactome	combined	Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090	56	2608	33010	8	COL11A1,COL5A1,COL5A2,COL9A3,DST,MMP9,PLEC,TLL2	0.07194824677981668	0.801477486109176
Reactome	combined	Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426	116	2608	33010	14	APOB,C3,CDH2,CP,FBN1,IGF1,IGFBP4,MXRA8,PAPPA2,PENK,SPARCL1,STC2,TNNI3,TTF2	0.07361149059363827	0.801477486109176
Reactome	combined	Signaling By TGFB Family Members R-HSA-9006936	116	2608	33010	14	ACVR1C,BAMBI,GREM2,ITGA8,LTBP3,NCOR2,PARD3,PARP1,PMEPA1,PRKCZ,SKI,SMAD2,SMAD3,YBX1	0.07361149059363827	0.801477486109176
Reactome	combined	Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995	66	2608	33010	9	ADAMTS2,ADAMTS20,ADAMTS7,ADAMTS9,MUC1,MUC5B,NOTCH3,SPON2,THBS2	0.07434277636399163	0.801477486109176
Reactome	combined	Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795	29	2608	33010	5	NCOR2,PARP1,SKI,SMAD2,SMAD3	0.07436774395239848	0.801477486109176
Reactome	combined	Glutathione Conjugation R-HSA-156590	29	2608	33010	5	CNDP2,GSTM2,GSTM4,MGST2,OPLAH	0.07436774395239848	0.801477486109176
Reactome	combined	G Alpha (Z) Signaling Events R-HSA-418597	47	2608	33010	7	ADCY8,ADCY9,GNG4,GNGT1,PRKCB,PRKCE,PRKCH	0.07444738188599827	0.801477486109176
Reactome	combined	Neurotransmitter Release Cycle R-HSA-112310	47	2608	33010	7	ARL6IP5,GAD1,PPFIA3,SLC18A3,SLC1A6,SLC32A1,SYT1	0.07444738188599827	0.801477486109176
Reactome	combined	APOBEC3G Mediated Resistance To HIV-1 R-HSA-180689	6	2608	33010	2	HMGA1,SGIP1	0.07556877859328755	0.801477486109176
Reactome	combined	Choline Catabolism R-HSA-6798163	6	2608	33010	2	BHMT,DMGDH	0.07556877859328755	0.801477486109176
Reactome	combined	Conjugation Of Salicylate With Glycine R-HSA-177128	6	2608	33010	2	GLYATL1,GLYATL2	0.07556877859328755	0.801477486109176
Reactome	combined	Protein Repair R-HSA-5676934	6	2608	33010	2	MSRA,PCMT1	0.07556877859328755	0.801477486109176
Reactome	combined	RUNX1 Regulates Estrogen Receptor Mediated Transcription R-HSA-8931987	6	2608	33010	2	CBFB,RUNX1	0.07556877859328755	0.801477486109176
Reactome	combined	RUNX3 Regulates Immune Response And Cell Migration R-HSA-8949275	6	2608	33010	2	CBFB,RUNX3	0.07556877859328755	0.801477486109176
Reactome	combined	SMAD2/3 Phosphorylation Motif Mutants In Cancer R-HSA-3304356	6	2608	33010	2	SMAD2,SMAD3	0.07556877859328755	0.801477486109176
Reactome	combined	Vitamins R-HSA-211916	6	2608	33010	2	CYP26A1,CYP26B1	0.07556877859328755	0.801477486109176
Reactome	combined	Amine Ligand-Binding Receptors R-HSA-375280	38	2608	33010	6	CHRM2,DRD4,DRD5,HTR1A,HTR1B,HTR6	0.07566048769346205	0.801477486109176
Reactome	combined	Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955	38	2608	33010	6	APBB1IP,CSK,KSR1,MAP3K11,SRC,VWF	0.07566048769346205	0.801477486109176
Reactome	combined	Leishmania Infection R-HSA-9658195	234	2608	33010	25	ACTR3,ADCY8,ADCY9,C3,CALCB,CPAMD8,DRD5,FGR,GNG4,GNGT1,GPR25,HCK,HTR6,IL18,MC1R,MYO10,NLRP3,NT5E,PRKAR1B,PSTPIP1,PTGDR,SCT,SRC,VAV3,VIPR2	0.07625476895852783	0.801477486109176
Reactome	combined	ADORA2B Mediated Anti-Inflammatory Cytokine Production R-HSA-9660821	127	2608	33010	15	ADCY8,ADCY9,CALCB,CPAMD8,DRD5,GNG4,GNGT1,GPR25,HTR6,MC1R,NLRP3,PRKAR1B,PTGDR,SCT,VIPR2	0.07626820962425053	0.801477486109176
