library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
KEGG	combined	Th17 cell differentiation	101	8503	33010	48	AHR,CD247,GATA3,HLA-DMA,HLA-DMB,HLA-DOA,HLA-DOB,HLA-DPA1,HLA-DPB1,HLA-DQA2,HLA-DQB1,HLA-DRA,HLA-DRB1,HSP90AA1,HSP90AB1,IL12RB1,IL1R1,IL21R,IL27RA,IL2RA,IL6,IL6ST,IRF4,JAK1,JAK3,LCK,MAPK10,MAPK13,MAPK14,MAPK3,MTOR,NFATC1,NFATC2,NFKBIE,PLCG1,PRKCQ,RARA,RORA,RUNX1,RXRA,RXRB,SMAD2,SMAD3,STAT1,STAT3,TGFB1,TGFBR2,ZAP70	1.9972006606489865e-06	2.130347371358919e-05
KEGG	combined	Toxoplasmosis	105	8503	33010	49	AKT1,AKT2,AKT3,ALOX5,CASP8,CASP9,CD40,CIITA,GNAO1,HLA-DMA,HLA-DMB,HLA-DOA,HLA-DOB,HLA-DPA1,HLA-DPB1,HLA-DQA2,HLA-DQB1,HLA-DRA,HLA-DRB1,HSPA2,IL10RA,IL12A,IL12B,IRAK4,ITGA6,JAK1,LAMA1,LAMA3,LAMA4,LAMA5,LAMB1,LAMB4,LAMC1,LAMC2,LDLR,MAPK10,MAPK13,MAPK14,MAPK3,PDPK1,PIK3CG,PIK3R6,STAT1,STAT3,TAB1,TGFB1,TGFB3,TLR4,TNF	3.025254641805996e-06	3.1217671805549466e-05
KEGG	combined	Serotonergic synapse	108	8503	33010	50	ADCY5,ALOX12,ALOX15,ALOX5,APP,CACNA1A,CACNA1B,CACNA1C,CYP2C18,DDC,DUSP1,GABRB1,GABRB2,GABRB3,GNAO1,GNAS,GNB1,GNG2,GNG4,GNG7,GNG8,GNGT1,HTR1A,HTR1B,HTR1E,HTR2A,HTR3A,HTR3B,HTR3D,HTR3E,HTR4,HTR5A,HTR6,HTR7,ITPR1,ITPR2,KCNJ3,KCNJ5,KCNJ6,KCNJ9,KCNN2,KRAS,MAPK3,PLA2G4C,PLA2G4E,PLCB2,PRKCA,PRKCB,PRKCG,RAPGEF3	3.210682570136555e-06	3.1217671805549466e-05
KEGG	combined	Aldosterone synthesis and secretion	94	8503	33010	45	ADCY1,ADCY2,ADCY3,ADCY5,ADCY6,ADCY7,ADCY8,ADCY9,ATF1,ATF6B,ATP1A1,CACNA1C,CACNA1G,CACNA1H,CACNA1I,CALM2,CALML3,CALML5,CAMK1D,CAMK1G,CREB3L2,CREB3L3,CREB3L4,CYP11A1,CYP11B2,DAGLA,DAGLB,GNA11,GNAS,ITPR1,ITPR2,KCNJ5,KCNK9,LDLR,NPR1,PDE2A,PLCB2,POMC,PRKCA,PRKCB,PRKCE,PRKCG,PRKD1,PRKD2,SCARB1	3.2193224049472884e-06	3.1217671805549466e-05
KEGG	combined	Inflammatory mediator regulation of TRP channels	97	8503	33010	46	ADCY1,ADCY2,ADCY3,ADCY5,ADCY6,ADCY7,ADCY8,ADCY9,ALOX12,ASIC1,ASIC2,CALM2,CALML3,CALML5,GNAS,HRH1,HTR2A,IGF1,IL1R1,ITPR1,ITPR2,MAPK10,MAPK13,MAPK14,NGF,NTRK1,PIK3CA,PIK3CD,PIK3R1,PIK3R3,PLA2G4C,PLA2G4E,PLA2G6,PLCB2,PLCG1,PRKCA,PRKCB,PRKCE,PRKCG,PRKCH,PRKCQ,PTGER4,SRC,TRPA1,TRPM8,TRPV3	3.4812151568794795e-06	3.2764377947100984e-05
KEGG	combined	Thyroid hormone signaling pathway	117	8503	33010	53	ACTB,AKT1,AKT2,AKT3,ATP1A1,ATP2A2,ATP2A3,BMP4,CASP9,CCND1,CREBBP,DIO1,DIO3,ESR1,GATA4,HDAC1,KAT2A,KRAS,MAPK3,MED1,MED12L,MED13L,MED24,MTOR,NCOA1,NCOA2,NOTCH2,NOTCH3,NOTCH4,PDPK1,PFKFB2,PFKP,PIK3CA,PIK3CD,PIK3R1,PIK3R3,PLCB2,PLCG1,PRKCA,PRKCB,PRKCG,RHEB,RXRA,RXRB,SLC2A1,SLC9A1,SRC,STAT1,TBC1D4,THRA,THRB,TP53,TSC2	3.719257118778384e-06	3.400463651454523e-05
KEGG	combined	Human T-cell leukemia virus 1 infection	210	8503	33010	84	ADCY1,ADCY2,ADCY3,ADCY5,ADCY6,ADCY7,ADCY8,ADCY9,AKT1,AKT2,AKT3,ANAPC1,ANAPC7,ATF6B,B2M,BUB3,CCNA1,CCND1,CCND2,CCND3,CD40,CDKN2A,CREB3L2,CREB3L3,CREB3L4,CREBBP,CRTC1,E2F3,ETS1,ETS2,HLA-DMA,HLA-DMB,HLA-DOA,HLA-DOB,HLA-DPA1,HLA-DPB1,HLA-DQA2,HLA-DQB1,HLA-DRA,HLA-DRB1,HLA-F,HLA-G,IL1R1,IL1R2,IL2RA,IL6,ITGAL,ITGB2,JAK1,JAK3,KAT2A,KAT5,KRAS,LCK,LTBR,MAD1L1,MAP3K14,MAP3K3,MAPK10,MAPK3,MSX2,NFATC1,NFATC2,NFATC4,PIK3CA,PIK3CD,PIK3R1,PIK3R3,PTTG1,RB1,SLC2A1,SMAD2,SMAD3,TBPL1,TBPL2,TERT,TGFB1,TGFB3,TGFBR2,TLN2,TNF,TP53,VAC14,XPO1	4.188097634248539e-06	3.6352048933784244e-05
KEGG	combined	MAPK signaling pathway	282	8503	33010	107	AKT1,AKT2,AKT3,ANGPT1,ANGPT2,ARRB1,BDNF,CACNA1A,CACNA1B,CACNA1C,CACNA1E,CACNA1G,CACNA1H,CACNA1I,CACNA2D1,CACNA2D2,CACNA2D3,CACNA2D4,CACNB2,CACNG2,CACNG3,CACNG6,CACNG7,CACNG8,CDC25B,CDC42,CSF1,DAXX,DUSP1,DUSP2,DUSP8,EFNA5,EGFR,ERBB2,ERBB3,FGF10,FGF19,FGF22,FGF23,FGF3,FGF5,FGF6,FGF7,FGFR1,FLNB,FLNC,FLT1,GNA12,HSPA2,IGF1,IGF1R,IGF2,IL1R1,INSR,IRAK4,KIT,KRAS,MAP3K11,MAP3K13,MAP3K14,MAP3K3,MAP4K1,MAP4K4,MAPK10,MAPK13,MAPK14,MAPK3,MAPK8IP3,MAPT,MECOM,MET,MKNK1,MKNK2,NF1,NFATC1,NGF,NLK,NTF3,NTRK1,PAK1,PAK2,PDGFA,PDGFD,PLA2G4C,PLA2G4E,PRKCA,PRKCB,PRKCG,PTPRR,RAC1,RAPGEF2,RASGRF1,RASGRP1,RASGRP2,RASGRP3,RPS6KA2,STK3,TAB1,TAOK3,TEK,TGFB1,TGFB3,TGFBR2,TNF,TP53,TRAF2,VEGFC	4.203205657968803e-06	3.6352048933784244e-05
KEGG	combined	Viral carcinogenesis	189	8503	33010	77	ACTN1,ATF6B,ATP6V0D1,ATP6V0D2,C3,CASP8,CCNA1,CCND1,CCND2,CCND3,CCR8,CDC42,CDK6,CDKN1B,CDKN2A,CREB3L2,CREB3L3,CREB3L4,CREBBP,GSN,GTF2B,GTF2E2,GTF2H3,H2BC10,H2BC11,H2BC12,H2BC14,H2BC15,H2BC17,H2BC3,H2BC5,H2BC6,H4-16,H4C1,H4C6,H4C9,HDAC1,HDAC11,HDAC4,HDAC7,HDAC9,HLA-F,HLA-G,IL6ST,IRF7,JAK1,JAK3,KAT2A,KRAS,LTBR,LYN,MAD1L1,MAPK3,PIK3CA,PIK3CD,PIK3R1,PIK3R3,PKM,PXN,RAC1,RB1,RBL1,RBPJ,RBPJL,SND1,SRC,STAT3,SYK,TBPL1,TBPL2,TP53,TRAF1,TRAF2,TRAF3,USP7,VAC14,YWHAG	4.640848417085676e-06	3.908082877545833e-05
KEGG	combined	Spinocerebellar ataxia	139	8503	33010	60	ADRM1,AKT1,AKT2,AKT3,AMBRA1,ATG14,ATP2A2,ATP2A3,ATXN1,ATXN10,ATXN2,ATXN8OS,CACNA1A,CIC,DAB1,FGF14,GRIA1,GRIN1,GRIN2A,GRIN2B,GRIN2D,GRIN3B,GRM1,GTF2B,ITPR1,ITPR2,KAT5,KCNC3,KCND3,MAPK10,MCU,MTOR,MYOD1,NOP56,NRBF2,OPA1,PDYN,PIK3CA,PIK3CD,PIK3R1,PIK3R3,PLCB2,PRKCA,PRKCB,PRKCG,PSMA1,PSMB2,PSMC2,PSMD6,PUM2,RBPJ,RBPJL,RELN,RORA,RYR1,SLC1A6,SPTBN2,TBPL1,TBPL2,TRAF2	6.013706944165868e-06	4.9343236464950714e-05
KEGG	combined	Neutrophil extracellular trap formation	163	8503	33010	68	ACTB,AKT1,AKT2,AKT3,ATG7,C3,C5AR1,CAMP,CLEC7A,CR1L,CTSG,ELANE,FPR1,FPR2,FPR3,H2AC11,H2AC14,H2AC16,H2BC10,H2BC11,H2BC12,H2BC14,H2BC15,H2BC17,H2BC3,H2BC5,H2BC6,H3-3B,H3C1,H3C10,H3C12,H3C3,H3C6,H3C8,H4-16,H4C1,H4C6,H4C9,HDAC1,HDAC11,HDAC4,HDAC7,HDAC9,HMGB1,ITGA2B,ITGAL,ITGB2,MACROH2A1,MAPK13,MAPK14,MAPK3,MPO,MTOR,PIK3CA,PIK3CD,PIK3R1,PIK3R3,PLCB2,PLCG1,PRKCA,PRKCB,PRKCG,RAC1,SELPLG,SRC,SYK,TLR4,VWF	6.2838589728577275e-06	4.991396363798522e-05
KEGG	combined	Growth hormone synthesis, secretion and action	113	8503	33010	51	ADCY1,ADCY2,ADCY3,ADCY5,ADCY6,ADCY7,ADCY8,ADCY9,AKT1,AKT2,AKT3,ATF6B,BCAR1,CACNA1C,CREB3L2,CREB3L3,CREB3L4,CREBBP,GHR,GHRL,GHSR,GNA11,GNAS,IGF1,IGFBP3,IRS1,ITPR1,ITPR2,KRAS,MAPK10,MAPK13,MAPK14,MAPK3,MTOR,PIK3CA,PIK3CD,PIK3R1,PIK3R3,PLCB2,PLCG1,PRKCA,PRKCB,PRKCG,PTK2,SHC1,SHC2,SHC3,SST,SSTR1,STAT1,STAT3	6.3952265911168564e-06	4.991396363798522e-05
KEGG	combined	Epstein-Barr virus infection	183	8503	33010	74	ADRM1,AKT1,AKT2,AKT3,B2M,BCL2L11,CASP8,CASP9,CCNA1,CCND1,CCND2,CCND3,CD19,CD247,CD40,CD44,CD58,CDK6,CDKN1B,E2F3,ENTPD3,ENTPD8,FADD,HDAC1,HLA-DMA,HLA-DMB,HLA-DOA,HLA-DOB,HLA-DPA1,HLA-DPB1,HLA-DQA2,HLA-DQB1,HLA-DRA,HLA-DRB1,HLA-F,HLA-G,IL6,IRAK4,IRF7,ITGAL,JAK1,JAK3,LYN,MAP3K14,MAPK10,MAPK13,MAPK14,NCOR2,NEDD4,NFKBIE,PIK3CA,PIK3CD,PIK3R1,PIK3R3,PSMC2,PSMD6,RAC1,RB1,RBPJ,RBPJL,RUNX3,STAT1,STAT2,STAT3,SYK,TAB1,TAP1,TNF,TNFAIP3,TP53,TRAF2,TRAF3,USP7,VIM	9.629710327711414e-06	7.336922154446792e-05
KEGG	combined	Regulation of actin cytoskeleton	208	8503	33010	82	ACTB,ACTN1,ACTR3,ACTR3B,ACTR3C,APC2,ARHGEF1,ARHGEF7,ARPC1B,BAIAP2,BCAR1,CDC42,CHRM1,CHRM2,CXCR4,CYFIP1,CYFIP2,EGFR,EZR,F2R,FGD3,FGF10,FGF19,FGF22,FGF23,FGF3,FGF5,FGF6,FGF7,FGFR1,FN1,GNA12,GSN,INSRR,IQGAP1,ITGA11,ITGA2,ITGA2B,ITGA3,ITGA4,ITGA5,ITGA6,ITGA8,ITGA9,ITGAL,ITGB2,ITGB5,ITGB7,ITGB8,KRAS,LPAR1,LPAR5,MAPK3,MOS,MYH10,MYLK,PAK1,PAK2,PAK6,PDGFA,PDGFD,PFN1,PFN3,PIK3CA,PIK3CD,PIK3R1,PIK3R3,PIP4K2B,PIP5K1A,PIP5K1C,PPP1R12C,PTK2,PXN,RAC1,SLC9A1,SPATA13,SRC,SSH1,TIAM1,VAV2,VAV3,WASF2	1.0337373732954392e-05	7.692929289640478e-05
KEGG	combined	Viral myocarditis	54	8503	33010	29	ABL1,ABL2,ACTB,CASP8,CASP9,CCND1,CD28,CD40,CD55,CD80,CXADR,FYN,HLA-DMA,HLA-DMB,HLA-DOA,HLA-DOB,HLA-DPA1,HLA-DPB1,HLA-DQA2,HLA-DQB1,HLA-DRA,HLA-DRB1,HLA-F,HLA-G,ITGAL,ITGB2,LAMA1,RAC1,SGCD	1.109334853043629e-05	8.067889840317302e-05
KEGG	combined	Adherens junction	70	8503	33010	35	ACTB,ACTN1,BAIAP2,CDC42,CREBBP,CSNK2B,CTNNA1,CTNNA2,CTNNA3,EGFR,ERBB2,FGFR1,FYN,IGF1R,INSR,IQGAP1,LEF1,MAPK3,MET,NECTIN1,NECTIN3,NECTIN4,NLK,PARD3,PTPRF,PTPRM,RAC1,SMAD3,SNAI2,SRC,SSX2IP,TCF7L1,TCF7L2,TGFBR2,WASF2	1.1703230056944584e-05	8.322296929382815e-05
KEGG	combined	Leukocyte transendothelial migration	107	8503	33010	48	ACTB,ACTN1,BCAR1,CDC42,CLDN1,CLDN10,CLDN11,CLDN15,CLDN18,CLDN19,CLDN4,CLDN6,CLDN8,CTNNA1,CTNNA2,CTNNA3,CXCR4,EZR,F11R,ITGA4,ITGAL,ITGB2,ITK,JAM3,MAPK13,MAPK14,MMP2,MMP9,OCLN,PIK3CA,PIK3CD,PIK3R1,PIK3R3,PLCG1,PRKCA,PRKCB,PRKCG,PTK2,PXN,RAC1,RAPGEF3,RAPGEF4,RASSF5,RHOH,SIPA1,THY1,VAV2,VAV3	1.440390199201587e-05	0.00010020105733576257
KEGG	combined	Tight junction	161	8503	33010	66	ACTB,ACTN1,ACTR3,ACTR3B,ACTR3C,AMOTL1,ARHGAP17,ARPC1B,CCND1,CD1B,CD1C,CD1D,CD1E,CDC42,CFTR,CGN,CGNL1,CLDN1,CLDN10,CLDN11,CLDN15,CLDN18,CLDN19,CLDN4,CLDN6,CLDN8,CTTN,DLG2,ERBB2,EZR,F11R,GATA4,HSPA4,JAM3,MAGI1,MAPK10,MPP4,MYH10,MYL6,NEDD4,NEDD4L,OCLN,PARD3,PCNA,PPP2CB,PPP2R1B,PPP2R2B,PPP2R2C,PRKAG2,PRKCE,PRKCZ,RAB13,RAC1,RAPGEF2,RAPGEF6,RUNX1,SLC9A3R1,SRC,STK11,SYMPK,SYNPO,TIAM1,TUBA1A,TUBA1C,WHAMM,YBX3	1.685802254842777e-05	0.00011477802586163588
KEGG	combined	Parathyroid hormone synthesis, secretion and action	105	8503	33010	47	ADCY1,ADCY2,ADCY3,ADCY5,ADCY6,ADCY7,ADCY8,ADCY9,AKAP13,ARHGEF1,ARRB1,ATF6B,CASR,CREB3L2,CREB3L3,CREB3L4,EGFR,FGF23,FGFR1,GATA3,GCM2,GNA11,GNA12,GNAS,ITPR1,ITPR2,KL,LRP5,MAPK3,MEF2A,MEF2D,PDE4A,PDE4B,PDE4C,PDE4D,PLCB2,PLD1,PRKCA,PRKCB,PRKCG,PTH1R,PTHLH,RUNX2,RXRA,RXRB,SLC9A3R1,VDR	1.8874672171151993e-05	0.00012583114780767994
KEGG	combined	Adrenergic signaling in cardiomyocytes	144	8503	33010	60	ACTC1,ADCY1,ADCY2,ADCY3,ADCY5,ADCY6,ADCY7,ADCY8,ADCY9,ADRA1B,AKT1,AKT2,AKT3,ATF6B,ATP1A1,ATP2A2,ATP2A3,CACNA1C,CACNA2D1,CACNA2D2,CACNA2D3,CACNA2D4,CACNB2,CACNG2,CACNG3,CACNG6,CACNG7,CACNG8,CALM2,CALML3,CALML5,CREB3L2,CREB3L3,CREB3L4,CREM,GNAS,KCNQ1,MAPK13,MAPK14,MAPK3,PIK3CG,PIK3R6,PLCB2,PPP2CB,PPP2R1B,PPP2R2B,PPP2R2C,PPP2R3A,PPP2R5A,PPP2R5C,PRKCA,RAPGEF3,RAPGEF4,RYR2,SLC8A1,SLC8A3,SLC9A1,TNNI3,TPM1,TPM4	2.230833979301996e-05	0.00014568711701564056
KEGG	combined	Human cytomegalovirus infection	206	8503	33010	80	ADCY1,ADCY2,ADCY3,ADCY5,ADCY6,ADCY7,ADCY8,ADCY9,AKAP13,AKT1,AKT2,AKT3,ARHGEF1,ATF6B,B2M,BCAR1,CALM2,CALML3,CALML5,CASP8,CASP9,CCND1,CDK6,CDKN2A,CGAS,CREB3L2,CREB3L3,CREB3L4,CXCR4,E2F3,EGFR,EIF4EBP1,FADD,GNA11,GNA12,GNAO1,GNAS,GNB1,GNG2,GNG4,GNG7,GNG8,GNGT1,HLA-F,HLA-G,IL10RA,IL1R1,IL6,ITPR1,ITPR2,JAK1,KRAS,MAPK13,MAPK14,MAPK3,MTOR,NFATC1,NFATC2,NFATC4,PIK3CA,PIK3CD,PIK3R1,PIK3R3,PLCB2,PRKCA,PRKCB,PRKCG,PTGER4,PTK2,PXN,RAC1,RB1,RHEB,SRC,STAT3,TAP1,TNF,TP53,TRAF2,TSC2	2.481116588893995e-05	0.00015879146168921567
KEGG	combined	Relaxin signaling pathway	124	8503	33010	53	ADCY1,ADCY2,ADCY3,ADCY5,ADCY6,ADCY7,ADCY8,ADCY9,AKT1,AKT2,AKT3,ARRB1,ATF6B,COL3A1,COL4A1,COL4A2,CREB3L2,CREB3L3,CREB3L4,EGFR,GNA15,GNAO1,GNAS,GNB1,GNG2,GNG4,GNG7,GNG8,GNGT1,KRAS,MAPK10,MAPK13,MAPK14,MAPK3,MMP2,MMP9,NOS1,PIK3CA,PIK3CD,PIK3R1,PIK3R3,PLCB2,PRKCA,PRKCZ,RXFP3,SHC1,SHC2,SHC3,SMAD2,SRC,TGFB1,TGFBR2,VEGFC	2.836033283591274e-05	0.0001773885975251881
KEGG	combined	Estrogen signaling pathway	136	8503	33010	57	ADCY1,ADCY2,ADCY3,ADCY5,ADCY6,ADCY7,ADCY8,ADCY9,AKT1,AKT2,AKT3,ATF6B,CALM2,CALML3,CALML5,CREB3L2,CREB3L3,CREB3L4,EGFR,ESR1,ESR2,GABBR1,GNAO1,GNAS,GRM1,HSP90AA1,HSP90AB1,HSPA2,ITPR1,ITPR2,KCNJ3,KCNJ5,KCNJ6,KCNJ9,KRAS,KRT15,KRT19,KRT23,KRT32,MAPK3,MMP2,MMP9,NCOA1,NCOA2,OPRM1,PGR,PIK3CA,PIK3CD,PIK3R1,PIK3R3,PLCB2,POMC,RARA,SHC1,SHC2,SHC3,SRC	2.8825647097843065e-05	0.0001773885975251881
KEGG	combined	Axon guidance	176	8503	33010	70	ABL1,ABLIM2,BMP7,BOC,CDC42,CXCR4,DCC,DPYSL2,DPYSL5,EFNA5,EFNB3,EPHA1,EPHA3,EPHA5,EPHA6,EPHA7,EPHB1,EPHB2,EPHB3,FYN,GDF7,KRAS,LRRC4,LRRC4C,MAPK3,MET,NCK2,NFATC2,NFATC4,NTN1,PAK1,PAK2,PAK6,PARD3,PDPK1,PIK3CA,PIK3CD,PIK3R1,PIK3R3,PLCG1,PLXNA2,PLXNA4,PLXNB2,PLXNC1,PRKCA,PRKCZ,PTK2,RAC1,RGMA,RGS3,ROBO1,ROBO2,ROBO3,RYK,SEMA3C,SEMA4A,SEMA5A,SEMA6B,SEMA6C,SEMA6D,SHH,SLIT1,SLIT3,SRC,SRGAP1,SRGAP3,SSH1,TRPC6,UNC5D,WNT5B	3.1434203447770225e-05	0.000189791417043141
KEGG	combined	Cortisol synthesis and secretion	62	8503	33010	31	ADCY1,ADCY2,ADCY3,ADCY5,ADCY6,ADCY7,ADCY8,ADCY9,ATF6B,CACNA1C,CACNA1G,CACNA1H,CACNA1I,CREB3L2,CREB3L3,CREB3L4,CYP11A1,CYP11B1,GNA11,GNAS,ITPR1,ITPR2,KCNA4,KCNK2,LDLR,NCEH1,NR5A1,PBX1,PLCB2,POMC,SCARB1	3.6367657911180057e-05	0.00021551204688106701
KEGG	combined	Bacterial invasion of epithelial cells	76	8503	33010	36	ACTB,ACTR3,ACTR3B,ACTR3C,ARHGAP10,ARPC1B,BCAR1,CDC42,CLTC,CTNNA1,CTNNA2,CTNNA3,CTTN,DNM2,DNM3,ELMO3,FN1,GAB1,ITGA5,MET,PIK3CA,PIK3CD,PIK3R1,PIK3R3,PTK2,PXN,RAC1,SEPTIN1,SEPTIN11,SEPTIN8,SEPTIN9,SHC1,SHC2,SHC3,SRC,WASF2	3.9842257743220954e-05	0.0002318094995969219
KEGG	combined	Alcoholism	168	8503	33010	67	ADCY5,ADORA2A,ATF6B,BDNF,CALM2,CALML3,CALML5,CAMKK2,CREB3L2,CREB3L3,CREB3L4,CRH,DDC,DRD2,GNAO1,GNAS,GNB1,GNG2,GNG4,GNG7,GNG8,GNGT1,GRIN1,GRIN2A,GRIN2B,GRIN2D,GRIN3B,H2AC11,H2AC14,H2AC16,H2BC10,H2BC11,H2BC12,H2BC14,H2BC15,H2BC17,H2BC3,H2BC5,H2BC6,H3-3B,H3C1,H3C10,H3C12,H3C3,H3C6,H3C8,H4-16,H4C1,H4C6,H4C9,HDAC1,HDAC11,HDAC4,HDAC7,HDAC9,KRAS,MACROH2A1,MAPK3,NPY,PDYN,PKIA,PPP1R1B,SHC1,SHC2,SHC3,SLC29A2,SLC6A3	4.147739397253457e-05	0.0002370136798430547
KEGG	combined	Non-small cell lung cancer	71	8503	33010	34	AKT1,AKT2,AKT3,ALK,CASP9,CCND1,CDK6,CDKN2A,E2F3,EGFR,ERBB2,FHIT,JAK3,KIF5A,KIF5C,KRAS,MAPK3,MET,PDPK1,PIK3CA,PIK3CD,PIK3R1,PIK3R3,PLCG1,PRKCA,PRKCB,PRKCG,RARB,RASSF5,RB1,RXRA,RXRB,STAT3,TP53	4.888663576484875e-05	0.0002744512885044141
KEGG	combined	Pathogenic Escherichia coli infection	188	8503	33010	73	ABI1,ABL1,ACTB,ACTR3,ACTR3B,ACTR3C,ARHGEF1,ARPC1B,BAIAP2,BAIAP2L1,CASP8,CASP9,CDC42,CLDN1,CLDN10,CLDN11,CLDN15,CLDN18,CLDN19,CLDN4,CLDN6,CLDN8,CTTN,CYFIP1,CYFIP2,CYTH1,CYTH2,CYTH3,EZR,F2R,FADD,FYN,GNA12,IL18,IL1R1,IL6,IRAK4,LPAR1,LPAR5,MAPK10,MAPK13,MAPK14,MAPK3,MYH10,MYO10,MYO1B,MYO1D,MYO1E,MYO1G,NCK2,NLRP3,NLRP4,OCLN,PAK1,PAK2,RAC1,SEC24C,SEC24D,SLC9A3R1,SRC,TAB1,TLR4,TLR5,TNF,TNFRSF10A,TRAF2,TUBA1A,TUBA1C,TUBB,TUBB2B,TUBB6,WASF2,WIPF1	5.494319286205204e-05	0.00030313485716994227
KEGG	combined	Oxytocin signaling pathway	151	8503	33010	61	ACTB,ADCY1,ADCY2,ADCY3,ADCY5,ADCY6,ADCY7,ADCY8,ADCY9,CACNA1C,CACNA2D1,CACNA2D2,CACNA2D3,CACNA2D4,CACNB2,CACNG2,CACNG3,CACNG6,CACNG7,CACNG8,CALM2,CALML3,CALML5,CAMK1D,CAMK1G,CAMKK2,CCND1,EEF2K,EGFR,GNAO1,GNAS,ITPR1,ITPR2,KCNJ12,KCNJ3,KCNJ5,KCNJ6,KCNJ9,KRAS,MAPK3,MYL6,MYLK,NFATC1,NFATC2,NFATC4,NPR1,PIK3CG,PIK3R6,PLA2G4C,PLA2G4E,PLCB2,PPP1R12C,PRKAG2,PRKCA,PRKCB,PRKCG,RYR1,RYR2,RYR3,SRC,TRPM2	5.7499135193412515e-05	0.00031185971630325434
KEGG	combined	Intestinal immune network for IgA production	42	8503	33010	23	CCL28,CD28,CD40,CD80,CXCR4,HLA-DMA,HLA-DMB,HLA-DOA,HLA-DOB,HLA-DPA1,HLA-DPB1,HLA-DQA2,HLA-DQB1,HLA-DRA,HLA-DRB1,IL6,ITGA4,ITGB7,LTBR,MADCAM1,MAP3K14,TGFB1,TNFSF13	5.931119549931717e-05	0.00031632637599635825
KEGG	combined	Long-term depression	58	8503	33010	29	CACNA1A,CRH,CRHR1,GNA11,GNA12,GNAO1,GNAS,GNAZ,GRIA1,GRID2,GRM1,IGF1,IGF1R,ITPR1,ITPR2,KRAS,LYN,MAPK3,NOS1,PLA2G4C,PLA2G4E,PLCB2,PPP2CB,PPP2R1B,PRKCA,PRKCB,PRKCG,PRKG1,RYR1	6.426654717797703e-05	0.000337135985195945
KEGG	combined	Progesterone-mediated oocyte maturation	86	8503	33010	39	ADCY1,ADCY2,ADCY3,ADCY5,ADCY6,ADCY7,ADCY8,ADCY9,AKT1,AKT2,AKT3,ANAPC1,ANAPC7,AURKA,CCNA1,CDC25B,CPEB1,CPEB2,HSP90AA1,HSP90AB1,IGF1,IGF1R,KRAS,MAD1L1,MAPK10,MAPK13,MAPK14,MAPK3,MOS,PGR,PIK3CA,PIK3CD,PIK3R1,PIK3R3,PKMYT1,PLK1,RPS6KA2,SPDYA,STK10	6.576967955640693e-05	0.0003394564106137132
KEGG	combined	Hepatocellular carcinoma	159	8503	33010	63	ACTB,ACTL6B,AKT1,AKT2,AKT3,APC2,ARID1B,AXIN2,CCND1,CDK6,CDKN2A,DPF1,DPF3,E2F3,EGFR,FZD10,FZD5,GAB1,GSTM2,GSTM4,GSTM5,IGF1R,IGF2,KRAS,LEF1,LRP5,MAPK3,MET,MGST1,MGST2,MTOR,NFE2L2,PBRM1,PIK3CA,PIK3CD,PIK3R1,PIK3R3,PLCG1,PRKCA,PRKCB,PRKCG,RB1,SHC1,SHC2,SHC3,SMAD2,SMAD3,SMARCA4,SMARCD3,TCF7L1,TCF7L2,TERT,TGFB1,TGFB3,TGFBR2,TP53,TXNRD1,WNT10A,WNT10B,WNT11,WNT16,WNT3A,WNT5B	8.644788137888659e-05	0.0004391003498610112
KEGG	combined	Hematopoietic cell lineage	90	8503	33010	40	CD19,CD1B,CD1C,CD1D,CD1E,CD33,CD37,CD44,CD55,CD8A,CD9,CR1L,CSF1,CSF3R,HLA-DMA,HLA-DMB,HLA-DOA,HLA-DOB,HLA-DPA1,HLA-DPB1,HLA-DQA2,HLA-DQB1,HLA-DRA,HLA-DRB1,IL11RA,IL1R1,IL1R2,IL2RA,IL5RA,IL6,IL7,ITGA2,ITGA2B,ITGA3,ITGA4,ITGA5,ITGA6,KIT,MS4A1,TNF	9.265135677406834e-05	0.00045994880088646035
KEGG	combined	Gastric cancer	147	8503	33010	59	ABCB1,AKT1,AKT2,AKT3,APC2,AXIN2,CCND1,CDKN1B,CDX2,CTNNA1,CTNNA2,CTNNA3,E2F3,EGFR,ERBB2,FGF10,FGF19,FGF22,FGF23,FGF3,FGF5,FGF6,FGF7,FZD10,FZD5,GAB1,KRAS,LEF1,LRP5,MAPK3,MET,MTOR,PIK3CA,PIK3CD,PIK3R1,PIK3R3,RARB,RB1,RXRA,RXRB,SHC1,SHC2,SHC3,SHH,SMAD2,SMAD3,TCF7L1,TCF7L2,TERT,TGFB1,TGFB3,TGFBR2,TP53,WNT10A,WNT10B,WNT11,WNT16,WNT3A,WNT5B	9.342710018006226e-05	0.00045994880088646035
