library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_BP	combined	Chemokine (C-X-C Motif) Ligand 12 Signaling Pathway (GO:0038146)	4	1462	33010	0		1.0	1.0
GO_BP	combined	Chitin Catabolic Process (GO:0006032)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Chitin Metabolic Process (GO:0006030)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Chloride Ion Homeostasis (GO:0055064)	9	1462	33010	0		1.0	1.0
GO_BP	combined	Cholesterol Biosynthetic Process (GO:0006695)	23	1462	33010	0		1.0	1.0
GO_BP	combined	Cholesterol Catabolic Process (GO:0006707)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Cholesterol Efflux (GO:0033344)	23	1462	33010	0		1.0	1.0
GO_BP	combined	Cholesterol Import (GO:0070508)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Cholesterol Metabolic Process (GO:0008203)	64	1462	33010	0		1.0	1.0
GO_BP	combined	Choline Metabolic Process (GO:0019695)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Chondrocyte Development (GO:0002063)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Chromatin Remodeling At Centromere (GO:0031055)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Cilium Disassembly (GO:0061523)	4	1462	33010	0		1.0	1.0
GO_BP	combined	Cilium Movement Involved In Cell Motility (GO:0060294)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Clathrin-Coated Vesicle Cargo Loading (GO:0035652)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Clathrin-Coated Vesicle Cargo Loading, AP-3-mediated (GO:0035654)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Cobalamin Metabolic Process (GO:0009235)	7	1462	33010	0		1.0	1.0
GO_BP	combined	Coenzyme A Biosynthetic Process (GO:0015937)	10	1462	33010	0		1.0	1.0
GO_BP	combined	Coenzyme A Metabolic Process (GO:0015936)	15	1462	33010	0		1.0	1.0
GO_BP	combined	Collecting Duct Development (GO:0072044)	7	1462	33010	0		1.0	1.0
GO_BP	combined	Commissural Neuron Axon Guidance (GO:0071679)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Complement Activation, Lectin Pathway (GO:0001867)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Complement Receptor Mediated Signaling Pathway (GO:0002430)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Constitutive Heterochromatin Formation (GO:0140719)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Contact Inhibition (GO:0060242)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Copper Ion Homeostasis (GO:0055070)	11	1462	33010	0		1.0	1.0
GO_BP	combined	Copper Ion Import (GO:0015677)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Copper Ion Transport (GO:0006825)	9	1462	33010	0		1.0	1.0
GO_BP	combined	Coronary Vasculature Development (GO:0060976)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Coumarin Metabolic Process (GO:0009804)	3	1462	33010	0		1.0	1.0
GO_BP	combined	Cristae Formation (GO:0042407)	10	1462	33010	0		1.0	1.0
GO_BP	combined	Cyclic Nucleotide Transport (GO:0070729)	7	1462	33010	0		1.0	1.0
GO_BP	combined	Cyclooxygenase Pathway (GO:0019371)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Cytochrome Complex Assembly (GO:0017004)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Cytoplasmic Sequestering Of NF-kappaB (GO:0007253)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Cytoplasmic Sequestering Of Protein (GO:0051220)	12	1462	33010	0		1.0	1.0
GO_BP	combined	Cytoplasmic Sequestering Of Transcription Factor (GO:0042994)	11	1462	33010	0		1.0	1.0
GO_BP	combined	Cytosolic Pattern Recognition Receptor Signaling Pathway (GO:0002753)	21	1462	33010	0		1.0	1.0
GO_BP	combined	Deadenylation-Dependent Decapping Of Nuclear-Transcribed mRNA (GO:0000290)	7	1462	33010	0		1.0	1.0
GO_BP	combined	Defense Response To Tumor Cell (GO:0002357)	12	1462	33010	0		1.0	1.0
GO_BP	combined	Dehydroascorbic Acid Transport (GO:0070837)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Delamination (GO:0060232)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Dendrite Extension (GO:0097484)	4	1462	33010	0		1.0	1.0
GO_BP	combined	Dendrite Self-Avoidance (GO:0070593)	12	1462	33010	0		1.0	1.0
GO_BP	combined	Dendritic Cell Chemotaxis (GO:0002407)	15	1462	33010	0		1.0	1.0
GO_BP	combined	Dendritic Cell Migration (GO:0036336)	18	1462	33010	0		1.0	1.0
GO_BP	combined	Dense Core Granule Cytoskeletal Transport (GO:0099519)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Depyrimidination (GO:0045008)	7	1462	33010	0		1.0	1.0
GO_BP	combined	Dermatan Sulfate Metabolic Process (GO:0030205)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Desensitization Of G Protein-Coupled Receptor Signaling Pathway (GO:0002029)	9	1462	33010	0		1.0	1.0
GO_BP	combined	Desmosome Organization (GO:0002934)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Detection Of Chemical Stimulus Involved In Sensory Perception Of Bitter Taste (GO:0001580)	33	1462	33010	0		1.0	1.0
GO_BP	combined	Detection Of Chemical Stimulus Involved In Sensory Perception Of Taste (GO:0050912)	37	1462	33010	0		1.0	1.0
GO_BP	combined	Detection Of Mechanical Stimulus (GO:0050982)	18	1462	33010	0		1.0	1.0
GO_BP	combined	Detection Of Molecule Of Bacterial Origin (GO:0032490)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Detection Of Muscle Stretch (GO:0035995)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Detection Of Virus (GO:0009597)	4	1462	33010	0		1.0	1.0
GO_BP	combined	Determination Of Digestive Tract Left/Right Asymmetry (GO:0071907)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Determination Of Liver Left/Right Asymmetry (GO:0071910)	4	1462	33010	0		1.0	1.0
GO_BP	combined	Diacylglycerol Biosynthetic Process (GO:0006651)	7	1462	33010	0		1.0	1.0
GO_BP	combined	Dicarboxylic Acid Biosynthetic Process (GO:0043650)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Dicarboxylic Acid Transport (GO:0006835)	24	1462	33010	0		1.0	1.0
GO_BP	combined	Diol Biosynthetic Process (GO:0034312)	16	1462	33010	0		1.0	1.0
GO_BP	combined	Diol Metabolic Process (GO:0034311)	10	1462	33010	0		1.0	1.0
GO_BP	combined	Dolichol Metabolic Process (GO:0019348)	14	1462	33010	0		1.0	1.0
GO_BP	combined	Dolichol-Linked Oligosaccharide Biosynthetic Process (GO:0006488)	15	1462	33010	0		1.0	1.0
GO_BP	combined	Dopamine Catabolic Process (GO:0042420)	4	1462	33010	0		1.0	1.0
GO_BP	combined	Dorsal Aorta Development (GO:0035907)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Dorsal Aorta Morphogenesis (GO:0035912)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Double-Strand Break Repair Via Break-Induced Replication (GO:0000727)	11	1462	33010	0		1.0	1.0
GO_BP	combined	Double-Strand Break Repair Via Classical Nonhomologous End Joining (GO:0097680)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Double-Strand Break Repair Via Single-Strand Annealing (GO:0045002)	4	1462	33010	0		1.0	1.0
GO_BP	combined	Double-Strand Break Repair Via Synthesis-Dependent Strand Annealing (GO:0045003)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Ear Development (GO:0043583)	4	1462	33010	0		1.0	1.0
GO_BP	combined	Early Endosome To Golgi Transport (GO:0034498)	12	1462	33010	0		1.0	1.0
GO_BP	combined	Electron Transport Chain (GO:0022900)	13	1462	33010	0		1.0	1.0
GO_BP	combined	Embryonic Digestive Tract Morphogenesis (GO:0048557)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Embryonic Forelimb Morphogenesis (GO:0035115)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Embryonic Placenta Development (GO:0001892)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Embryonic Skeletal Joint Development (GO:0072498)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Endochondral Ossification (GO:0001958)	7	1462	33010	0		1.0	1.0
GO_BP	combined	Endonucleolytic Cleavage In ITS1 To Separate SSU-rRNA From 5.8S rRNA And LSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)	7	1462	33010	0		1.0	1.0
GO_BP	combined	Endonucleolytic Cleavage Of Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)	13	1462	33010	0		1.0	1.0
GO_BP	combined	Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469)	19	1462	33010	0		1.0	1.0
GO_BP	combined	Endoplasmic Reticulum Mannose Trimming (GO:1904380)	13	1462	33010	0		1.0	1.0
GO_BP	combined	Endoplasmic Reticulum Membrane Organization (GO:0090158)	10	1462	33010	0		1.0	1.0
GO_BP	combined	Endoplasmic Reticulum Organization (GO:0007029)	53	1462	33010	0		1.0	1.0
GO_BP	combined	Endoplasmic Reticulum To Golgi Vesicle-Mediated Transport (GO:0006888)	106	1462	33010	0		1.0	1.0
GO_BP	combined	Endosomal Lumen Acidification (GO:0048388)	10	1462	33010	0		1.0	1.0
GO_BP	combined	Endosomal Vesicle Fusion (GO:0034058)	10	1462	33010	0		1.0	1.0
GO_BP	combined	Endosome To Lysosome Transport Via Multivesicular Body Sorting Pathway (GO:0032510)	15	1462	33010	0		1.0	1.0
GO_BP	combined	Endosome To Melanosome Transport (GO:0035646)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Endosome To Pigment Granule Transport (GO:0043485)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509)	23	1462	33010	0		1.0	1.0
GO_BP	combined	Endothelial Cell Chemotaxis (GO:0035767)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Endothelial Cell Proliferation (GO:0001935)	17	1462	33010	0		1.0	1.0
GO_BP	combined	Endothelial Tube Morphogenesis (GO:0061154)	9	1462	33010	0		1.0	1.0
GO_BP	combined	Endothelin Receptor Signaling Pathway (GO:0086100)	4	1462	33010	0		1.0	1.0
GO_BP	combined	Endothelium Development (GO:0003158)	12	1462	33010	0		1.0	1.0
GO_BP	combined	Entrainment Of Circadian Clock By Photoperiod (GO:0043153)	22	1462	33010	0		1.0	1.0
GO_BP	combined	Epiboly Involved In Wound Healing (GO:0090505)	14	1462	33010	0		1.0	1.0
GO_BP	combined	Epithelial Cell-Cell Adhesion (GO:0090136)	11	1462	33010	0		1.0	1.0
GO_BP	combined	Epithelial Cilium Movement Involved In Determination Of Left/Right Asymmetry (GO:0060287)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Epithelial Structure Maintenance (GO:0010669)	18	1462	33010	0		1.0	1.0
GO_BP	combined	Epithelial Tube Formation (GO:0072175)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Epoxygenase P450 Pathway (GO:0019373)	15	1462	33010	0		1.0	1.0
GO_BP	combined	Equilibrioception (GO:0050957)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Error-Prone Translesion Synthesis (GO:0042276)	9	1462	33010	0		1.0	1.0
GO_BP	combined	Erythrocyte Development (GO:0048821)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Erythrose 4-Phosphate/Phosphoenolpyruvate Family Amino Acid Catabolic Process (GO:1902222)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Establishment Of Endothelial Intestinal Barrier (GO:0090557)	9	1462	33010	0		1.0	1.0
GO_BP	combined	Establishment Of Lymphocyte Polarity (GO:0001767)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Establishment Of Melanosome Localization (GO:0032401)	14	1462	33010	0		1.0	1.0
GO_BP	combined	Establishment Of Mitochondrion Localization, Microtubule-Mediated (GO:0034643)	4	1462	33010	0		1.0	1.0
GO_BP	combined	Establishment Of Mitotic Sister Chromatid Cohesion (GO:0034087)	4	1462	33010	0		1.0	1.0
GO_BP	combined	Establishment Of Protein Localization To Peroxisome (GO:0072663)	7	1462	33010	0		1.0	1.0
GO_BP	combined	Establishment Of Protein Localization To Telomere (GO:0070200)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Establishment Of Spindle Localization (GO:0051293)	14	1462	33010	0		1.0	1.0
GO_BP	combined	Estrogen Biosynthetic Process (GO:0006703)	7	1462	33010	0		1.0	1.0
GO_BP	combined	Ethanol Catabolic Process (GO:0006068)	4	1462	33010	0		1.0	1.0
GO_BP	combined	Ethanol Metabolic Process (GO:0006067)	12	1462	33010	0		1.0	1.0
GO_BP	combined	Ethanol Oxidation (GO:0006069)	7	1462	33010	0		1.0	1.0
GO_BP	combined	Ether Lipid Metabolic Process (GO:0046485)	13	1462	33010	0		1.0	1.0
GO_BP	combined	Excitatory Chemical Synaptic Transmission (GO:0098976)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Exit From Mitosis (GO:0010458)	11	1462	33010	0		1.0	1.0
GO_BP	combined	Exocrine System Development (GO:0035272)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Exonucleolytic Catabolism Of Deadenylated mRNA (GO:0043928)	12	1462	33010	0		1.0	1.0
GO_BP	combined	Exonucleolytic Trimming Involved In rRNA Processing (GO:0000459)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Exonucleolytic Trimming To Generate Mature 3'-End Of 5.8S rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000467)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:0097192)	16	1462	33010	0		1.0	1.0
GO_BP	combined	Facultative Heterochromatin Formation (GO:0140718)	11	1462	33010	0		1.0	1.0
GO_BP	combined	Fatty Acid Alpha-Oxidation (GO:0001561)	7	1462	33010	0		1.0	1.0
GO_BP	combined	Fatty Acid Beta-Oxidation Using acyl-CoA Dehydrogenase (GO:0033539)	10	1462	33010	0		1.0	1.0
GO_BP	combined	Fatty Acid Elongation, Monounsaturated Fatty Acid (GO:0034625)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Fatty Acid Elongation, Polyunsaturated Fatty Acid (GO:0034626)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Fatty Acid Elongation, Saturated Fatty Acid (GO:0019367)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Fatty Acid Elongation, Unsaturated Fatty Acid (GO:0019368)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Fatty Acid Homeostasis (GO:0055089)	10	1462	33010	0		1.0	1.0
GO_BP	combined	fatty-acyl-CoA Catabolic Process (GO:0036115)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Fibrinolysis (GO:0042730)	11	1462	33010	0		1.0	1.0
GO_BP	combined	Fluid Transport (GO:0042044)	17	1462	33010	0		1.0	1.0
GO_BP	combined	Foam Cell Differentiation (GO:0090077)	7	1462	33010	0		1.0	1.0
GO_BP	combined	Folic Acid Metabolic Process (GO:0046655)	12	1462	33010	0		1.0	1.0
GO_BP	combined	Folic Acid Transport (GO:0015884)	7	1462	33010	0		1.0	1.0
GO_BP	combined	Folic Acid-Containing Compound Metabolic Process (GO:0006760)	15	1462	33010	0		1.0	1.0
GO_BP	combined	Forelimb Morphogenesis (GO:0035136)	9	1462	33010	0		1.0	1.0
GO_BP	combined	Formation Of Extrachromosomal Circular DNA (GO:0001325)	9	1462	33010	0		1.0	1.0
GO_BP	combined	Formation Of Translation Preinitiation Complex (GO:0001731)	4	1462	33010	0		1.0	1.0
GO_BP	combined	Free Ubiquitin Chain Polymerization (GO:0010994)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Fructose 1,6-Bisphosphate Metabolic Process (GO:0030388)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Fructose Metabolic Process (GO:0006000)	7	1462	33010	0		1.0	1.0
GO_BP	combined	Fructose Transmembrane Transport (GO:0015755)	7	1462	33010	0		1.0	1.0
GO_BP	combined	Galactolipid Biosynthetic Process (GO:0019375)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Galactose Metabolic Process (GO:0006012)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Galactosylceramide Biosynthetic Process (GO:0006682)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Galactosylceramide Metabolic Process (GO:0006681)	7	1462	33010	0		1.0	1.0
GO_BP	combined	Gamma-Delta T Cell Activation (GO:0046629)	9	1462	33010	0		1.0	1.0
GO_BP	combined	Ganglioside Catabolic Process (GO:0006689)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Gap Junction Assembly (GO:0016264)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Gas Transport (GO:0015669)	15	1462	33010	0		1.0	1.0
GO_BP	combined	Glomerulus Vasculature Development (GO:0072012)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Glucan Biosynthetic Process (GO:0009250)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Glucan Catabolic Process (GO:0009251)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Glucan Metabolic Process (GO:0044042)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Glucocorticoid Biosynthetic Process (GO:0006704)	4	1462	33010	0		1.0	1.0
GO_BP	combined	Glucocorticoid Metabolic Process (GO:0008211)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Gluconeogenesis (GO:0006094)	28	1462	33010	0		1.0	1.0
GO_BP	combined	Glucosamine-Containing Compound Catabolic Process (GO:1901072)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Glucose Import (GO:0046323)	12	1462	33010	0		1.0	1.0
GO_BP	combined	Glucose Transmembrane Transport (GO:1904659)	22	1462	33010	0		1.0	1.0
GO_BP	combined	Glucuronate Metabolic Process (GO:0019585)	11	1462	33010	0		1.0	1.0
GO_BP	combined	Glutamine Family Amino Acid Biosynthetic Process (GO:0009084)	10	1462	33010	0		1.0	1.0
GO_BP	combined	Glutamine Metabolic Process (GO:0006541)	12	1462	33010	0		1.0	1.0
GO_BP	combined	Glutamine Transport (GO:0006868)	7	1462	33010	0		1.0	1.0
GO_BP	combined	Glutathione Catabolic Process (GO:0006751)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Glycerol Ether Biosynthetic Process (GO:0046504)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Glycerol Transmembrane Transport (GO:0015793)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Glycine Metabolic Process (GO:0006544)	7	1462	33010	0		1.0	1.0
GO_BP	combined	Glycine Transport (GO:0015816)	9	1462	33010	0		1.0	1.0
GO_BP	combined	Glycogen Biosynthetic Process (GO:0005978)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Glycogen Catabolic Process (GO:0005980)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Glycogen Metabolic Process (GO:0005977)	17	1462	33010	0		1.0	1.0
GO_BP	combined	Glycolipid Metabolic Process (GO:0006664)	33	1462	33010	0		1.0	1.0
GO_BP	combined	Glycoprotein Catabolic Process (GO:0006516)	16	1462	33010	0		1.0	1.0
GO_BP	combined	Glycosaminoglycan Catabolic Process (GO:0006027)	14	1462	33010	0		1.0	1.0
GO_BP	combined	Glycoside Catabolic Process (GO:0016139)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Glycoside Metabolic Process (GO:0016137)	4	1462	33010	0		1.0	1.0
GO_BP	combined	Glycosphingolipid Catabolic Process (GO:0046479)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Glycosyl Compound Biosynthetic Process (GO:1901659)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Glycosyl Compound Catabolic Process (GO:1901658)	4	1462	33010	0		1.0	1.0
GO_BP	combined	Glycosylceramide Biosynthetic Process (GO:0046476)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Glycosylceramide Catabolic Process (GO:0046477)	3	1462	33010	0		1.0	1.0
GO_BP	combined	Glycosylceramide Metabolic Process (GO:0006677)	4	1462	33010	0		1.0	1.0
GO_BP	combined	Glyoxylate Metabolic Process (GO:0046487)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Granulocyte Activation (GO:0036230)	11	1462	33010	0		1.0	1.0
GO_BP	combined	Granulocyte Migration (GO:0097530)	9	1462	33010	0		1.0	1.0
GO_BP	combined	Growth Hormone Receptor Signaling Pathway (GO:0060396)	15	1462	33010	0		1.0	1.0
GO_BP	combined	Growth Hormone Receptor Signaling Pathway Via JAK-STAT (GO:0060397)	7	1462	33010	0		1.0	1.0
GO_BP	combined	Guanine Nucleotide Transmembrane Transport (GO:1903790)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Heart Process (GO:0003015)	16	1462	33010	0		1.0	1.0
GO_BP	combined	Heat Acclimation (GO:0010286)	4	1462	33010	0		1.0	1.0
GO_BP	combined	Heme Biosynthetic Process (GO:0006783)	17	1462	33010	0		1.0	1.0
GO_BP	combined	Heme Catabolic Process (GO:0042167)	10	1462	33010	0		1.0	1.0
GO_BP	combined	Heparan Sulfate Proteoglycan Biosynthetic Process, Polysaccharide Chain Biosynthetic Process (GO:0015014)	7	1462	33010	0		1.0	1.0
GO_BP	combined	Heparan Sulfate Proteoglycan Catabolic Process (GO:0030200)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Hepatocyte Growth Factor Receptor Signaling Pathway (GO:0048012)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Hepoxilin Biosynthetic Process (GO:0051122)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Hepoxilin Metabolic Process (GO:0051121)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Heterocycle Biosynthetic Process (GO:0018130)	11	1462	33010	0		1.0	1.0
GO_BP	combined	Heterocycle Catabolic Process (GO:0046700)	4	1462	33010	0		1.0	1.0
GO_BP	combined	Hexose Biosynthetic Process (GO:0019319)	31	1462	33010	0		1.0	1.0
GO_BP	combined	Hexose Import Across Plasma Membrane (GO:0140271)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Hexose Transmembrane Transport (GO:0008645)	22	1462	33010	0		1.0	1.0
GO_BP	combined	High-Density Lipoprotein Particle Assembly (GO:0034380)	9	1462	33010	0		1.0	1.0
GO_BP	combined	Histidine Catabolic Process (GO:0006548)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Histidine Metabolic Process (GO:0006547)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Histone H2A Acetylation (GO:0043968)	19	1462	33010	0		1.0	1.0
GO_BP	combined	Histone H2A Monoubiquitination (GO:0035518)	14	1462	33010	0		1.0	1.0
GO_BP	combined	Histone H2A Ubiquitination (GO:0033522)	10	1462	33010	0		1.0	1.0
GO_BP	combined	Histone H2A-K119 Monoubiquitination (GO:0036353)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Histone H3 Acetylation (GO:0043966)	36	1462	33010	0		1.0	1.0
GO_BP	combined	Histone H3-K14 Acetylation (GO:0044154)	10	1462	33010	0		1.0	1.0
GO_BP	combined	Histone H3-K4 Methylation (GO:0051568)	23	1462	33010	0		1.0	1.0
GO_BP	combined	Histone H4-K12 Acetylation (GO:0043983)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Histone H4-K16 Acetylation (GO:0043984)	10	1462	33010	0		1.0	1.0
GO_BP	combined	Histone H4-K5 Acetylation (GO:0043981)	13	1462	33010	0		1.0	1.0
GO_BP	combined	Histone H4-K8 Acetylation (GO:0043982)	13	1462	33010	0		1.0	1.0
GO_BP	combined	Histone Lysine Demethylation (GO:0070076)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Histone mRNA Catabolic Process (GO:0071044)	14	1462	33010	0		1.0	1.0
GO_BP	combined	Histone mRNA Metabolic Process (GO:0008334)	23	1462	33010	0		1.0	1.0
GO_BP	combined	Histone Monoubiquitination (GO:0010390)	12	1462	33010	0		1.0	1.0
GO_BP	combined	Histone Ubiquitination (GO:0016574)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Homocysteine Metabolic Process (GO:0050667)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Homologous Recombination (GO:0035825)	9	1462	33010	0		1.0	1.0
GO_BP	combined	Homotypic Cell-Cell Adhesion (GO:0034109)	42	1462	33010	0		1.0	1.0
GO_BP	combined	Hormone Transport (GO:0009914)	7	1462	33010	0		1.0	1.0
GO_BP	combined	Host-Mediated Regulation Of Intestinal Microbiota Composition (GO:0048874)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Humoral Immune Response Mediated By Circulating Immunoglobulin (GO:0002455)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Hyaluronan Biosynthetic Process (GO:0030213)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Hyaluronan Catabolic Process (GO:0030214)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Hyaluronan Metabolic Process (GO:0030212)	14	1462	33010	0		1.0	1.0
GO_BP	combined	Hydrogen Peroxide Biosynthetic Process (GO:0050665)	4	1462	33010	0		1.0	1.0
GO_BP	combined	Hyperosmotic Response (GO:0006972)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Hypotonic Response (GO:0006971)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Icosanoid Transport (GO:0071715)	14	1462	33010	0		1.0	1.0
GO_BP	combined	Immune Response-Activating Cell Surface Receptor Signaling Pathway (GO:0002429)	20	1462	33010	0		1.0	1.0
GO_BP	combined	Immune Response-Inhibiting Cell Surface Receptor Signaling Pathway (GO:0002767)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Immunoglobulin V(D)J Recombination (GO:0033152)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Immunoglobulin Production Involved In Immunoglobulin-Mediated Immune Response (GO:0002381)	16	1462	33010	0		1.0	1.0
GO_BP	combined	Immunological Synapse Formation (GO:0001771)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Import Into Nucleus (GO:0051170)	72	1462	33010	0		1.0	1.0
GO_BP	combined	Inclusion Body Assembly (GO:0070841)	4	1462	33010	0		1.0	1.0
GO_BP	combined	Induction Of Bacterial Agglutination (GO:0043152)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Induction Of Positive Chemotaxis (GO:0050930)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Inflammatory Response To Wounding (GO:0090594)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Inhibition Of Cysteine-Type Endopeptidase Activity (GO:0097340)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220)	25	1462	33010	0		1.0	1.0
GO_BP	combined	Innate Immune Response In Mucosa (GO:0002227)	17	1462	33010	0		1.0	1.0
GO_BP	combined	Inner Ear Auditory Receptor Cell Differentiation (GO:0042491)	5	1462	33010	0		1.0	1.0
GO_BP	combined	Inner Ear Receptor Cell Development (GO:0060119)	8	1462	33010	0		1.0	1.0
GO_BP	combined	Inner Ear Receptor Cell Differentiation (GO:0060113)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Inner Ear Receptor Cell Stereocilium Organization (GO:0060122)	10	1462	33010	0		1.0	1.0
GO_BP	combined	Inner Mitochondrial Membrane Organization (GO:0007007)	30	1462	33010	0		1.0	1.0
GO_BP	combined	Inositol Metabolic Process (GO:0006020)	6	1462	33010	0		1.0	1.0
GO_BP	combined	Insulin Metabolic Process (GO:1901142)	9	1462	33010	0		1.0	1.0
GO_BP	combined	Insulin Processing (GO:0030070)	5	1462	33010	0		1.0	1.0
