library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_BP	combined	Negative Regulation Of Cell Projection Organization (GO:0031345)	49	688	33010	4	GFI1,RTN4RL1,SPRY2,TNR	0.018906212474917455	0.7628797824767065
GO_BP	combined	Carbon Dioxide Transport (GO:0015670)	11	688	33010	2	HBE1,HBG2	0.02106102136993126	0.8076378904058037
GO_BP	combined	Ganglion Development (GO:0061548)	11	688	33010	2	PHOX2B,POU4F2	0.02106102136993126	0.8076378904058037
GO_BP	combined	Inhibitory Synapse Assembly (GO:1904862)	11	688	33010	2	GABRA1,SRGAP3	0.02106102136993126	0.8076378904058037
GO_BP	combined	Mesoderm Morphogenesis (GO:0048332)	11	688	33010	2	EOMES,TBXT	0.02106102136993126	0.8076378904058037
GO_BP	combined	Positive Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902101)	11	688	33010	2	NSMCE2,RB1	0.02106102136993126	0.8076378904058037
GO_BP	combined	Positive Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045842)	11	688	33010	2	NSMCE2,RB1	0.02106102136993126	0.8076378904058037
GO_BP	combined	Retinoic Acid Receptor Signaling Pathway (GO:0048384)	11	688	33010	2	RARG,THRA	0.02106102136993126	0.8076378904058037
GO_BP	combined	Monoatomic Anion Transmembrane Transport (GO:0098656)	51	688	33010	4	CFTR,GABRA1,SLC12A5,SLC12A8	0.021590323774968553	0.8221047933186969
GO_BP	combined	Heart Development (GO:0007507)	165	688	33010	8	AKAP13,CXADR,DZIP1,FOXC1,NKX2-6,POU4F2,TBXT,WT1	0.02280111532176689	0.862137276537018
GO_BP	combined	Actin Cytoskeleton Reorganization (GO:0031532)	52	688	33010	4	CXADR,EZR,INSRR,PHACTR1	0.023015219840901775	0.8641895394427492
GO_BP	combined	Cellular Response To cAMP (GO:0071320)	30	688	33010	3	CFTR,EZR,WT1	0.024105061289443692	0.8927127835070003
GO_BP	combined	Positive Regulation Of Cell Communication (GO:0010647)	30	688	33010	3	GATA3,RIMS3,SYT1	0.024105061289443692	0.8927127835070003
GO_BP	combined	Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)	53	688	33010	4	CACNG7,CACNG8,GRM1,SYT1	0.024495972074022404	0.8985924213423825
GO_BP	combined	Cardiac Right Ventricle Morphogenesis (GO:0003215)	12	688	33010	2	GATA3,TBX20	0.024928585759452077	0.8985924213423825
GO_BP	combined	Cellular Response To Arsenic-Containing Substance (GO:0071243)	12	688	33010	2	HSF1,ZFAND1	0.024928585759452077	0.8985924213423825
GO_BP	combined	Negative Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040037)	12	688	33010	2	GATA3,SPRY2	0.024928585759452077	0.8985924213423825
GO_BP	combined	Respiratory System Development (GO:0060541)	31	688	33010	3	NKX2-1,PHOX2B,WT1	0.026284460643279512	0.9411925741603465
GO_BP	combined	Negative Regulation Of Cell Cycle (GO:0045786)	81	688	33010	5	CDKN2A,FOXC1,GATA3,HOXD10,RB1	0.027184530716313122	0.9650936677498639
GO_BP	combined	Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)	412	688	33010	15	CREM,FOXC1,GON4L,HOXB7,HOXD13,NKX2-1,RB1,SCRT2,SKOR1,SOX1,WT1,ZNF217,ZNF274,ZNF536,ZNF876P	0.027308920134220305	0.9650936677498639
GO_BP	combined	Negative Regulation Of Response To External Stimulus (GO:0032102)	140	688	33010	7	AJAP1,ALOX5,GATA3,GHSR,PARP1,RB1,RTN4RL1	0.027752101564894504	0.9743870984505492
GO_BP	combined	Epithelial Tube Morphogenesis (GO:0060562)	32	688	33010	3	GATA3,LHX1,TBX20	0.028565773625852556	0.9882239298045146
GO_BP	combined	Regulation Of Neuronal Synaptic Plasticity (GO:0048168)	32	688	33010	3	PPFIA3,SHISA6,SLC4A10	0.028565773625852556	0.9882239298045146
GO_BP	combined	Regulation Of Cold-Induced Thermogenesis (GO:0120161)	141	688	33010	7	CIDEA,CPT2,HSF1,PHOX2B,PRDM16,RB1,THRA	0.028698312680815168	0.9882239298045146
GO_BP	combined	Positive Regulation Of Telomerase RNA Localization To Cajal Body (GO:1904874)	13	688	33010	2	CCT5,CCT6A	0.02906003418511519	0.9882239298045146
GO_BP	combined	Regulation Of Cell Projection Organization (GO:0031344)	13	688	33010	2	MACF1,SPRY2	0.02906003418511519	0.9882239298045146
GO_BP	combined	Cell Junction Organization (GO:0034330)	56	688	33010	4	CXADR,ELFN1,GRHL2,PPFIA3	0.029277264021487042	0.9893885410261276
GO_BP	combined	Axon Guidance (GO:0007411)	143	688	33010	7	EPHA10,LHX1,NRXN3,OTX2,POU4F2,SEMA4A,TNR	0.03065565170536858	1.0
GO_BP	combined	Positive Regulation Of Axonogenesis (GO:0050772)	34	688	33010	3	MACF1,POU4F2,SLITRK1	0.033432526732705616	1.0
GO_BP	combined	Calcium Ion-Regulated Exocytosis Of Neurotransmitter (GO:0048791)	14	688	33010	2	RIMS3,SYT1	0.03344272046735507	1.0
GO_BP	combined	Detection Of Mechanical Stimulus Involved In Sensory Perception (GO:0050974)	14	688	33010	2	COL11A1,SCN1A	0.03344272046735507	1.0
GO_BP	combined	Sensory Perception Of Mechanical Stimulus (GO:0050954)	86	688	33010	5	ATP6V1B1,COL11A1,MYO3A,PAX3,TSPEAR	0.03400053438534289	1.0
GO_BP	combined	Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)	87	688	33010	5	CELF4,CIRBP,RBFOX1,RBFOX3,SRSF7	0.03547955613261421	1.0
GO_BP	combined	Positive Regulation Of Exocytosis (GO:0045921)	35	688	33010	3	CFTR,RAB27A,S100A10	0.036016846080627586	1.0
GO_BP	combined	Inorganic Anion Transmembrane Transport (GO:0098661)	60	688	33010	4	CFTR,GABRA1,SLC12A5,SLC12A8	0.03645411117224214	1.0
GO_BP	combined	Central Nervous System Neuron Development (GO:0021954)	15	688	33010	2	LHX8,NPY	0.03806440960661758	1.0
GO_BP	combined	Gas Transport (GO:0015669)	15	688	33010	2	HBE1,HBG2	0.03806440960661758	1.0
GO_BP	combined	Positive Regulation Of Mitotic Sister Chromatid Separation (GO:1901970)	15	688	33010	2	NSMCE2,RB1	0.03806440960661758	1.0
GO_BP	combined	Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000047)	15	688	33010	2	FOXA1,FOXA2	0.03806440960661758	1.0
GO_BP	combined	Regulation Of Secretion By Cell (GO:1903530)	61	688	33010	4	HTR1A,SCG5,STXBP5L,SYT1	0.038392744320418906	1.0
GO_BP	combined	Sensory Perception Of Sound (GO:0007605)	89	688	33010	5	ATP6V1B1,COL11A1,MYO3A,PAX3,TSPEAR	0.03855513005162191	1.0
GO_BP	combined	Neural Crest Cell Migration (GO:0001755)	36	688	33010	3	PHOX2B,RADIL,SEMA4A	0.03870085233978075	1.0
GO_BP	combined	Positive Regulation Of Signaling (GO:0023056)	36	688	33010	3	GATA3,RIMS3,SYT1	0.03870085233978075	1.0
GO_BP	combined	Response To cAMP (GO:0051591)	36	688	33010	3	CFTR,EZR,WT1	0.03870085233978075	1.0
GO_BP	combined	Cellular Response To Growth Factor Stimulus (GO:0071363)	151	688	33010	7	CD44,FOXC1,NTRK1,PHOX2B,SPRY2,VSTM2A,WWOX	0.03937547116058752	1.0
GO_BP	combined	Neuron Projection Guidance (GO:0097485)	120	688	33010	6	EPHA10,NRXN3,OTX2,POU4F2,SEMA4A,TNR	0.040039677996403976	1.0
GO_BP	combined	Regulation Of Mitotic Cell Cycle (GO:0007346)	121	688	33010	6	ANAPC1,FOXA1,FOXC1,HSF1,RB1,TAL1	0.04141926429802139	1.0
GO_BP	combined	Aortic Valve Morphogenesis (GO:0003180)	37	688	33010	3	GATA3,RB1,TBX20	0.04148370408006869	1.0
GO_BP	combined	Protein Autophosphorylation (GO:0046777)	153	688	33010	7	GRK5,GRK7,HCK,INSRR,MYO3A,NTRK1,TAOK3	0.04178412425385817	1.0
GO_BP	combined	Detection Of Visible Light (GO:0009584)	16	688	33010	2	PDE6B,TULP1	0.04291326617797359	1.0
GO_BP	combined	Establishment Of Vesicle Localization (GO:0051650)	16	688	33010	2	COPS5,RAB27A	0.04291326617797359	1.0
GO_BP	combined	Pharyngeal System Development (GO:0060037)	16	688	33010	2	GATA3,NKX2-6	0.04291326617797359	1.0
GO_BP	combined	Regulation Of Telomerase RNA Localization To Cajal Body (GO:1904872)	16	688	33010	2	CCT5,CCT6A	0.04291326617797359	1.0
GO_BP	combined	Retinal Metabolic Process (GO:0042574)	16	688	33010	2	ALDH1A3,CYP27C1	0.04291326617797359	1.0
GO_BP	combined	Transcription By RNA Polymerase II (GO:0006366)	187	688	33010	8	FOXE3,LHX1,NFE2L3,PARP1,PAX5,S100A10,SUB1,THRA	0.04299826981959963	1.0
GO_BP	combined	Regulation Of Signal Transduction (GO:0009966)	188	688	33010	8	GATA3,GRK5,GRK7,KCTD16,OTX2,PIGBOS1,TSPEAR,ZIC1	0.044128701428592654	1.0
GO_BP	combined	Positive Regulation Of Insulin Secretion (GO:0032024)	39	688	33010	3	CFTR,PDX1,TRH	0.047342084289988685	1.0
GO_BP	combined	Protein Localization To Lysosome (GO:0061462)	39	688	33010	3	CACNG7,CACNG8,MFSD1	0.047342084289988685	1.0
GO_BP	combined	Retinoid Metabolic Process (GO:0001523)	39	688	33010	3	ALDH1A3,CYP27C1,RARRES2	0.047342084289988685	1.0
GO_BP	combined	Embryonic Heart Tube Development (GO:0035050)	17	688	33010	2	NKX2-6,TBX20	0.047977843029760665	1.0
GO_BP	combined	Epithelial Cell Development (GO:0002064)	17	688	33010	2	GRHL2,SIX3	0.047977843029760665	1.0
GO_BP	combined	Gastrulation (GO:0007369)	17	688	33010	2	EOMES,LHX1	0.047977843029760665	1.0
GO_BP	combined	Positive Regulation Of Establishment Of Protein Localization (GO:1904951)	17	688	33010	2	CCT5,CCT6A	0.047977843029760665	1.0
GO_BP	combined	Positive Regulation Of mRNA Splicing, Via Spliceosome (GO:0048026)	17	688	33010	2	CELF4,CIRBP	0.047977843029760665	1.0
GO_BP	combined	Positive Regulation Of Small GTPase Mediated Signal Transduction (GO:0051057)	17	688	33010	2	NTRK1,RASGEF1A	0.047977843029760665	1.0
GO_BP	combined	Transepithelial Transport (GO:0070633)	17	688	33010	2	CXADR,OSTM1	0.047977843029760665	1.0
GO_BP	combined	Ureteric Bud Morphogenesis (GO:0060675)	17	688	33010	2	GATA3,WT1	0.047977843029760665	1.0
GO_BP	combined	Regulation Of Inflammatory Response (GO:0050727)	227	688	33010	9	AIM2,ALOX5,CCN4,GATA3,GHSR,HCK,IL17RA,MMP9,RB1	0.04945677862439348	1.0
GO_BP	combined	Aortic Valve Development (GO:0003176)	40	688	33010	3	GATA3,RB1,TBX20	0.05041545491137553	1.0
GO_BP	combined	Development Of Primary Male Sexual Characteristics (GO:0046546)	40	688	33010	3	GATA3,WT1,ZFP42	0.05041545491137553	1.0
GO_BP	combined	Male Gonad Development (GO:0008584)	40	688	33010	3	GATA3,WT1,ZFP42	0.05041545491137553	1.0
GO_BP	combined	Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)	96	688	33010	5	CPT2,HSF1,PHOX2B,PRDM16,THRA	0.050568734023579115	1.0
GO_BP	combined	Circulatory System Development (GO:0072359)	128	688	33010	6	AKAP13,CXADR,DZIP1,FOXC1,POU4F2,WT1	0.05191224624980405	1.0
GO_BP	combined	Mesoderm Development (GO:0007498)	18	688	33010	2	HCK,TBXT	0.05324707027864988	1.0
GO_BP	combined	Neuron Fate Commitment (GO:0048663)	18	688	33010	2	MYT1L,PAX6	0.05324707027864988	1.0
GO_BP	combined	Positive Regulation Of Axon Extension (GO:0045773)	18	688	33010	2	MACF1,POU4F2	0.05324707027864988	1.0
GO_BP	combined	Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090287)	18	688	33010	2	OTX2,TFAP2B	0.05324707027864988	1.0
GO_BP	combined	Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040036)	18	688	33010	2	OTX2,SPRY2	0.05324707027864988	1.0
GO_BP	combined	Ceramide Biosynthetic Process (GO:0046513)	41	688	33010	3	DEGS1,PNPLA1,ST8SIA3	0.05358336738400522	1.0
GO_BP	combined	Potassium Ion Import Across Plasma Membrane (GO:1990573)	41	688	33010	3	ABCC9,SLC12A5,SLC12A8	0.05358336738400522	1.0
GO_BP	combined	mRNA Transcription (GO:0009299)	42	688	33010	3	FOXE3,HSF1,S100A10	0.05684454150711045	1.0
GO_BP	combined	Positive Regulation Of miRNA Transcription (GO:1902895)	42	688	33010	3	FOXA1,GATA3,WT1	0.05684454150711045	1.0
GO_BP	combined	Regulation Of Cellular Component Size (GO:0032535)	42	688	33010	3	EZR,MYO3A,RARG	0.05684454150711045	1.0
GO_BP	combined	Triglyceride Metabolic Process (GO:0006641)	42	688	33010	3	LMF1,PNPLA1,SEL1L	0.05684454150711045	1.0
GO_BP	combined	Cellular Response To Organonitrogen Compound (GO:0071417)	100	688	33010	5	CFTR,CTNNA1,EZR,HTR1B,WT1	0.05831349616956547	1.0
GO_BP	combined	Regulation Of Protein Secretion (GO:0050708)	100	688	33010	5	ALOX5,EZR,NEUROD1,STXBP5L,TFAP2B	0.05831349616956547	1.0
GO_BP	combined	Cell-Cell Junction Assembly (GO:0007043)	70	688	33010	4	CDH9,CTNNA1,GJB2,PCDHGB4	0.05844185911821954	1.0
GO_BP	combined	Myeloid Leukocyte Differentiation (GO:0002573)	70	688	33010	4	GATA3,MMP9,OSTM1,PARP1	0.05844185911821954	1.0
GO_BP	combined	Bicarbonate Transport (GO:0015701)	19	688	33010	2	CFTR,SLC4A10	0.05871024459371923	1.0
GO_BP	combined	Hydrogen Peroxide Catabolic Process (GO:0042744)	19	688	33010	2	HBE1,HBG2	0.05871024459371923	1.0
GO_BP	combined	Skeletal System Morphogenesis (GO:0048705)	43	688	33010	3	HOXC4,SKI,WWOX	0.060197626572234694	1.0
GO_BP	combined	Gland Development (GO:0048732)	71	688	33010	4	EZR,NKX2-1,SIX3,WT1	0.06095607263470117	1.0
GO_BP	combined	Positive Regulation Of Secretion By Cell (GO:1903532)	71	688	33010	4	CFTR,EZR,RAB27A,S100A10	0.06095607263470117	1.0
GO_BP	combined	Regulation Of Gene Expression (GO:0010468)	1028	688	33010	29	AFF1,CCN4,CREM,EZR,FGF5,FOXC1,GATA3,GON4L,HOXB7,HOXD13,LHX1,NKAPL,NKX2-1,PAX6,PHOX2B,RAB27A,RB1,SCRT2,SKOR1,SOX1,SPRY2,ST18,TCF23,VSTM2A,WT1,ZNF217,ZNF274,ZNF536,ZNF876P	0.06318715637083104	1.0
GO_BP	combined	Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)	72	688	33010	4	ALOX5,CNMD,FOXC1,SPRY2	0.0635266946870341	1.0
GO_BP	combined	Limb Morphogenesis (GO:0035108)	20	688	33010	2	SKI,TFAP2B	0.06435701876229387	1.0
GO_BP	combined	Myoblast Differentiation (GO:0045445)	20	688	33010	2	RB1,TBXT	0.06435701876229387	1.0
GO_BP	combined	Positive Regulation Of Lipid Storage (GO:0010884)	20	688	33010	2	CIDEA,VSTM2A	0.06435701876229387	1.0
GO_BP	combined	Positive Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707)	20	688	33010	2	HTR1B,MMP9	0.06435701876229387	1.0
GO_BP	combined	Response To Cadmium Ion (GO:0046686)	20	688	33010	2	HSF1,MMP9	0.06435701876229387	1.0
GO_BP	combined	Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)	73	688	33010	4	AIM2,CDKN2A,GFI1,PRMT2	0.06615337966859729	1.0
GO_BP	combined	Positive Regulation Of Metabolic Process (GO:0009893)	104	688	33010	5	CPT2,HSF1,PHOX2B,PRDM16,THRA	0.0666982750044663	1.0
GO_BP	combined	Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	45	688	33010	3	CD44,FOXA1,FOXA2	0.0671738051135396	1.0
GO_BP	combined	Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661)	45	688	33010	3	CCN4,HTR1B,MMP9	0.0671738051135396	1.0
GO_BP	combined	Cellular Response To Cadmium Ion (GO:0071276)	21	688	33010	2	HSF1,MMP9	0.07017739153048945	1.0
GO_BP	combined	Peptide Catabolic Process (GO:0043171)	21	688	33010	2	ERAP1,LVRN	0.07017739153048945	1.0
GO_BP	combined	Positive Regulation Of Synaptic Transmission, Glutamatergic (GO:0051968)	21	688	33010	2	CACNG7,CACNG8	0.07017739153048945	1.0
GO_BP	combined	Neuron Projection Morphogenesis (GO:0048812)	139	688	33010	6	BTBD3,NRN1,SLITRK1,SPAG6,SRGAP3,TAOK3	0.0714016884622759	1.0
GO_BP	combined	Negative Regulation Of Cellular Process (GO:0048523)	511	688	33010	16	ALOX5,CCN4,CDKN2A,GATA3,HOXD10,NTRK1,OSGIN2,POU4F2,RARG,RB1,SKI,SPHK2,SST,ST18,TFAP2B,WT1	0.0714332873947374	1.0
GO_BP	combined	Positive Regulation Of Synaptic Transmission (GO:0050806)	75	688	33010	4	CACNG7,CACNG8,RIMS3,SYT1	0.0715734017633286	1.0
GO_BP	combined	Sphingolipid Biosynthetic Process (GO:0030148)	76	688	33010	4	DEGS1,PNPLA1,SPHK2,ST8SIA3	0.0743658963534253	1.0
GO_BP	combined	Gonad Development (GO:0008406)	47	688	33010	3	GATA3,WT1,ZFP42	0.07449987919189391	1.0
GO_BP	combined	Positive Regulation Of Fat Cell Differentiation (GO:0045600)	47	688	33010	3	RARRES2,VSTM2A,ZBTB16	0.07449987919189391	1.0
GO_BP	combined	Regulation Of DNA Binding (GO:0051101)	47	688	33010	3	FOXC1,MMP9,SKI	0.07449987919189391	1.0
GO_BP	combined	Negative Regulation Of Programmed Cell Death (GO:0043069)	359	688	33010	12	CD44,COPS5,FMN2,FOXE3,GRK5,HCK,MMP9,NKX2-6,NTRK1,SPRY2,TFAP2B,WT1	0.07495622985023208	1.0
GO_BP	combined	Negative Regulation Of Inflammatory Response (GO:0050728)	108	688	33010	5	ALOX5,GATA3,GHSR,HCK,RB1	0.07571792298745063	1.0
GO_BP	combined	Cell Morphogenesis Involved In Differentiation (GO:0000904)	22	688	33010	2	GRHL2,RB1	0.07616169771156721	1.0
GO_BP	combined	Negative Regulation Of Neuron Differentiation (GO:0045665)	22	688	33010	2	POU4F2,SIX3	0.07616169771156721	1.0
GO_BP	combined	Positive Regulation Of Cytosolic Calcium Ion Concentration Involved In Phospholipase C-activating G Protein-Coupled Signaling Pathway (GO:0051482)	22	688	33010	2	GRM1,LPAR6	0.07616169771156721	1.0
GO_BP	combined	Positive Regulation Of mRNA Processing (GO:0050685)	22	688	33010	2	CELF4,CIRBP	0.07616169771156721	1.0
GO_BP	combined	Regulation Of Lipid Catabolic Process (GO:0050994)	22	688	33010	2	CIDEA,RARRES2	0.07616169771156721	1.0
GO_BP	combined	Axonogenesis (GO:0007409)	176	688	33010	7	EPHA10,NRXN3,OTX2,POU4F2,SEMA4A,SLITRK1,TNR	0.07637780213224064	1.0
GO_BP	combined	Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)	77	688	33010	4	CDKN2A,PRKAR1B,RB1,SPRY2	0.0772127707748822	1.0
GO_BP	combined	Negative Regulation Of Defense Response (GO:0031348)	109	688	33010	5	ALOX5,GATA3,GHSR,PARP1,RB1	0.07807103068533759	1.0
GO_BP	combined	G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)	48	688	33010	3	HTR1A,HTR1B,NPY	0.07829014217062055	1.0
GO_BP	combined	Behavioral Fear Response (GO:0001662)	4	688	33010	1	HTR1A	0.08080188303309475	1.0
GO_BP	combined	Ear Development (GO:0043583)	4	688	33010	1	GATA3	0.08080188303309475	1.0
GO_BP	combined	Gastrulation With Mouth Forming Second (GO:0001702)	4	688	33010	1	LHX1	0.08080188303309475	1.0
GO_BP	combined	Glomerular Epithelial Cell Differentiation (GO:0072311)	4	688	33010	1	WT1	0.08080188303309475	1.0
GO_BP	combined	Negative Regulation Of Axon Regeneration (GO:0048681)	4	688	33010	1	RTN4RL1	0.08080188303309475	1.0
GO_BP	combined	Negative Regulation Of Neuron Migration (GO:2001223)	4	688	33010	1	SRGAP3	0.08080188303309475	1.0
GO_BP	combined	Pituitary Gland Development (GO:0021983)	4	688	33010	1	SIX3	0.08080188303309475	1.0
GO_BP	combined	Positive Regulation Of Gonad Development (GO:1905941)	4	688	33010	1	WT1	0.08080188303309475	1.0
GO_BP	combined	Positive Regulation Of Male Gonad Development (GO:2000020)	4	688	33010	1	WT1	0.08080188303309475	1.0
GO_BP	combined	Postsynaptic Membrane Assembly (GO:0097104)	4	688	33010	1	NRXN2	0.08080188303309475	1.0
GO_BP	combined	Proton-Transporting V-type ATPase Complex Assembly (GO:0070070)	4	688	33010	1	ATP6V1B1	0.08080188303309475	1.0
GO_BP	combined	Regulation Of Anion Channel Activity (GO:0010359)	4	688	33010	1	TCAF1	0.08080188303309475	1.0
GO_BP	combined	Regulation Of Plasma Membrane Repair (GO:1905684)	4	688	33010	1	S100A10	0.08080188303309475	1.0
GO_BP	combined	Renal Filtration Cell Differentiation (GO:0061318)	4	688	33010	1	WT1	0.08080188303309475	1.0
GO_BP	combined	Zymogen Inhibition (GO:0097341)	4	688	33010	1	CST7	0.08080188303309475	1.0
GO_BP	combined	Calcium-Ion Regulated Exocytosis (GO:0017156)	23	688	33010	2	RIMS3,SYT1	0.0823005985553745	1.0
GO_BP	combined	Meiosis I (GO:0007127)	23	688	33010	2	MEI1,ZCWPW1	0.0823005985553745	1.0
GO_BP	combined	Negative Regulation Of Response To Wounding (GO:1903035)	23	688	33010	2	ALOX5,RTN4RL1	0.0823005985553745	1.0
GO_BP	combined	Potassium Ion Homeostasis (GO:0055075)	23	688	33010	2	SLC12A5,SLC12A8	0.0823005985553745	1.0
GO_BP	combined	Response To BMP (GO:0071772)	23	688	33010	2	PHOX2B,VSTM2A	0.0823005985553745	1.0
GO_BP	combined	Negative Regulation Of Apoptotic Process (GO:0043066)	443	688	33010	14	CD44,CIDEA,COPS5,FMN2,FOXE3,GRK5,HCK,MMP9,NKX2-6,NTRK1,RB1,SPRY2,TFAP2B,WT1	0.08259078091426424	1.0
GO_BP	combined	Exocytosis (GO:0006887)	79	688	33010	4	COPS5,RAB27A,RPH3A,SYNGR2	0.08306766863731091	1.0
GO_BP	combined	Regulation Of Cell Motility (GO:2000145)	112	688	33010	5	FGF5,GATA3,MACF1,SST,TNR	0.08536313745946507	1.0
GO_BP	combined	Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)	50	688	33010	3	CELF4,RBFOX1,RBFOX3	0.08611676353396296	1.0
GO_BP	combined	Regulation Of Peptide Hormone Secretion (GO:0090276)	50	688	33010	3	ALOX5,NEUROD1,TFAP2B	0.08611676353396296	1.0
GO_BP	combined	Regulation Of Protein-Containing Complex Assembly (GO:0043254)	113	688	33010	5	HCK,HSF1,RB1,SAR1A,TAL1	0.0878707216810202	1.0
GO_BP	combined	Inner Ear Morphogenesis (GO:0042472)	24	688	33010	2	MYO3A,ZIC1	0.08858507237231036	1.0
GO_BP	combined	Positive Regulation Of BMP Signaling Pathway (GO:0030513)	24	688	33010	2	KCP,TBX20	0.08858507237231036	1.0
GO_BP	combined	Regulation Of Actin Polymerization Or Depolymerization (GO:0008064)	24	688	33010	2	COTL1,PFN3	0.08858507237231036	1.0
GO_BP	combined	Regulation Of Cell Size (GO:0008361)	24	688	33010	2	EZR,RARG	0.08858507237231036	1.0
GO_BP	combined	Negative Regulation Of Angiogenesis (GO:0016525)	81	688	33010	4	ALOX5,CNMD,FOXC1,SPRY2	0.08913385842472367	1.0
GO_BP	combined	Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193)	51	688	33010	3	GPR37L1,HTR1A,HTR1B	0.0901496660189001	1.0
GO_BP	combined	Apical Junction Assembly (GO:0043297)	51	688	33010	3	CLDN4,CTNNA1,GRHL2	0.0901496660189001	1.0
GO_BP	combined	Cellular Response To Alcohol (GO:0097306)	51	688	33010	3	CFTR,CTNNA1,SPHK2	0.0901496660189001	1.0
GO_BP	combined	Regulation Of Apoptotic Process (GO:0042981)	651	688	33010	19	CD44,CIDEA,COPS5,FMN2,FOXA1,FOXE3,GRK5,HCK,MMP9,NEUROD1,NKX2-6,NTRK1,PRMT2,RARG,SPHK2,SPRY2,TFAP2B,TNFRSF10A,WT1	0.09050101713431838	1.0
GO_BP	combined	Negative Regulation Of Neuron Projection Development (GO:0010977)	52	688	33010	3	GFI1,RTN4RL1,TNR	0.0942599382338796	1.0
GO_BP	combined	Cellular Response To Xenobiotic Stimulus (GO:0071466)	25	688	33010	2	AIM2,HTR1B	0.0950064054054137	1.0
GO_BP	combined	Positive Regulation Of Multicellular Organismal Process (GO:0051240)	376	688	33010	12	ALX1,CPT2,FOXA2,FOXC1,GHSR,HSF1,LHX1,OTX2,PHOX2B,PRDM16,THRA,ZBTB16	0.09700952505577341	1.0
GO_BP	combined	Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	53	688	33010	3	HSF1,PMEPA1,THRA	0.098445776203471	1.0
GO_BP	combined	Regulation Of Cell Differentiation (GO:0045595)	188	688	33010	7	ALOX5,GATA3,GATAD2B,NEUROD1,POU4F2,TFAP2B,TNR	0.0995465104836474	1.0
GO_BP	combined	T-helper 2 Cell Differentiation (GO:0045064)	5	688	33010	1	GATA3	0.09996228733756156	1.0
GO_BP	combined	Anterior/Posterior Axis Specification, Embryo (GO:0008595)	5	688	33010	1	TBXT	0.09996228733756156	1.0
GO_BP	combined	Cellular Lipid Biosynthetic Process (GO:0097384)	5	688	33010	1	PEX7	0.09996228733756156	1.0
GO_BP	combined	Dermatan Sulfate Proteoglycan Metabolic Process (GO:0050655)	5	688	33010	1	CSGALNACT1	0.09996228733756156	1.0
GO_BP	combined	Embryonic Hindlimb Morphogenesis (GO:0035116)	5	688	33010	1	RARG	0.09996228733756156	1.0
GO_BP	combined	Epithelial Tube Branching Involved In Lung Morphogenesis (GO:0060441)	5	688	33010	1	NKX2-1	0.09996228733756156	1.0
GO_BP	combined	Epithelial Tube Formation (GO:0072175)	5	688	33010	1	GATA3	0.09996228733756156	1.0
GO_BP	combined	Female Gonad Development (GO:0008585)	5	688	33010	1	ZFP42	0.09996228733756156	1.0
GO_BP	combined	Forebrain Neuron Development (GO:0021884)	5	688	33010	1	LHX8	0.09996228733756156	1.0
GO_BP	combined	Forebrain Neuron Differentiation (GO:0021879)	5	688	33010	1	LHX8	0.09996228733756156	1.0
