library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
Reactome	combined	Transcriptional Regulation By TP53 R-HSA-3700989	346	688	33010	5	CDKN2A,GATAD2B,MDC1,POU4F2,TNFRSF10A	0.8496324961292067	1.0
Reactome	combined	Potential Therapeutics For SARS R-HSA-9679191	90	688	33010	1	GATAD2B	0.8501628487249343	1.0
Reactome	combined	Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444	91	688	33010	1	CENPN	0.8532943177430765	1.0
Reactome	combined	Phase II - Conjugation Of Compounds R-HSA-156580	91	688	33010	1	GLYATL1	0.8532943177430765	1.0
Reactome	combined	VEGFA-VEGFR2 Pathway R-HSA-4420097	91	688	33010	1	CTNNA1	0.8532943177430765	1.0
Reactome	combined	Adaptive Immune System R-HSA-1280218	692	688	33010	11	ANAPC1,CAPZB,CD1D,CXADR,ERAP1,HLA-DPA1,KLC1,LNX1,RNF114,ZBTB16,ZNRF2	0.8561091920011301	1.0
Reactome	combined	Fatty Acid Metabolism R-HSA-8978868	165	688	33010	2	ALOX5,CPT2	0.8610050844071262	1.0
Reactome	combined	HATs Acetylate Histones R-HSA-3214847	94	688	33010	1	PAX3	0.8623020326988371	1.0
Reactome	combined	EML4 And NUDC In Mitotic Spindle Formation R-HSA-9648025	95	688	33010	1	CENPN	0.865180152807696	1.0
Reactome	combined	Intracellular Signaling By Second Messengers R-HSA-9006925	296	688	33010	4	FGF5,GATAD2B,NR2E1,PRKAR1B	0.8671525796898624	1.0
Reactome	combined	Cellular Response To Heat Stress R-HSA-3371556	96	688	33010	1	HSF1	0.8679982009580318	1.0
Reactome	combined	Hedgehog Off State R-HSA-5610787	96	688	33010	1	PRKAR1B	0.8679982009580318	1.0
Reactome	combined	Phase I - Functionalization Of Compounds R-HSA-211945	96	688	33010	1	CYP26A1	0.8679982009580318	1.0
Reactome	combined	KEAP1-NFE2L2 Pathway R-HSA-9755511	97	688	33010	1	CDKN2A	0.8707574291813068	1.0
Reactome	combined	Apoptosis R-HSA-109581	171	688	33010	2	CDKN2A,TNFRSF10A	0.8740984411236397	1.0
Reactome	combined	Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226	171	688	33010	2	RPL23,RPS2	0.8740984411236397	1.0
Reactome	combined	Ub-specific Processing Proteases R-HSA-5689880	171	688	33010	2	CFTR,GATA3	0.8740984411236397	1.0
Reactome	combined	Signaling By VEGF R-HSA-194138	99	688	33010	1	CTNNA1	0.8761043042248957	1.0
Reactome	combined	Disease R-HSA-1643685	1631	688	33010	28	ABCC9,ANAPC1,ANTXR2,APBB1IP,CALCB,CDKN2A,CFTR,CPAMD8,CUX1,FGF5,GATAD2B,HCK,IL17RA,KLC1,MAML3,NT5E,PARP1,PARP4,PRKAR1B,RB1,RPL23,RPS2,SCT,SEL1L,SLC6A3,SLC6A5,SYT1,TBL1XR1	0.87796563894561	1.0
Reactome	combined	SARS-CoV-2-host Interactions R-HSA-9705683	173	688	33010	2	IL17RA,RPS2	0.8782042160987501	1.0
Reactome	combined	Platelet Activation, Signaling And Aggregation R-HSA-76002	240	688	33010	3	APBB1IP,RARRES2,SELENOP	0.8790817023048331	1.0
Reactome	combined	Cellular Response To Chemical Stress R-HSA-9711123	174	688	33010	2	CDKN2A,TBL1XR1	0.8802104564263387	1.0
Reactome	combined	PI3K/AKT Signaling In Cancer R-HSA-2219528	101	688	33010	1	FGF5	0.881230282702941	1.0
Reactome	combined	PI5P, PP2A And IER3 Regulate PI3K/AKT Signaling R-HSA-6811558	102	688	33010	1	FGF5	0.8837132984585208	1.0
Reactome	combined	Signaling By Interleukins R-HSA-449147	429	688	33010	6	ALOX5,GATA3,HCK,IL17RA,IL22RA2,MMP9	0.8848587759962234	1.0
Reactome	combined	Gene Silencing By RNA R-HSA-211000	103	688	33010	1	HENMT1	0.8861444778270796	1.0
Reactome	combined	Assembly Of Pre-Replicative Complex R-HSA-68867	104	688	33010	1	ANAPC1	0.8885249014225144	1.0
Reactome	combined	O-linked Glycosylation R-HSA-5173105	104	688	33010	1	GALNTL6	0.8885249014225144	1.0
Reactome	combined	SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671	104	688	33010	1	IL17RA	0.8885249014225144	1.0
Reactome	combined	rRNA Processing In Nucleus And Cytosol R-HSA-8868773	180	688	33010	2	RPL23,RPS2	0.8916200331932869	1.0
Reactome	combined	Interferon Signaling R-HSA-913531	181	688	33010	2	CD44,HLA-DPA1	0.8934206385695151	1.0
Reactome	combined	Chromosome Maintenance R-HSA-73886	109	688	33010	1	CENPN	0.8997019555548766	1.0
Reactome	combined	HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567	109	688	33010	1	MDC1	0.8997019555548766	1.0
Reactome	combined	Negative Regulation Of PI3K/AKT Network R-HSA-199418	109	688	33010	1	FGF5	0.8997019555548766	1.0
Reactome	combined	TCR Signaling R-HSA-202403	109	688	33010	1	HLA-DPA1	0.8997019555548766	1.0
Reactome	combined	rRNA Processing R-HSA-72312	189	688	33010	2	RPL23,RPS2	0.9068546671294592	1.0
Reactome	combined	RAF/MAP Kinase Cascade R-HSA-5673001	258	688	33010	3	APBB1IP,FGF5,RASGEF1A	0.9069659974565668	1.0
Reactome	combined	Signaling By NTRK1 (TRKA) R-HSA-187037	113	688	33010	1	NTRK1	0.9078322317908324	1.0
Reactome	combined	PIP3 Activates AKT Signaling R-HSA-1257604	259	688	33010	3	FGF5,GATAD2B,NR2E1	0.908329769663269	1.0
Reactome	combined	HCMV Infection R-HSA-9609646	114	688	33010	1	TBL1XR1	0.9097598064793423	1.0
Reactome	combined	Cell Cycle R-HSA-1640170	630	688	33010	9	ANAPC1,CDKN2A,CENPN,MDC1,PMEPA1,RB1,SMC4,TMPO,TUBB2B	0.9105118206480364	1.0
Reactome	combined	RHO GTPases Activate Formins R-HSA-5663220	115	688	33010	1	CENPN	0.9116471257018074	1.0
Reactome	combined	Biological Oxidations R-HSA-211859	194	688	33010	2	CYP26A1,GLYATL1	0.9144290563191552	1.0
Reactome	combined	MAPK1/MAPK3 Signaling R-HSA-5684996	264	688	33010	3	APBB1IP,FGF5,RASGEF1A	0.914880629279799	1.0
Reactome	combined	Synthesis Of DNA R-HSA-69239	117	688	33010	1	ANAPC1	0.9153043382540293	1.0
Reactome	combined	Metabolism Of Carbohydrates R-HSA-71387	267	688	33010	3	CD44,CSGALNACT1,PKLR	0.9186038444702577	1.0
Reactome	combined	DNA Replication Pre-Initiation R-HSA-69002	119	688	33010	1	ANAPC1	0.9188103778112631	1.0
Reactome	combined	Programmed Cell Death R-HSA-5357801	200	688	33010	2	CDKN2A,TNFRSF10A	0.9227552069294743	1.0
Reactome	combined	Glycerophospholipid Biosynthesis R-HSA-1483206	122	688	33010	1	OSBPL5	0.9237995673827818	1.0
Reactome	combined	G1/S Transition R-HSA-69206	125	688	33010	1	RB1	0.9284825840462433	1.0
Reactome	combined	Host Interactions Of HIV Factors R-HSA-162909	126	688	33010	1	HCK	0.9299788279926074	1.0
Reactome	combined	Signaling By NTRKs R-HSA-166520	131	688	33010	1	NTRK1	0.9370040036517824	1.0
Reactome	combined	Beta-catenin Independent WNT Signaling R-HSA-3858494	141	688	33010	1	PDE6B	0.9490130631393079	1.0
Reactome	combined	DNA Repair R-HSA-73894	299	688	33010	3	COPS5,MDC1,PARP1	0.9500103715859858	1.0
Reactome	combined	G2/M Checkpoints R-HSA-69481	143	688	33010	1	MDC1	0.9511252299530948	1.0
Reactome	combined	Cellular Responses To Stress R-HSA-2262752	689	688	33010	9	ANAPC1,ATP6V1B1,CAPZB,CDKN2A,HSF1,RB1,RPL23,RPS2,TBL1XR1	0.9515154907141532	1.0
Reactome	combined	Neddylation R-HSA-8951664	227	688	33010	2	COPS5,ZBTB16	0.9516182858908595	1.0
Reactome	combined	Interleukin-1 Family Signaling R-HSA-446652	146	688	33010	1	ALOX5	0.9541307840890259	1.0
Reactome	combined	MAPK Family Signaling Cascades R-HSA-5683057	305	688	33010	3	APBB1IP,FGF5,RASGEF1A	0.9544670244677869	1.0
Reactome	combined	DNA Replication R-HSA-69306	147	688	33010	1	ANAPC1	0.955091045181612	1.0
Reactome	combined	Metabolism Of Steroids R-HSA-8957322	149	688	33010	1	TBL1XR1	0.9569517637343701	1.0
Reactome	combined	Cellular Responses To Stimuli R-HSA-8953897	703	688	33010	9	ANAPC1,ATP6V1B1,CAPZB,CDKN2A,HSF1,RB1,RPL23,RPS2,TBL1XR1	0.9583755341436171	1.0
Reactome	combined	Innate Immune System R-HSA-168249	955	688	33010	13	AIM2,ALOX5,ATP11A,ATP6V1B1,CD44,CD58,COTL1,DEGS1,HCK,MMP9,PTPRN2,RAB27A,RNASET2	0.9628175139866729	1.0
Reactome	combined	Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517	156	688	33010	1	PCDHGA5	0.9628785517169838	1.0
Reactome	combined	Deubiquitination R-HSA-5688426	243	688	33010	2	CFTR,GATA3	0.9635140378601458	1.0
Reactome	combined	Cytokine Signaling In Immune System R-HSA-1280215	653	688	33010	8	ALOX5,CD44,GATA3,HCK,HLA-DPA1,IL17RA,IL22RA2,MMP9	0.963691041433021	1.0
Reactome	combined	Organelle Biogenesis And Maintenance R-HSA-1852241	262	688	33010	2	CCT5,TBL1XR1	0.974011030203673	1.0
Reactome	combined	mRNA Splicing - Major Pathway R-HSA-72163	174	688	33010	1	SRSF7	0.9746405328797411	1.0
Reactome	combined	Immune System R-HSA-168256	1810	688	33010	27	AIM2,ALOX5,ANAPC1,ATP11A,ATP6V1B1,CAPZB,CD1D,CD44,CD58,COTL1,CXADR,DEGS1,ERAP1,GATA3,HCK,HLA-DPA1,IL17RA,IL22RA2,KLC1,LNX1,MMP9,PTPRN2,RAB27A,RNASET2,RNF114,ZBTB16,ZNRF2	0.975804033323076	1.0
Reactome	combined	Cilium Assembly R-HSA-5617833	178	688	33010	1	CCT5	0.9767001419241385	1.0
Reactome	combined	Metabolism Of Amino Acids And Derivatives R-HSA-71291	348	688	33010	3	PSPH,RPL23,RPS2	0.9770486142099455	1.0
Reactome	combined	mRNA Splicing R-HSA-72172	181	688	33010	1	SRSF7	0.9781344620214549	1.0
Reactome	combined	Keratinization R-HSA-6805567	185	688	33010	1	KRTAP12-3	0.9799106728393274	1.0
Reactome	combined	TCF Dependent Signaling In Response To WNT R-HSA-201681	188	688	33010	1	BCL9	0.9811476134610405	1.0
Reactome	combined	Signaling By WNT R-HSA-195721	283	688	33010	2	BCL9,PDE6B	0.9822205497456723	1.0
Reactome	combined	Phospholipid Metabolism R-HSA-1483257	199	688	33010	1	OSBPL5	0.9850669684990424	1.0
Reactome	combined	HIV Infection R-HSA-162906	220	688	33010	1	HCK	0.9904320769971543	1.0
Reactome	combined	Metabolism Of Lipids R-HSA-556833	696	688	33010	7	ALOX5,CIDEA,CPT2,DEGS1,OSBPL5,SPHK2,TBL1XR1	0.9907107961064232	1.0
Reactome	combined	Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203	231	688	33010	1	SRSF7	0.9924229619645236	1.0
Reactome	combined	Metabolism R-HSA-1430728	1943	688	33010	25	ALOX5,CACNA2D2,CD44,CIDEA,COQ3,CPT2,CSGALNACT1,CTPS1,CYP26A1,DEGS1,DPYS,GLYATL1,KCNC2,NT5E,OSBPL5,PARP4,PCDHGA5,PKLR,PRKAR1B,PSPH,RIMBP2,RPL23,RPS2,SPHK2,TBL1XR1	0.9973302300361065	1.0
Reactome	combined	Metabolism Of RNA R-HSA-8953854	631	688	33010	4	CD44,RPL23,RPS2,SRSF7	0.9992090467059467	1.0
Reactome	combined	2-LTR Circle Formation R-HSA-164843	8	688	33010	0		1.0	1.0
Reactome	combined	GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475	23	688	33010	0		1.0	1.0
Reactome	combined	ABC Transporters In Lipid Homeostasis R-HSA-1369062	16	688	33010	0		1.0	1.0
Reactome	combined	ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592	25	688	33010	0		1.0	1.0
Reactome	combined	ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170	22	688	33010	0		1.0	1.0
Reactome	combined	AKT Phosphorylates Targets In Cytosol R-HSA-198323	14	688	33010	0		1.0	1.0
Reactome	combined	AKT Phosphorylates Targets In Nucleus R-HSA-198693	9	688	33010	0		1.0	1.0
Reactome	combined	ALK Mutants Bind TKIs R-HSA-9700645	12	688	33010	0		1.0	1.0
Reactome	combined	AMPK Inhibits chREBP Transcriptional Activity R-HSA-163680	8	688	33010	0		1.0	1.0
Reactome	combined	APC Truncation Mutants Have Impaired AXIN Binding R-HSA-5467337	13	688	33010	0		1.0	1.0
Reactome	combined	APEX1-Independent Resolution Of AP Sites Via Single Nucleotide Replacement Pathway R-HSA-5649702	7	688	33010	0		1.0	1.0
Reactome	combined	APOBEC3G Mediated Resistance To HIV-1 R-HSA-180689	6	688	33010	0		1.0	1.0
Reactome	combined	ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994	26	688	33010	0		1.0	1.0
Reactome	combined	ATF6 (ATF6-alpha) Activates Chaperone Genes R-HSA-381183	9	688	33010	0		1.0	1.0
Reactome	combined	ATF6 (ATF6-alpha) Activates Chaperones R-HSA-381033	10	688	33010	0		1.0	1.0
Reactome	combined	AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408	53	688	33010	0		1.0	1.0
Reactome	combined	AURKA Activation By TPX2 R-HSA-8854518	69	688	33010	0		1.0	1.0
Reactome	combined	Abacavir ADME R-HSA-2161522	10	688	33010	0		1.0	1.0
Reactome	combined	Abacavir Metabolism R-HSA-2161541	5	688	33010	0		1.0	1.0
Reactome	combined	Abacavir Transmembrane Transport R-HSA-2161517	5	688	33010	0		1.0	1.0
Reactome	combined	Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242	23	688	33010	0		1.0	1.0
Reactome	combined	Acetylcholine Binding And Downstream Events R-HSA-181431	13	688	33010	0		1.0	1.0
Reactome	combined	Acetylcholine Inhibits Contraction Of Outer Hair Cells R-HSA-9667769	5	688	33010	0		1.0	1.0
Reactome	combined	Acetylcholine Regulates Insulin Secretion R-HSA-399997	10	688	33010	0		1.0	1.0
Reactome	combined	Acrosome Reaction And Sperm:Oocyte Membrane Binding R-HSA-1300645	5	688	33010	0		1.0	1.0
Reactome	combined	Activated NTRK2 Signals Thru CDK5 R-HSA-9032845	5	688	33010	0		1.0	1.0
Reactome	combined	Activated NTRK2 Signals Thru FRS2 And FRS3 R-HSA-9028731	9	688	33010	0		1.0	1.0
Reactome	combined	Activated NTRK2 Signals Thru FYN R-HSA-9032500	6	688	33010	0		1.0	1.0
Reactome	combined	Activated NTRK2 Signals Thru PI3K R-HSA-9028335	6	688	33010	0		1.0	1.0
Reactome	combined	Activated NTRK2 Signals Thru RAS R-HSA-9026519	7	688	33010	0		1.0	1.0
Reactome	combined	Activated NTRK3 Signals Thru PI3K R-HSA-9603381	6	688	33010	0		1.0	1.0
Reactome	combined	Activated NTRK3 Signals Thru RAS R-HSA-9034864	7	688	33010	0		1.0	1.0
Reactome	combined	Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886	30	688	33010	0		1.0	1.0
Reactome	combined	Activation Of AMPK Downstream Of NMDARs R-HSA-9619483	10	688	33010	0		1.0	1.0
Reactome	combined	Activation Of ATR In Response To Replication Stress R-HSA-176187	36	688	33010	0		1.0	1.0
Reactome	combined	Activation Of BAD And Translocation To Mitochondria R-HSA-111447	15	688	33010	0		1.0	1.0
Reactome	combined	Activation Of BH3-only Proteins R-HSA-114452	30	688	33010	0		1.0	1.0
Reactome	combined	Activation Of C3 And C5 R-HSA-174577	5	688	33010	0		1.0	1.0
Reactome	combined	Activation Of Ca-permeable Kainate Receptor R-HSA-451308	9	688	33010	0		1.0	1.0
Reactome	combined	Activation Of G Protein Gated Potassium Channels R-HSA-1296041	29	688	33010	0		1.0	1.0
Reactome	combined	Activation Of GABAB Receptors R-HSA-991365	42	688	33010	0		1.0	1.0
Reactome	combined	Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964	17	688	33010	0		1.0	1.0
Reactome	combined	Activation Of NF-kappaB In B Cells R-HSA-1169091	64	688	33010	0		1.0	1.0
Reactome	combined	Activation Of NIMA Kinases NEK9, NEK6, NEK7 R-HSA-2980767	7	688	33010	0		1.0	1.0
Reactome	combined	Activation Of NOXA And Translocation To Mitochondria R-HSA-111448	5	688	33010	0		1.0	1.0
Reactome	combined	Activation Of PPARGC1A (PGC-1alpha) By Phosphorylation R-HSA-2151209	10	688	33010	0		1.0	1.0
Reactome	combined	Activation Of PUMA And Translocation To Mitochondria R-HSA-139915	9	688	33010	0		1.0	1.0
Reactome	combined	Activation Of RAC1 R-HSA-428540	12	688	33010	0		1.0	1.0
Reactome	combined	Activation Of RAC1 Downstream Of NMDARs R-HSA-9619229	7	688	33010	0		1.0	1.0
Reactome	combined	Activation Of SMO R-HSA-5635838	18	688	33010	0		1.0	1.0
Reactome	combined	Activation Of Caspases Thru Apoptosome-Mediated Cleavage R-HSA-111459	5	688	33010	0		1.0	1.0
Reactome	combined	Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326	29	688	33010	0		1.0	1.0
Reactome	combined	Activation Of AP-1 Family Of Transcription Factors R-HSA-450341	10	688	33010	0		1.0	1.0
Reactome	combined	Activation Of Pre-Replicative Complex R-HSA-68962	30	688	33010	0		1.0	1.0
Reactome	combined	Acyl Chain Remodeling Of CL R-HSA-1482798	5	688	33010	0		1.0	1.0
Reactome	combined	Acyl Chain Remodeling Of DAG And TAG R-HSA-1482883	5	688	33010	0		1.0	1.0
Reactome	combined	Acyl Chain Remodelling Of PC R-HSA-1482788	27	688	33010	0		1.0	1.0
Reactome	combined	Acyl Chain Remodelling Of PE R-HSA-1482839	29	688	33010	0		1.0	1.0
Reactome	combined	Acyl Chain Remodelling Of PG R-HSA-1482925	18	688	33010	0		1.0	1.0
Reactome	combined	Acyl Chain Remodelling Of PI R-HSA-1482922	17	688	33010	0		1.0	1.0
Reactome	combined	Adenylate Cyclase Activating Pathway R-HSA-170660	9	688	33010	0		1.0	1.0
Reactome	combined	Adenylate Cyclase Inhibitory Pathway R-HSA-170670	13	688	33010	0		1.0	1.0
Reactome	combined	Adrenoceptors R-HSA-390696	9	688	33010	0		1.0	1.0
Reactome	combined	Advanced Glycosylation Endproduct Receptor Signaling R-HSA-879415	13	688	33010	0		1.0	1.0
Reactome	combined	Aflatoxin Activation And Detoxification R-HSA-5423646	18	688	33010	0		1.0	1.0
Reactome	combined	Alpha-defensins R-HSA-1462054	6	688	33010	0		1.0	1.0
Reactome	combined	Alpha-oxidation Of Phytanate R-HSA-389599	6	688	33010	0		1.0	1.0
Reactome	combined	Alpha-protein Kinase 1 Signaling Pathway R-HSA-9645460	10	688	33010	0		1.0	1.0
Reactome	combined	Amyloid Fiber Formation R-HSA-977225	72	688	33010	0		1.0	1.0
Reactome	combined	Anchoring Fibril Formation R-HSA-2214320	7	688	33010	0		1.0	1.0
Reactome	combined	Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912	94	688	33010	0		1.0	1.0
Reactome	combined	Androgen Biosynthesis R-HSA-193048	11	688	33010	0		1.0	1.0
Reactome	combined	Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695	28	688	33010	0		1.0	1.0
Reactome	combined	Antigen processing-Cross Presentation R-HSA-1236975	97	688	33010	0		1.0	1.0
Reactome	combined	Antimicrobial Peptides R-HSA-6803157	68	688	33010	0		1.0	1.0
Reactome	combined	Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410	81	688	33010	0		1.0	1.0
Reactome	combined	Apoptosis Induced DNA Fragmentation R-HSA-140342	13	688	33010	0		1.0	1.0
Reactome	combined	Apoptotic Cleavage Of Cell Adhesion Proteins R-HSA-351906	11	688	33010	0		1.0	1.0
Reactome	combined	Apoptotic Cleavage Of Cellular Proteins R-HSA-111465	35	688	33010	0		1.0	1.0
Reactome	combined	Apoptotic Execution Phase R-HSA-75153	49	688	33010	0		1.0	1.0
Reactome	combined	Arachidonate Production From DAG R-HSA-426048	5	688	33010	0		1.0	1.0
Reactome	combined	Aryl Hydrocarbon Receptor Signaling R-HSA-8937144	7	688	33010	0		1.0	1.0
Reactome	combined	Aspartate And Asparagine Metabolism R-HSA-8963693	11	688	33010	0		1.0	1.0
Reactome	combined	Assembly Of HIV Virion R-HSA-175474	17	688	33010	0		1.0	1.0
Reactome	combined	Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736	24	688	33010	0		1.0	1.0
Reactome	combined	Assembly Of ORC Complex At Origin Of Replication R-HSA-68616	33	688	33010	0		1.0	1.0
Reactome	combined	Asymmetric Localization Of PCP Proteins R-HSA-4608870	61	688	33010	0		1.0	1.0
Reactome	combined	Atorvastatin ADME R-HSA-9754706	9	688	33010	0		1.0	1.0
Reactome	combined	Attachment And Entry R-HSA-9678110	4	688	33010	0		1.0	1.0
Reactome	combined	Attachment Of GPI Anchor To uPAR R-HSA-162791	7	688	33010	0		1.0	1.0
Reactome	combined	Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425	50	688	33010	0		1.0	1.0
Reactome	combined	Axonal Growth Inhibition (RHOA Activation) R-HSA-193634	7	688	33010	0		1.0	1.0
Reactome	combined	Azathioprine ADME R-HSA-9748787	17	688	33010	0		1.0	1.0
Reactome	combined	BH3-only Proteins Associate With And Inactivate Anti-Apoptotic BCL-2 Members R-HSA-111453	9	688	33010	0		1.0	1.0
Reactome	combined	Base-Excision Repair, AP Site Formation R-HSA-73929	40	688	33010	0		1.0	1.0
Reactome	combined	Basigin Interactions R-HSA-210991	24	688	33010	0		1.0	1.0
Reactome	combined	Beta Defensins R-HSA-1461957	21	688	33010	0		1.0	1.0
Reactome	combined	Beta Oxidation Of butanoyl-CoA To acetyl-CoA R-HSA-77352	5	688	33010	0		1.0	1.0
Reactome	combined	Beta Oxidation Of decanoyl-CoA To octanoyl-CoA-CoA R-HSA-77346	6	688	33010	0		1.0	1.0
Reactome	combined	Beta Oxidation Of hexanoyl-CoA To butanoyl-CoA R-HSA-77350	5	688	33010	0		1.0	1.0
Reactome	combined	Beta Oxidation Of lauroyl-CoA To decanoyl-CoA-CoA R-HSA-77310	5	688	33010	0		1.0	1.0
Reactome	combined	Beta Oxidation Of octanoyl-CoA To hexanoyl-CoA R-HSA-77348	5	688	33010	0		1.0	1.0
Reactome	combined	Beta-catenin Phosphorylation Cascade R-HSA-196299	16	688	33010	0		1.0	1.0
Reactome	combined	Beta-oxidation Of pristanoyl-CoA R-HSA-389887	9	688	33010	0		1.0	1.0
Reactome	combined	Beta-oxidation Of Very Long Chain Fatty Acids R-HSA-390247	10	688	33010	0		1.0	1.0
Reactome	combined	Bile Acid And Bile Salt Metabolism R-HSA-194068	45	688	33010	0		1.0	1.0
Reactome	combined	Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782	40	688	33010	0		1.0	1.0
Reactome	combined	Binding And Entry Of HIV Virion R-HSA-173107	5	688	33010	0		1.0	1.0
Reactome	combined	Binding Of TCF/LEF:CTNNB1 To Target Gene Promoters R-HSA-4411364	8	688	33010	0		1.0	1.0
Reactome	combined	Biosynthesis Of Maresin-Like SPMs R-HSA-9027307	5	688	33010	0		1.0	1.0
Reactome	combined	Biotin Transport And Metabolism R-HSA-196780	10	688	33010	0		1.0	1.0
Reactome	combined	Blood Group Systems Biosynthesis R-HSA-9033658	21	688	33010	0		1.0	1.0
Reactome	combined	Branched-chain Amino Acid Catabolism R-HSA-70895	20	688	33010	0		1.0	1.0
Reactome	combined	Budding And Maturation Of HIV Virion R-HSA-162588	28	688	33010	0		1.0	1.0
Reactome	combined	Butyrate Response Factor 1 Binds And Destabilizes mRNA R-HSA-450385	17	688	33010	0		1.0	1.0
Reactome	combined	Butyrophilin (BTN) Family Interactions R-HSA-8851680	12	688	33010	0		1.0	1.0
Reactome	combined	C-type Lectin Receptors (CLRs) R-HSA-5621481	135	688	33010	0		1.0	1.0
Reactome	combined	CD163 Mediating An Anti-Inflammatory Response R-HSA-9662834	9	688	33010	0		1.0	1.0
Reactome	combined	CD209 (DC-SIGN) Signaling R-HSA-5621575	20	688	33010	0		1.0	1.0
Reactome	combined	CD22 Mediated BCR Regulation R-HSA-5690714	5	688	33010	0		1.0	1.0
Reactome	combined	CD28 Co-Stimulation R-HSA-389356	34	688	33010	0		1.0	1.0
Reactome	combined	CD28 Dependent PI3K/Akt Signaling R-HSA-389357	23	688	33010	0		1.0	1.0
Reactome	combined	CD28 Dependent Vav1 Pathway R-HSA-389359	12	688	33010	0		1.0	1.0
Reactome	combined	CDC6 Association With ORC:origin Complex R-HSA-68689	8	688	33010	0		1.0	1.0
Reactome	combined	CHL1 Interactions R-HSA-447041	9	688	33010	0		1.0	1.0
Reactome	combined	CLEC7A (Dectin-1) Induces NFAT Activation R-HSA-5607763	11	688	33010	0		1.0	1.0
Reactome	combined	CLEC7A (Dectin-1) Signaling R-HSA-5607764	96	688	33010	0		1.0	1.0
Reactome	combined	CLEC7A/inflammasome Pathway R-HSA-5660668	6	688	33010	0		1.0	1.0
Reactome	combined	CREB Phosphorylation R-HSA-199920	6	688	33010	0		1.0	1.0
Reactome	combined	CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742	25	688	33010	0		1.0	1.0
Reactome	combined	CREB1 Phosphorylation Thru Activation Of CaMKII/CaMKK/CaMKIV Cascasde R-HSA-442729	8	688	33010	0		1.0	1.0
Reactome	combined	CREB3 Factors Activate Genes R-HSA-8874211	7	688	33010	0		1.0	1.0
Reactome	combined	CRMPs In Sema3A Signaling R-HSA-399956	15	688	33010	0		1.0	1.0
Reactome	combined	CS/DS Degradation R-HSA-2024101	12	688	33010	0		1.0	1.0
Reactome	combined	CTLA4 Inhibitory Signaling R-HSA-389513	21	688	33010	0		1.0	1.0
Reactome	combined	CTNNB1 S33 Mutants Not Phosphorylated R-HSA-5358747	14	688	33010	0		1.0	1.0
Reactome	combined	CYP2E1 Reactions R-HSA-211999	8	688	33010	0		1.0	1.0
Reactome	combined	Ca2+ Activated K+ Channels R-HSA-1296052	8	688	33010	0		1.0	1.0
Reactome	combined	CaMK IV-mediated Phosphorylation Of CREB R-HSA-111932	10	688	33010	0		1.0	1.0
Reactome	combined	Calcineurin Activates NFAT R-HSA-2025928	9	688	33010	0		1.0	1.0
Reactome	combined	Caspase Activation Via Dependence Receptors In Absence Of Ligand R-HSA-418889	9	688	33010	0		1.0	1.0
Reactome	combined	Caspase-mediated Cleavage Of Cytoskeletal Proteins R-HSA-264870	12	688	33010	0		1.0	1.0
Reactome	combined	Cell-extracellular Matrix Interactions R-HSA-446353	14	688	33010	0		1.0	1.0
Reactome	combined	Cellular Hexose Transport R-HSA-189200	21	688	33010	0		1.0	1.0
Reactome	combined	Cellular Response To Hypoxia R-HSA-1234174	72	688	33010	0		1.0	1.0
Reactome	combined	Centrosome Maturation R-HSA-380287	78	688	33010	0		1.0	1.0
Reactome	combined	Chemokine Receptors Bind Chemokines R-HSA-380108	52	688	33010	0		1.0	1.0
Reactome	combined	Chk1/Chk2(Cds1) Mediated Inactivation Of Cyclin B:Cdk1 Complex R-HSA-75035	13	688	33010	0		1.0	1.0
Reactome	combined	Cholesterol Biosynthesis R-HSA-191273	25	688	33010	0		1.0	1.0
Reactome	combined	Choline Catabolism R-HSA-6798163	6	688	33010	0		1.0	1.0
